741	-1.427222222	0.008680555556	4801
742	-1.428472222	-0.658125	5183
743	-1.428472222	0.06145833333	9454
744	-1.428472222	-0.03041666667	7930
745	-1.412916667	0.1875694444	4670
746	-1.418333333	-0.4554166667	4566
747	-1.409861111	0.1720833333	4514
748	-1.420416667	-0.4540972222	15
749	-1.421388889	-0.4561805556	6780
750	-1.417916667	0.4855555556	4815
751	-1.426388889	-0.1832638889	4904
752	-1.412083333	0.4979861111	4827
753	-1.42875	-0.1725	5
754	-1.429027778	-0.173125	3308
755	-1.42375	-0.6325694444	4497
756	-1.424583333	-0.009375	7891
757	-1.415416667	0.2659722222	4927
758	-1.410277778	-0.4161805556	5588
759	-1.407222222	0.1107638889	2887
760	-1.399444444	0.4922916667	60
761	-1.401111111	0.5003472222	137
762	-1.399444444	0.4815277778	233
763	-1.403888889	0.4944444444	159
764	-1.408333333	0.5134722222	107
765	-1.408472222	0.5200694444	93
766	-1.410138889	0.5158333333	61
767	-1.409861111	0.5202083333	4392
768	-1.399444444	-0.06090277778	7899
769	-1.413888889	-0.009930555556	8965
770	-1.418888889	0.05694444444	8867
771	-1.420833333	-0.04875	4600
772	-1.426111111	0.58875	4783
773	-1.433888889	-0.07548611111	5059
774	-1.425277778	0.5927083333	4759
775	-1.428611111	-0.06819444444	4908
776	-1.425833333	0.6134722222	5020
777	-1.42	-0.08270833333	4255
778	-1.406527778	0.5081944444	3807
779	-1.424722222	0.007430555556	182
780	-1.424166667	-0.01555555556	1
781	-1.423888889	-0.01541666667	1
782	-1.424166667	-0.01548611111	273
783	-1.434444444	0.02208333333	4169
784	-1.425277778	0.5889583333	16
785	-1.424444444	0.59125	3767
786	-1.441666667	0.06798611111	3952
787	-1.44375	0.616875	4860
788	-1.435555556	-0.05819444444	4557
789	-1.427638889	0.5748611111	4
790	-1.427916667	0.5741666667	16
791	-1.428472222	0.5765277778	3688
792	-1.410972222	0.06430555556	2215
793	-1.411666667	0.3720833333	2616
794	-1.416805556	0.008680555556	3581
795	-1.430416667	0.5060416667	6635
796	-1.425694444	-0.4154861111	5009
797	-1.416805556	0.2803472222	5236
798	-1.430277778	-0.4469444444	7846
799	-1.459305556	0.6428472222	9472
800	-1.457777778	-0.6727777778	3975
801	-1.460555556	-0.120625	4007
802	-1.462361111	-0.6772222222	9133
803	-1.43875	0.5913888889	0
804	-1.43875	0.59125	76
805	-1.438333333	0.6019444444	3914
806	-1.439166667	0.05826388889	3750
807	-1.437222222	0.5791666667	8305
808	-1.441666667	-0.574375	6135
809	-1.4175	0.2778472222	5953
810	-1.443194444	-0.5490277778	1521
811	-1.425972222	-0.3377777778	1270
812	-1.421527778	-0.1615972222	668
813	-1.428055556	-0.2526388889	1111
814	-1.42875	-0.1044444444	8188
815	-1.431111111	0.02534722222	8016
816	-1.417083333	-0.04680555556	4167
817	-1.425694444	-0.5422916667	197
818	-1.42625	-0.5693055556	0
819	-1.426111111	-0.5693055556	6
820	-1.426666667	-0.5685416667	11
821	-1.425833333	-0.5670833333	7
822	-1.424861111	-0.5663888889	19
823	-1.425277778	-0.5686805556	2559
824	-1.408611111	-0.2147222222	817
825	-1.414305556	-0.1011805556	315
826	-1.414861111	-0.145	4519
827	-1.409027778	0.4827777778	5313
828	-1.394722222	-0.2552083333	2810
829	-1.395833333	0.1177777778	7345
830	-1.404027778	0.001736111111	4097
831	-1.403055556	-0.5672222222	3805
832	-1.389583333	-0.03875	8519
833	-1.41625	0.02118055556	9143
834	-1.449861111	0.01597222222	4616
835	-1.44875	-0.6245138889	4551
836	-1.445972222	0.005138888889	4828
837	-1.446527778	-0.6629861111	26
838	-1.447361111	-0.6646527778	20
839	-1.447222222	-0.6620833333	222
840	-1.445138889	-0.6359722222	4903
841	-1.443888889	0.02340277778	9356
842	-1.436527778	-0.045	4905
843	-1.448055556	0.6350694444	4891
844	-1.442916667	-0.04284722222	4391
845	-1.429861111	-0.6527083333	0
846	-1.43	-0.6527083333	4929
847	-1.43125	0.031875	4870
848	-1.43	-0.6439583333	4839
849	-1.41875	0.028125	4501
850	-1.408194444	-0.5968055556	3882
851	-1.407083333	-0.05798611111	4249
852	-1.419027778	-0.6455555556	4
853	-1.41875	-0.6458333333	63
854	-1.41875	-0.6373611111	172
855	-1.417083333	-0.6550694444	4563
856	-1.427777778	-0.02180555556	28
857	-1.426944444	-0.02520833333	45
858	-1.429583333	-0.02402777778	4639
859	-1.440833333	-0.6675	4921
860	-1.443055556	0.01534722222	9707
861	-1.45625	0.08972222222	4319
862	-1.447222222	0.6882638889	4
863	-1.4475	0.6885416667	5324
864	-1.442916667	-0.04979166667	5624
865	-1.440555556	0.6199305556	5077
866	-1.420972222	-0.01743055556	160
867	-1.4225	-0.03965277778	23
868	-1.421944444	-0.03645833333	7581
869	-1.414027778	0.1514583333	4671
870	-1.415416667	-0.3922916667	7
871	-1.414166667	-0.3913888889	4
872	-1.415138889	-0.391875	5203
873	-1.416944444	0.1477083333	4748
874	-1.417083333	-0.5116666667	4
875	-1.417361111	-0.5111805556	3766
876	-1.413611111	0.01048611111	8009
877	-1.411527778	0.1889583333	6767
878	-1.40375	-0.04305555556	4275
879	-1.416944444	0.5501388889	4
880	-1.416666667	0.5506944444	2127
881	-1.418194444	0.2552777778	2627
882	-1.425694444	0.6202083333	4339
883	-1.418611111	0.01923611111	1
884	-1.418194444	0.01916666667	7
885	-1.419722222	0.02006944444	7988
886	-1.433333333	-0.09243055556	7908
887	-1.421111111	0.01590277778	7870
888	-1.404583333	-0.02125	8052
889	-1.403333333	0.01493055556	63
890	-1.404027778	0.01916666667	115
891	-1.40875	0.01381944444	4256
892	-1.423333333	0.584375	4048
893	-1.423333333	0.02326388889	3675
894	-1.415833333	0.5329166667	3866
895	-1.4175	0.001805555556	8480
896	-1.430138889	0.05847222222	4390
897	-1.43875	0.6675694444	4568
898	-1.442222222	0.03319444444	9557
899	-1.457083333	-0.02284722222	9801
900	-1.443472222	0.01138888889	5003
901	-1.4525	0.7063888889	9612
902	-1.441388889	-0.6286805556	4751
903	-1.422638889	0.03131944444	3800
904	-1.414166667	-0.4965277778	7306
905	-1.410138889	0.5181944444	3460
906	-1.408472222	0.03756944444	4213
907	-1.420416667	0.6228472222	4959
908	-1.419722222	-0.06597222222	4800
909	-1.394166667	0.6007638889	8736
910	-1.42125	-0.6126388889	3901
911	-1.422083333	-0.07069444444	4
912	-1.422638889	-0.07041666667	9106
913	-1.429027778	0.01069444444	9277
914	-1.413611111	0.002222222222	8784
915	-1.424027778	0.02048611111	8070
916	-1.411527778	-0.08506944444	3546
917	-1.410694444	-0.5776388889	3649
918	-1.410138889	-0.07076388889	2423
919	-1.391527778	-0.4073611111	26
920	-1.39125	-0.4036805556	160
921	-1.394583333	-0.4259027778	10
922	-1.393888889	-0.4244444444	8
923	-1.394583333	-0.425625	13
924	-1.394583333	-0.4238194444	2
925	-1.394861111	-0.4241666667	2926
926	-1.407916667	-0.01777777778	3334
927	-1.418333333	-0.4809027778	41
928	-1.418333333	-0.4752083333	123
929	-1.419305556	-0.4756944444	129
930	-1.41875	-0.4815972222	55
931	-1.421111111	-0.488125	1531
932	-1.422777778	-0.2756944444	3506
933	-1.425833333	0.1815972222	4397
934	-1.404861111	-0.4202083333	3655
935	-1.412916667	0.08083333333	3886
936	-1.414583333	-0.4588888889	5086
937	-1.429166667	0.2474305556	185
938	-1.426527778	0.2225694444	190
939	-1.43125	0.2472222222	5562
940	-1.436666667	-0.4425	6271
941	-1.449722222	-0.02465277778	9043
942	-1.426805556	-0.01958333333	9318
943	-1.417777778	-0.02458333333	9354
944	-1.438333333	-0.03756944444	8905
945	-1.421388889	0.05486111111	115
946	-1.422222222	0.07097222222	15
947	-1.423888889	0.06875	13
948	-1.424305556	0.070625	12
949	-1.424027778	0.06888888889	58
950	-1.425972222	0.07708333333	356
951	-1.425972222	0.02756944444	124
952	-1.427777778	0.04493055556	5026
953	-1.434722222	-0.6531944444	9455
954	-1.43125	0.6601388889	3884
955	-1.425138889	0.120625	30
956	-1.425277778	0.1249305556	71
957	-1.428611111	0.1150694444	28
958	-1.42625	0.1190972222	30
959	-1.427361111	0.1147916667	101
960	-1.430833333	0.1289583333	5
961	-1.430972222	0.1281944444	4
962	-1.430972222	0.1288194444	3852
963	-1.406111111	-0.40625	3728
964	-1.41125	0.1115277778	3894
965	-1.406666667	-0.429375	4154
966	-1.41625	0.1477083333	4073
967	-1.415	-0.418125	6923
968	-1.425	0.5434722222	4976
969	-1.438194444	-0.1477083333	5174
970	-1.444444444	0.5709722222	5121
971	-1.43625	-0.1402777778	5113
972	-1.4225	0.5698611111	8495
973	-1.429583333	-0.6100694444	8947
974	-1.440277778	0.6325694444	8971
975	-1.427638889	-0.6134722222	8984
976	-1.409583333	0.634375	4640
977	-1.40375	-0.01013888889	1790
978	-1.403611111	0.2385416667	4613
979	-1.410138889	-0.4022916667	2754
980	-1.416111111	-0.01972222222	4088
981	-1.407083333	-0.5875694444	4851
982	-1.42125	0.073125	7882
983	-1.429027778	-0.1274305556	7
984	-1.428611111	-0.1272222222	55
985	-1.434027778	-0.1226388889	4765
986	-1.4475	0.5390972222	4996
987	-1.445833333	-0.1543055556	8612
988	-1.431527778	-0.04319444444	4951
989	-1.436944444	0.6440972222	4983
990	-1.430972222	-0.04777777778	4568
991	-1.451527778	-0.6822222222	4574
992	-1.449444444	-0.04694444444	9812
993	-1.4675	-0.04722222222	9938
994	-1.473611111	0.04888888889	9945
995	-1.452638889	-0.02034722222	9899
996	-1.4425	0.005694444444	4703
997	-1.434444444	0.6588888889	9502
998	-1.433055556	-0.6608333333	8781
999	-1.424444444	0.55875	263
