2303	0.9634375	0.956875	0.9175	0.8859375	0.7946875	0.6309375	0.25	0.163125	-0.0609375
2304	0.954375	0.9559375	0.926875	0.885625	0.78875	0.619375	0.24875	0.19	-0.0559375
2305	0.95625	0.9534375	0.91625	0.90125	0.7934375	0.6234375	0.2640625	0.1696875	-0.0428125
2306	0.966875	0.958125	0.9178125	0.9	0.8046875	0.6309375	0.274375	0.18625	-0.0571875
2307	0.9628125	0.9559375	0.92	0.8946875	0.8128125	0.6359375	0.28375	0.184375	-0.070625
2308	0.960625	0.95625	0.9265625	0.8940625	0.809375	0.6221875	0.24875	0.1678125	-0.0959375
2309	0.959375	0.951875	0.930625	0.8871875	0.82625	0.60625	0.25	0.16375	-0.0971875
2310	0.955625	0.9484375	0.924375	0.8878125	0.813125	0.6096875	0.276875	0.1875	-0.0715625
2311	0.9553125	0.9428125	0.9221875	0.8840625	0.8046875	0.61875	0.295625	0.200625	-0.0709375
2312	0.96	0.9353125	0.9265625	0.87875	0.804375	0.6046875	0.279375	0.1971875	-0.0834375
2313	0.95625	0.94625	0.92625	0.8865625	0.79875	0.589375	0.2403125	0.186875	-0.0753125
2314	0.9659375	0.946875	0.925625	0.8909375	0.8040625	0.593125	0.215	0.179375	-0.0678125
2315	0.9684375	0.948125	0.9221875	0.888125	0.7959375	0.5790625	0.191875	0.1796875	-0.0675
2316	0.971875	0.9421875	0.93	0.8871875	0.7946875	0.60875	0.18625	0.175625	-0.0521875
2317	0.97375	0.9471875	0.9290625	0.881875	0.791875	0.609375	0.205	0.1675	-0.050625
2318	0.97125	0.940625	0.9165625	0.879375	0.79375	0.5925	0.2053125	0.1434375	-0.07375
2319	0.9553125	0.9446875	0.918125	0.883125	0.7959375	0.599375	0.2065625	0.1725	-0.0825
2320	0.956875	0.94625	0.91875	0.8896875	0.8015625	0.606875	0.1953125	0.1734375	-0.0759375
2321	0.960625	0.9503125	0.9075	0.8928125	0.8028125	0.6059375	0.188125	0.17375	-0.064375
2322	0.9590625	0.9575	0.905625	0.8925	0.8059375	0.5903125	0.18375	0.178125	-0.06625
2323	0.9565625	0.9584375	0.9084375	0.8915625	0.828125	0.599375	0.209375	0.1690625	-0.0503125
2324	0.9578125	0.95625	0.9078125	0.881875	0.82	0.6015625	0.2146875	0.1484375	-0.0203125
2325	0.965	0.95625	0.9225	0.8803125	0.8159375	0.603125	0.2075	0.1403125	-0.0196875
2326	0.9653125	0.9496875	0.9209375	0.881875	0.804375	0.6009375	0.2140625	0.1346875	-0.03625
2327	0.96125	0.9525	0.9196875	0.8875	0.8078125	0.6046875	0.2178125	0.1246875	-0.0425
2328	0.9659375	0.95125	0.9190625	0.895625	0.7990625	0.6325	0.21125	0.1375	-0.0453125
2329	0.9640625	0.9484375	0.9134375	0.89625	0.79875	0.6475	0.218125	0.135625	-0.0290625
2330	0.96625	0.9309375	0.9190625	0.8875	0.8153125	0.6490625	0.2259375	0.1271875	-0.0053125
2331	0.9628125	0.9415625	0.92375	0.8975	0.829375	0.6471875	0.2346875	0.116875	-0.005
2332	0.961875	0.929375	0.9290625	0.9003125	0.81875	0.6378125	0.2109375	0.11	-0.024375
2333	0.965625	0.929375	0.934375	0.905	0.8121875	0.65375	0.2178125	0.10875	-0.0203125
2334	0.9575	0.935	0.92875	0.895625	0.8146875	0.659375	0.200625	0.1153125	-0.02
2335	0.9621875	0.9434375	0.9225	0.895625	0.826875	0.6709375	0.2109375	0.1225	-0.0365625
2336	0.9615625	0.9428125	0.9378125	0.88875	0.810625	0.66125	0.2225	0.131875	-0.0428125
2337	0.961875	0.94375	0.938125	0.8884375	0.8078125	0.6765625	0.203125	0.10625	-0.04625
2338	0.9575	0.951875	0.923125	0.884375	0.8071875	0.6834375	0.19625	0.0940625	-0.0621875
2339	0.95875	0.9525	0.9253125	0.8928125	0.805625	0.6696875	0.1709375	0.1075	-0.0425
2340	0.9715625	0.94875	0.9259375	0.890625	0.805625	0.683125	0.1578125	0.1140625	-0.04125
2341	0.9703125	0.9428125	0.9309375	0.8846875	0.8171875	0.67625	0.1715625	0.1171875	-0.0609375
2342	0.96625	0.939375	0.938125	0.886875	0.820625	0.6846875	0.17375	0.1078125	-0.0646875
2343	0.965	0.9378125	0.9346875	0.8865625	0.82625	0.6875	0.1725	0.1234375	-0.0740625
2344	0.9671875	0.9365625	0.9328125	0.895625	0.8278125	0.6871875	0.195	0.1053125	-0.056875
2345	0.965625	0.93875	0.925	0.895625	0.8209375	0.6790625	0.2059375	0.1165625	-0.065625
2346	0.9634375	0.9415625	0.924375	0.8921875	0.8028125	0.671875	0.1984375	0.1034375	-0.0609375
2347	0.9628125	0.9440625	0.9265625	0.888125	0.8075	0.6553125	0.1915625	0.101875	-0.06625
2348	0.960625	0.9321875	0.9290625	0.8984375	0.795625	0.6390625	0.1996875	0.09	-0.0821875
2349	0.959375	0.940625	0.93125	0.8975	0.795625	0.646875	0.1946875	0.0990625	-0.0765625
2350	0.963125	0.94375	0.9328125	0.8803125	0.780625	0.64625	0.191875	0.0896875	-0.07125
2351	0.9675	0.94125	0.929375	0.89125	0.7934375	0.6415625	0.1915625	0.106875	-0.0659375
2352	0.96	0.9409375	0.919375	0.9028125	0.7846875	0.64875	0.2028125	0.081875	-0.0878125
2353	0.964375	0.945625	0.9215625	0.9109375	0.77625	0.6421875	0.184375	0.073125	-0.051875
2354	0.9621875	0.93875	0.9234375	0.91375	0.7784375	0.65375	0.19375	0.0634375	-0.058125
2355	0.9665625	0.9390625	0.9321875	0.905625	0.77625	0.65375	0.220625	0.051875	-0.064375
2356	0.966875	0.9403125	0.925625	0.8971875	0.77	0.643125	0.2046875	0.034375	-0.074375
2357	0.96125	0.9459375	0.9240625	0.8965625	0.773125	0.646875	0.2171875	0.0334375	-0.0578125
2358	0.9575	0.9403125	0.931875	0.9025	0.76125	0.6234375	0.20625	0.02625	-0.04125
2359	0.960625	0.9365625	0.9353125	0.9025	0.7646875	0.638125	0.226875	0.026875	-0.0509375
2360	0.96	0.94125	0.9309375	0.900625	0.765625	0.6528125	0.245625	-0.006875	-0.0184375
2361	0.9590625	0.9421875	0.933125	0.889375	0.77875	0.6446875	0.2440625	0.013125	0
2362	0.9628125	0.9428125	0.9353125	0.8984375	0.7865625	0.6603125	0.255625	0.0346875	0.0065625
2363	0.9653125	0.946875	0.930625	0.8959375	0.791875	0.6465625	0.2803125	0.04375	0.0078125
2364	0.9690625	0.9425	0.9271875	0.8928125	0.801875	0.6665625	0.283125	0.0390625	-0.0153125
2365	0.9665625	0.94375	0.93125	0.885	0.789375	0.663125	0.2959375	0.0534375	0.001875
2366	0.965	0.948125	0.9290625	0.88625	0.791875	0.6575	0.2815625	0.0321875	-0.0071875
2367	0.965	0.946875	0.929375	0.8990625	0.79375	0.6534375	0.2796875	0.0096875	-0.029375
2368	0.95625	0.9421875	0.9303125	0.9075	0.7840625	0.665625	0.2653125	-0.003125	-0.025
2369	0.9575	0.9421875	0.9196875	0.9025	0.7915625	0.6725	0.239375	-0.003125	-0.0375
2370	0.958125	0.9396875	0.92125	0.915625	0.794375	0.69	0.238125	-0.0121875	-0.0384375
2371	0.958125	0.9384375	0.91625	0.9090625	0.7925	0.6821875	0.223125	-0.01625	-0.0278125
2372	0.9571875	0.9425	0.9115625	0.9090625	0.8003125	0.6734375	0.224375	0.003125	-0.0484375
2373	0.963125	0.9440625	0.913125	0.91	0.805625	0.6659375	0.23625	0.005	-0.0290625
2374	0.9690625	0.9371875	0.920625	0.9071875	0.8009375	0.673125	0.218125	-0.005	-0.0346875
2375	0.965625	0.9453125	0.914375	0.9115625	0.7975	0.694375	0.2371875	-0.003125	-0.0209375
2376	0.9671875	0.9515625	0.9140625	0.9059375	0.791875	0.6978125	0.2275	0.006875	-0.016875
2377	0.9571875	0.956875	0.9178125	0.9025	0.7875	0.7075	0.235625	0.024375	-0.0128125
2378	0.96	0.9578125	0.9184375	0.9146875	0.8009375	0.696875	0.2571875	0.0271875	-0.0325
2379	0.96125	0.9528125	0.9115625	0.9021875	0.8009375	0.7065625	0.2584375	0.0528125	-0.03875
2380	0.963125	0.95625	0.905625	0.9	0.8109375	0.7103125	0.2575	0.0325	-0.02875
2381	0.9640625	0.9525	0.9109375	0.90625	0.805	0.70125	0.2646875	0.055	-0.02375
2382	0.9671875	0.946875	0.9021875	0.8971875	0.7978125	0.71	0.2521875	0.0565625	-0.013125
2383	0.96625	0.9428125	0.90625	0.90125	0.70875	0.790625	0.2515625	0.0525	-0.0159375
2384	0.960625	0.946875	0.8946875	0.895625	0.69625	0.774375	0.216875	0.060625	-0.0084375
2385	0.9653125	0.940625	0.8996875	0.8990625	0.695625	0.7809375	0.22125	0.040625	-0.034375
2386	0.969375	0.9365625	0.8978125	0.8928125	0.693125	0.7796875	0.2309375	0.034375	-0.031875
2387	0.9671875	0.938125	0.8996875	0.9034375	0.6840625	0.7709375	0.2503125	0.070625	-0.0253125
2388	0.968125	0.9375	0.899375	0.894375	0.69875	0.7659375	0.24625	0.07375	-0.01375
2389	0.9596875	0.944375	0.9115625	0.903125	0.7121875	0.7496875	0.2759375	0.0565625	-0.0096875
2390	0.9625	0.9425	0.9096875	0.8996875	0.7225	0.76875	0.27625	0.0784375	-0.016875
2391	0.96125	0.9396875	0.90875	0.8990625	0.7215625	0.763125	0.26	0.08375	-0.0215625
2392	0.960625	0.9453125	0.8975	0.890625	0.718125	0.764375	0.2559375	0.0721875	-0.0153125
2393	0.964375	0.9446875	0.9090625	0.889375	0.6990625	0.773125	0.2553125	0.0678125	-0.0275
2394	0.96125	0.94	0.9196875	0.883125	0.696875	0.7715625	0.235	0.074375	-0.0165625
2395	0.9634375	0.9440625	0.9196875	0.900625	0.7684375	0.6775	0.2228125	0.0684375	0.0084375
2396	0.956875	0.9428125	0.921875	0.8975	0.791875	0.6634375	0.208125	0.07	0.0075
2397	0.9628125	0.9434375	0.9159375	0.9034375	0.81125	0.6740625	0.22	0.0475	-0.0103125
2398	0.9678125	0.9465625	0.92375	0.9015625	0.806875	0.675	0.2046875	0.05625	-0.0234375
2399	0.9725	0.940625	0.925	0.9009375	0.81875	0.6703125	0.223125	0.0425	-0.03625
2400	0.9696875	0.944375	0.925	0.895	0.826875	0.676875	0.2059375	0.058125	-0.050625
2401	0.96625	0.9396875	0.9278125	0.9003125	0.831875	0.6784375	0.1928125	0.0378125	-0.0675
2402	0.9659375	0.9465625	0.93125	0.8915625	0.82875	0.6665625	0.21625	0.0221875	-0.0471875
2403	0.9640625	0.94125	0.9296875	0.8965625	0.82375	0.67375	0.199375	0.029375	-0.040625
2404	0.9653125	0.93625	0.9340625	0.8896875	0.8403125	0.675625	0.1925	0.041875	-0.0415625
2405	0.9659375	0.9378125	0.926875	0.8959375	0.850625	0.6834375	0.1975	0.01875	-0.01875
2406	0.965	0.9396875	0.93	0.894375	0.8628125	0.6740625	0.206875	0.0203125	-0.021875
2407	0.958125	0.936875	0.9271875	0.895	0.864375	0.66	0.215	-0.025	0.0175
2408	0.955625	0.945625	0.9234375	0.8903125	0.8521875	0.65625	0.205625	-0.0440625	-0.01625
2409	0.96125	0.9540625	0.93375	0.9046875	0.854375	0.6771875	0.18	-0.0390625	-0.021875
2410	0.9553125	0.951875	0.9309375	0.901875	0.84125	0.673125	0.1825	-0.055625	-0.023125
2411	0.9578125	0.9515625	0.924375	0.8975	0.8509375	0.678125	0.176875	-0.0415625	-0.0321875
2412	0.948125	0.951875	0.9275	0.9084375	0.865	0.6821875	0.191875	-0.0640625	-0.045
2413	0.9559375	0.9434375	0.9246875	0.9025	0.855625	0.6721875	0.2140625	-0.0328125	-0.0546875
2414	0.9509375	0.94	0.9309375	0.899375	0.8525	0.7025	0.1978125	-0.0209375	-0.02375
2415	0.9509375	0.9425	0.9334375	0.901875	0.840625	0.67875	0.203125	-0.0234375	-0.0271875
2416	0.95375	0.9378125	0.933125	0.9025	0.84875	0.68375	0.2015625	-0.025	-0.031875
2417	0.955625	0.934375	0.9340625	0.9090625	0.8634375	0.6721875	0.2175	-0.0453125	-0.0396875
2418	0.9628125	0.9384375	0.929375	0.9065625	0.860625	0.68875	0.2209375	-0.0309375	-0.0171875
2419	0.9646875	0.9290625	0.9325	0.9003125	0.8428125	0.6940625	0.198125	-0.00875	-0.02875
2420	0.9640625	0.92375	0.9378125	0.896875	0.8525	0.6953125	0.208125	-0.0003125	-0.029375
2421	0.9659375	0.9396875	0.9465625	0.889375	0.839375	0.6946875	0.23875	-0.0096875	-0.0471875
2422	0.9646875	0.9421875	0.9421875	0.88375	0.85875	0.69625	0.2425	-0.0075	-0.0503125
2423	0.958125	0.9546875	0.9409375	0.8878125	0.8621875	0.71375	0.23125	0.0021875	-0.03375
2424	0.958125	0.9521875	0.93625	0.8821875	0.8625	0.7075	0.225625	0.0096875	-0.025625
2425	0.963125	0.95375	0.935	0.88875	0.845	0.70875	0.2196875	-0.011875	-0.03
2426	0.965	0.9446875	0.9275	0.8796875	0.8315625	0.715	0.1965625	-0.0078125	-0.03625
2427	0.9590625	0.9440625	0.92875	0.886875	0.8453125	0.6971875	0.1928125	0.0075	-0.040625
2428	0.9625	0.953125	0.9275	0.90125	0.8428125	0.72	0.1784375	0.0034375	-0.013125
2429	0.9628125	0.9465625	0.925	0.9021875	0.8328125	0.7240625	0.1815625	-0.0125	-0.0028125
2430	0.958125	0.94625	0.9184375	0.894375	0.843125	0.71125	0.1859375	-0.018125	0.00125
2431	0.95625	0.9390625	0.9215625	0.889375	0.845	0.7228125	0.176875	-0.0140625	0.005
2432	0.958125	0.944375	0.9165625	0.8946875	0.8509375	0.7259375	0.19375	-0.009375	-0.0078125
2433	0.9634375	0.946875	0.919375	0.894375	0.843125	0.751875	0.188125	-0.020625	-0.025
2434	0.963125	0.9525	0.9253125	0.8753125	0.8421875	0.7615625	0.195	-0.0353125	-0.0075
2435	0.956875	0.9478125	0.9225	0.8796875	0.825	0.75125	0.1996875	-0.0328125	-0.014375
2436	0.9621875	0.9440625	0.9253125	0.8784375	0.8128125	0.7440625	0.179375	-0.0353125	-0.0253125
2437	0.9625	0.94125	0.9309375	0.8846875	0.8184375	0.7403125	0.1715625	-0.05	-0.00625
2438	0.9603125	0.935	0.9365625	0.8840625	0.826875	0.7490625	0.1803125	-0.0190625	0.0028125
2439	0.9565625	0.9375	0.9315625	0.8828125	0.8390625	0.7471875	0.1953125	-0.033125	-0.0009375
2440	0.95625	0.9396875	0.9296875	0.893125	0.8409375	0.75875	0.1925	-0.018125	-0.0025
2441	0.955	0.9359375	0.9225	0.889375	0.839375	0.7640625	0.1846875	-0.01125	-0.0071875
2442	0.9578125	0.9375	0.9259375	0.888125	0.8453125	0.7690625	0.204375	-0.0203125	-0.0225
2443	0.959375	0.9440625	0.9221875	0.8775	0.83625	0.7596875	0.2003125	-0.0365625	0.000625
2444	0.9696875	0.9403125	0.9090625	0.8878125	0.829375	0.7590625	0.1971875	-0.0315625	-0.0065625
2445	0.969375	0.9396875	0.9134375	0.8896875	0.849375	0.75875	0.20125	-0.019375	-0.0259375
2446	0.9696875	0.9371875	0.901875	0.8940625	0.8484375	0.76375	0.211875	-0.0171875	0.005625
2447	0.968125	0.9375	0.9153125	0.8915625	0.8421875	0.743125	0.2228125	-0.0434375	0.00375
2448	0.9609375	0.94375	0.9196875	0.8975	0.836875	0.74625	0.2309375	-0.04625	0.00375
2449	0.9621875	0.9321875	0.918125	0.9040625	0.83875	0.744375	0.228125	-0.0884375	-0.0103125
2450	0.965	0.943125	0.916875	0.901875	0.8475	0.7415625	0.2240625	-0.0825	-0.0028125
2451	0.9678125	0.9421875	0.9253125	0.8959375	0.8471875	0.729375	0.2084375	-0.0590625	-0.008125
2452	0.9615625	0.9409375	0.9278125	0.8834375	0.8571875	0.740625	0.233125	-0.064375	-0.0075
2453	0.9603125	0.9365625	0.924375	0.88625	0.8578125	0.7453125	0.2503125	-0.0615625	-0.0075
2454	0.9609375	0.94	0.9228125	0.8884375	0.8615625	0.7375	0.25	-0.059375	0.0040625
2455	0.9603125	0.9509375	0.933125	0.8875	0.8584375	0.759375	0.225	0.00875	-0.0603125
2456	0.964375	0.9515625	0.933125	0.8884375	0.851875	0.775	0.221875	0.0221875	-0.03375
2457	0.9628125	0.95125	0.9378125	0.8825	0.855625	0.76625	0.23375	0.0153125	-0.0146875
2458	0.961875	0.9521875	0.9359375	0.885625	0.8478125	0.768125	0.224375	-0.0140625	-0.0090625
2459	0.9578125	0.9521875	0.9296875	0.89125	0.8571875	0.7521875	0.2259375	-0.0415625	-0.0134375
2460	0.95875	0.9434375	0.9271875	0.8946875	0.85875	0.753125	0.2271875	-0.026875	0.00625
2461	0.9628125	0.9490625	0.933125	0.8940625	0.85125	0.739375	0.2334375	-0.0384375	0.0075
2462	0.96375	0.94375	0.931875	0.8965625	0.844375	0.744375	0.233125	-0.0403125	0.0340625
2463	0.9684375	0.94375	0.9290625	0.8834375	0.86125	0.745	0.2184375	-0.0340625	0.0625
2464	0.9653125	0.9421875	0.935625	0.8646875	0.86625	0.749375	0.2309375	-0.0134375	0.0521875
2465	0.965625	0.9428125	0.9275	0.8640625	0.8653125	0.7584375	0.2328125	-0.005625	0.0490625
2466	0.96875	0.93875	0.9240625	0.8725	0.8359375	0.7515625	0.2390625	-0.0009375	0.0278125
2467	0.9709375	0.94625	0.9215625	0.87375	0.8459375	0.76375	0.2446875	0.013125	0.0021875
2468	0.97	0.9471875	0.92875	0.888125	0.8484375	0.7546875	0.256875	0.0021875	0.008125
2469	0.975625	0.94625	0.920625	0.8834375	0.8384375	0.7625	0.2546875	-0.019375	0.0053125
2470	0.95875	0.9378125	0.9203125	0.8771875	0.83125	0.76125	0.26375	-0.01625	-0.0115625
2471	0.955	0.9334375	0.926875	0.8765625	0.8459375	0.7615625	0.26375	-0.038125	-0.0084375
2472	0.9565625	0.9446875	0.931875	0.8796875	0.8434375	0.7675	0.265	-0.0159375	-0.0084375
2473	0.954375	0.9459375	0.9221875	0.873125	0.8434375	0.773125	0.2621875	-0.0246875	-0.0209375
2474	0.951875	0.94375	0.91875	0.8671875	0.84625	0.7625	0.2734375	-0.04625	-0.0384375
2475	0.955625	0.9459375	0.9140625	0.865625	0.8434375	0.7553125	0.2578125	-0.0528125	-0.0378125
2476	0.9578125	0.9403125	0.921875	0.8840625	0.8525	0.744375	0.2871875	-0.078125	-0.0334375
2477	0.960625	0.9425	0.9221875	0.8846875	0.8421875	0.735625	0.279375	-0.099375	-0.0365625
2478	0.966875	0.9334375	0.93125	0.889375	0.8296875	0.7584375	0.2671875	-0.101875	-0.0471875
2479	0.96125	0.9421875	0.916875	0.8915625	0.8375	0.7515625	0.2775	-0.1078125	-0.0721875
2480	0.95625	0.94375	0.91	0.8853125	0.831875	0.760625	0.2709375	-0.10125	-0.0565625
2481	0.9625	0.9409375	0.911875	0.87875	0.833125	0.7590625	0.259375	-0.119375	-0.070625
2482	0.9634375	0.94125	0.9084375	0.881875	0.845625	0.7734375	0.2534375	-0.1203125	-0.075
2483	0.9553125	0.9409375	0.90875	0.8821875	0.8328125	0.7628125	0.266875	-0.1071875	-0.0696875
2484	0.95125	0.935	0.905625	0.8828125	0.8346875	0.775625	0.285625	-0.1109375	-0.0515625
2485	0.9628125	0.9271875	0.9090625	0.8803125	0.835	0.7709375	0.2875	-0.10125	-0.0471875
2486	0.9628125	0.9334375	0.91125	0.875	0.8209375	0.7725	0.304375	-0.1084375	-0.0596875
2487	0.96	0.938125	0.9246875	0.8684375	0.829375	0.7675	0.320625	-0.1021875	-0.045
2488	0.9653125	0.930625	0.9215625	0.8815625	0.8315625	0.76	0.3225	-0.1009375	-0.0459375
2489	0.96625	0.9259375	0.9184375	0.876875	0.8221875	0.7703125	0.31	-0.0959375	-0.071875
2490	0.96375	0.933125	0.9196875	0.8815625	0.831875	0.764375	0.29625	-0.0940625	-0.055625
2491	0.9646875	0.93875	0.91375	0.873125	0.804375	0.75625	0.2946875	-0.1203125	-0.03875
2492	0.96375	0.9309375	0.9290625	0.8759375	0.80625	0.7684375	0.289375	-0.12375	-0.0603125
2493	0.9665625	0.9278125	0.923125	0.875	0.811875	0.7659375	0.2740625	-0.1378125	-0.0534375
2494	0.96875	0.9321875	0.921875	0.8803125	0.8	0.7559375	0.266875	-0.16125	-0.0565625
2495	0.973125	0.94	0.9209375	0.89625	0.7903125	0.7571875	0.259375	-0.1840625	-0.0675
2496	0.9690625	0.9328125	0.9265625	0.8878125	0.7959375	0.7559375	0.2365625	-0.18125	-0.085625
2497	0.964375	0.931875	0.9371875	0.8846875	0.7990625	0.7571875	0.2146875	-0.19625	-0.09125
2498	0.964375	0.9284375	0.9346875	0.88375	0.794375	0.7425	0.2253125	-0.184375	-0.1109375
2499	0.9634375	0.9246875	0.9365625	0.885	0.7821875	0.7440625	0.2315625	-0.1665625	-0.1109375
2500	0.9628125	0.92	0.9328125	0.8725	0.78875	0.743125	0.215	-0.1675	-0.125
2501	0.965	0.91875	0.935625	0.871875	0.79625	0.714375	0.2159375	-0.1821875	-0.1415625
2502	0.9640625	0.9296875	0.9346875	0.8875	0.805	0.715625	0.2296875	-0.1753125	-0.1328125
2503	0.9621875	0.9334375	0.929375	0.895	0.80125	0.71125	0.215625	-0.144375	-0.16375
2504	0.9628125	0.9384375	0.9240625	0.890625	0.8034375	0.7303125	0.2190625	-0.1415625	-0.1525
2505	0.964375	0.94625	0.92875	0.8875	0.80875	0.7528125	0.21	-0.1384375	-0.169375
2506	0.964375	0.9471875	0.9390625	0.88125	0.823125	0.74375	0.2115625	-0.1115625	-0.18
2507	0.9678125	0.945625	0.931875	0.8790625	0.8225	0.761875	0.2121875	-0.116875	-0.175
2508	0.9715625	0.94375	0.9378125	0.87125	0.828125	0.74875	0.2065625	-0.1040625	-0.17625
2509	0.9734375	0.94	0.9353125	0.8709375	0.84	0.7503125	0.185625	-0.0925	-0.163125
2510	0.9653125	0.941875	0.9284375	0.8765625	0.823125	0.7321875	0.196875	-0.0878125	-0.1678125
2511	0.9625	0.9525	0.930625	0.87875	0.8278125	0.73	0.20125	-0.0734375	-0.1425
2512	0.9590625	0.953125	0.93375	0.880625	0.8265625	0.7396875	0.185625	-0.084375	-0.1296875
2513	0.9621875	0.95625	0.9309375	0.885	0.8275	0.7409375	0.203125	-0.0771875	-0.144375
2514	0.964375	0.9465625	0.9346875	0.8796875	0.829375	0.730625	0.2	-0.0934375	-0.155
2515	0.959375	0.9396875	0.936875	0.8809375	0.849375	0.7375	0.210625	-0.1003125	-0.165625
2516	0.9659375	0.943125	0.930625	0.868125	0.8409375	0.7528125	0.2040625	-0.1178125	-0.1778125
2517	0.96625	0.9421875	0.9159375	0.8684375	0.845625	0.7653125	0.20375	-0.118125	-0.1971875
2518	0.96375	0.9353125	0.92125	0.855625	0.8459375	0.775625	0.223125	-0.1378125	-0.213125
2519	0.9671875	0.943125	0.9234375	0.8665625	0.845	0.794375	0.22375	-0.139375	-0.244375
2520	0.9678125	0.9434375	0.9290625	0.8696875	0.835625	0.77375	0.225625	-0.1371875	-0.2490625
2521	0.9703125	0.9346875	0.914375	0.8671875	0.836875	0.77	0.2046875	-0.25125	-0.14
2522	0.9671875	0.93625	0.9184375	0.8759375	0.82625	0.775	0.1915625	-0.2615625	-0.1590625
2523	0.9609375	0.9346875	0.9378125	0.87375	0.8296875	0.771875	0.1909375	-0.2753125	-0.1509375
2524	0.9646875	0.9315625	0.9340625	0.878125	0.8390625	0.758125	0.183125	-0.288125	-0.16625
2525	0.965625	0.92875	0.9271875	0.885625	0.8371875	0.74375	0.195	-0.310625	-0.15625
2526	0.9615625	0.935	0.9215625	0.878125	0.8403125	0.7521875	0.17875	-0.313125	-0.1275
2527	0.958125	0.9325	0.913125	0.8759375	0.835	0.758125	0.1809375	-0.290625	-0.1403125
2528	0.9515625	0.9303125	0.9146875	0.871875	0.8328125	0.7478125	0.170625	-0.301875	-0.133125
2529	0.9565625	0.939375	0.915	0.88	0.8415625	0.768125	0.1959375	-0.2778125	-0.1459375
2530	0.96	0.9409375	0.90625	0.86875	0.835	0.7696875	0.19125	-0.2909375	-0.130625
2531	0.9615625	0.945625	0.90625	0.8634375	0.831875	0.77375	0.1834375	-0.3071875	-0.0959375
2532	0.954375	0.9515625	0.9128125	0.866875	0.84625	0.776875	0.1846875	-0.331875	-0.0678125
2533	0.955625	0.935625	0.9121875	0.8490625	0.855625	0.7709375	0.19	-0.33375	-0.0715625
2534	0.9578125	0.9425	0.914375	0.863125	0.8475	0.753125	0.17625	-0.3190625	-0.0690625
2535	0.9584375	0.9409375	0.9134375	0.8721875	0.855625	0.7453125	0.18125	-0.3040625	-0.050625
2536	0.9646875	0.9390625	0.9165625	0.87375	0.8475	0.7509375	0.1834375	-0.30625	-0.07375
2537	0.9596875	0.9353125	0.9175	0.8821875	0.8434375	0.74875	0.17875	-0.285625	-0.0621875
2538	0.9671875	0.941875	0.9221875	0.8934375	0.8346875	0.751875	0.1753125	-0.3078125	-0.07625
2539	0.96375	0.93125	0.9128125	0.884375	0.841875	0.7453125	0.1884375	-0.3046875	-0.0728125
2540	0.96375	0.93125	0.8996875	0.8790625	0.821875	0.745625	0.19625	-0.286875	-0.050625
2541	0.9559375	0.9328125	0.9040625	0.8753125	0.815	0.7540625	0.1959375	-0.2715625	-0.055
2542	0.95375	0.9275	0.9084375	0.876875	0.8240625	0.7615625	0.17875	-0.2775	-0.0540625
2543	0.9534375	0.935625	0.91875	0.8821875	0.8009375	0.771875	0.1609375	-0.270625	-0.071875
2544	0.9578125	0.92875	0.9121875	0.8940625	0.791875	0.7584375	0.1684375	-0.27375	-0.076875
2545	0.9615625	0.9359375	0.915625	0.8921875	0.80125	0.7559375	0.1721875	-0.2453125	-0.1090625
2546	0.963125	0.94	0.9034375	0.8840625	0.801875	0.7603125	0.1703125	-0.245625	-0.134375
2547	0.9603125	0.9428125	0.90125	0.890625	0.8125	0.75	0.1359375	-0.2246875	-0.119375
2548	0.9575	0.938125	0.9103125	0.89375	0.814375	0.7625	0.146875	-0.220625	-0.11
2549	0.9546875	0.9409375	0.9059375	0.8834375	0.80125	0.7665625	0.14875	-0.2271875	-0.110625
2550	0.9534375	0.9465625	0.91375	0.8653125	0.799375	0.753125	0.1590625	-0.2040625	-0.1325
2551	0.950625	0.9459375	0.910625	0.881875	0.80375	0.7534375	0.1678125	-0.1959375	-0.1090625
2552	0.9615625	0.9425	0.920625	0.885	0.8028125	0.749375	0.143125	-0.193125	-0.1134375
2553	0.9665625	0.943125	0.9328125	0.8975	0.8021875	0.7571875	0.1540625	-0.20375	-0.1384375
2554	0.9653125	0.9421875	0.9259375	0.9034375	0.8075	0.7753125	0.151875	-0.211875	-0.150625
2555	0.9625	0.9428125	0.9325	0.8996875	0.8109375	0.7775	0.1653125	-0.183125	-0.1746875
2556	0.9625	0.94375	0.92875	0.8928125	0.8125	0.7709375	0.1496875	-0.1796875	-0.1459375
2557	0.958125	0.940625	0.9375	0.889375	0.820625	0.7640625	0.16125	-0.175625	-0.13
2558	0.9590625	0.9403125	0.930625	0.8903125	0.8	0.7484375	0.1634375	-0.17	-0.14375
2559	0.95875	0.946875	0.931875	0.8909375	0.8178125	0.7603125	0.1509375	-0.155	-0.131875
2560	0.96125	0.9565625	0.9290625	0.8946875	0.8209375	0.76375	0.1590625	-0.15125	-0.11875
2561	0.96875	0.955	0.934375	0.899375	0.831875	0.765625	0.17	-0.1403125	-0.1165625
2562	0.96	0.95375	0.9340625	0.9040625	0.828125	0.775625	0.1709375	-0.1546875	-0.1296875
2563	0.954375	0.9521875	0.926875	0.9009375	0.8315625	0.7740625	0.198125	-0.1796875	-0.135
2564	0.955625	0.9525	0.9265625	0.89625	0.83625	0.778125	0.19125	-0.1509375	-0.1303125
