370	-1.8312	-1.714	-1.646	-1.5768	-1.4548	-1.3284	-1.2384	-1.1468	-1.0216	-1.022	-0.024	0.01	-0.0064	-0.0064	-0.012	-0.0004	-0.0216	0.01	-0.0056	-0.012	0.0124	0.002	-0.0108	-0.0236	-0.0012	0.0096	0.0132	0.0124	0.0056	-0.0112
371	-1.8316	-1.7292	-1.6644	-1.5996	-1.4788	-1.3384	-1.228	-1.16	-1.0052	-1.0196	-0.0168	0.0112	0.0096	-0.0024	-0.0112	0.0068	-0.0116	0.0024	-0.0268	0	-0.012	0.0152	-0.0272	-0.004	-0.0208	-0.0132	-0.0156	-0.004	0	0.03
372	-1.838	-1.7176	-1.6776	-1.614	-1.4728	-1.3492	-1.2628	-1.14	-1.0152	-1.0252	0.0048	-0.0072	0.0116	-0.0212	0.0352	-0.0008	-0.004	-0.0032	-0.0256	0.016	0.0196	-0.006	-0.016	0.0244	0.0176	0	-0.004	-0.0156	0.0072	-0.0068
373	-1.8188	-1.7204	-1.6848	-1.5884	-1.4696	-1.3572	-1.2408	-1.1304	-1.0272	-1.0232	-0.0128	-0.0024	-0.01	-0.054	-0.0124	0.012	0.0112	0.0248	-0.0104	0.0028	0.0144	0.0056	-0.0204	-0.0244	0.0188	-0.0144	-0.0132	-0.0204	0.0012	0.0008
374	-1.8088	-1.7244	-1.6952	-1.5892	-1.494	-1.3724	-1.2628	-1.1444	-1.0224	-0.9884	-0.006	-0.0076	-0.0208	0.018	-0.0196	0.0044	0.0316	-0.0036	0.0208	0.0096	0.0128	-0.0128	0.014	0.0052	-0.0008	-0.0328	0.0108	0.018	-0.0148	0.0256
375	-1.8052	-1.7372	-1.6948	-1.5996	-1.5	-1.3732	-1.2516	-1.1068	-1.0144	-0.9792	-0.0148	0.0152	0.0072	0.0096	-0.0032	-0.0048	-0.0288	-0.0344	-0.0016	0.0088	-0.0084	0.0056	0.0112	0.0068	0.0072	-0.0156	0	0.0076	-0.0092	0.0144
376	-1.8144	-1.7476	-1.6716	-1.572	-1.4776	-1.3824	-1.238	-1.1416	-1.0368	-0.9988	-0.0164	0.0056	0.0124	0.004	-0.002	-0.0212	-0.01	-0.0076	0.002	-0.0048	0.0108	-0.0248	0.0124	-0.0156	0.0124	-0.0168	-0.0024	-0.0068	-0.0164	-0.0008
377	-1.8192	-1.7268	-1.6712	-1.5744	-1.4796	-1.3852	-1.264	-1.1512	-1.0572	-1.0004	0.0132	0.0064	0.0232	-0.014	0.0072	-0.0072	-0.0004	0.0044	0.0068	0.0148	-0.0272	-0.0292	-0.0212	0.0032	-0.0124	-0.0192	0.0024	0.0024	-0.0348	-0.0048
378	-1.8112	-1.7164	-1.6512	-1.5776	-1.468	-1.3664	-1.2528	-1.136	-1.0812	-0.968	-0.0176	-0.0128	-0.0048	0.0108	0.0084	0.002	-0.0048	0.004	-0.0028	-0.0044	0.002	-0.0088	0.0044	-0.0236	-0.0156	0.0168	-0.0096	0.0048	-0.0088	-0.0008
379	-1.816	-1.73	-1.6572	-1.5908	-1.478	-1.3844	-1.2592	-1.142	-1.0616	-1.0092	0.0076	-0.0072	0.0296	-0.0064	0.0108	-0.0108	-0.008	-0.0088	-0.0124	-0.008	0.0004	0.0212	-0.0004	0.0152	-0.0224	-0.004	0.0036	0.034	0.0252	0.022
380	-1.8276	-1.7324	-1.662	-1.5844	-1.488	-1.3716	-1.2708	-1.138	-1.06	-0.9856	-0.0152	0.0012	0.0092	0.004	-0.0036	-0.0084	-0.0036	0.0104	-0.0384	0.0016	0.0128	-0.0056	-0.0032	0.0048	0.0068	-0.0096	-0.004	-0.0328	0.004	0.01
381	-1.8436	-1.718	-1.6464	-1.5868	-1.4888	-1.3852	-1.2544	-1.1332	-1.0332	-1	-0.0028	-0.0028	0.0072	-0.0088	-0.0176	-0.01	-0.0016	0.0048	0.0012	0.012	0	-0.0028	0.0088	0.0084	-0.0004	0.0116	-0.004	-0.014	0.0112	-0.006
382	-1.8392	-1.726	-1.6112	-1.5632	-1.514	-1.3872	-1.2436	-1.144	-1.0428	-1.0076	0.0248	-0.0012	-0.016	0.0308	0.006	0.0344	0.0084	-0.0008	-0.0232	0.0064	-0.0056	0.0104	0.0156	-0.0124	0.008	-0.0148	-0.0052	-0.0004	-0.0068	-0.0104
383	-1.8372	-1.7364	-1.6196	-1.5836	-1.4996	-1.3876	-1.2636	-1.136	-1.068	-0.9896	0.0008	0.0004	0.0008	0.0092	-0.0076	-0.0128	-0.0156	-0.0208	0.0096	0.03	0.0092	0.0124	0.0128	0.004	-0.02	-0.0216	-0.0264	-0.0216	0.018	0.0144
384	-1.8448	-1.7204	-1.6236	-1.5996	-1.4868	-1.4052	-1.2424	-1.1412	-1.0528	-0.9984	-0.0068	0.0164	-0.0004	-0.0268	0.0112	0.0028	0.0156	-0.0148	0.0164	-0.0092	0.0004	-0.0076	-0.0048	-0.012	0.0164	0.0004	0.0036	0.0056	0.03	-0.026
385	-1.8308	-1.7116	-1.644	-1.5996	-1.5016	-1.3824	-1.2528	-1.1504	-1.0432	-0.994	0.0008	0.0028	0.0012	0.0076	-0.0004	-0.018	-0.006	0.016	-0.0216	0.0264	0.0016	0.0132	0.01	-0.0048	-0.008	-0.0212	0.02	0.0012	0.0028	-0.0104
386	-1.8224	-1.7136	-1.6464	-1.6124	-1.506	-1.3864	-1.2628	-1.1296	-1.0188	-0.9804	0.0216	-0.0084	0.0116	-0.002	-0.0256	0.002	0.0308	-0.0028	-0.0116	0.0148	0.0292	0.0096	-0.0092	-0.0108	-0.0104	-0.0072	-0.0068	0.0064	-0.006	0.006
387	-1.8248	-1.7144	-1.6484	-1.5852	-1.5012	-1.3744	-1.2668	-1.134	-1.0308	-0.964	-0.0192	0.0024	0.0292	0.0064	0.0008	-0.014	-0.0208	0.002	0.0088	0.0048	-0.0096	-0.0048	0.0144	-0.004	-0.0008	0.0272	0.0064	0.0064	0.0108	0.0068
388	-1.8316	-1.736	-1.6512	-1.5736	-1.502	-1.3684	-1.2768	-1.152	-1.0228	-0.9768	-0.022	-0.0008	0.0096	0.0116	-0.0204	-0.0304	0.0112	-0.0132	-0.0148	-0.0008	-0.016	0.01	-0.0056	0.0244	0.0044	0.0128	-0.0108	-0.0108	0.014	-0.0172
389	-1.8276	-1.7312	-1.6584	-1.5892	-1.508	-1.3548	-1.244	-1.1592	-1.038	-0.966	0.0004	0.0176	0.0204	0.002	0.0112	-0.0084	0.0232	-0.0204	0.0148	-0.0036	0.0004	0.01	0.0144	-0.0168	-0.0004	0.01	-0.0064	-0.0044	-0.0024	0.0036
390	-1.8444	-1.7388	-1.6844	-1.5736	-1.5068	-1.3664	-1.2196	-1.1456	-1.0472	-0.9368	0.0036	-0.0104	0.024	-0.0144	-0.0016	0.01	-0.0168	0.008	0.0012	-0.0312	0.0172	0.0012	-0.0164	0.0012	0.006	-0.0068	0.0204	-0.0124	0.018	-0.0244
391	-1.8388	-1.724	-1.6812	-1.5736	-1.506	-1.3864	-1.2672	-1.1452	-1.0208	-0.948	-0.0056	0.008	0.0004	0.0112	0.0052	0.0056	0.0072	0.0156	-0.0088	-0.016	0.0128	0.0008	0.0196	0.0256	-0.0024	0.0096	-0.0056	-0.0024	0.0268	0.0048
392	-1.8216	-1.7068	-1.672	-1.5776	-1.4924	-1.3688	-1.2612	-1.15	-1.0508	-0.9792	-0.006	0.0116	-0.0276	0.0016	-0.0208	0.016	-0.0036	-0.0128	-0.0104	-0.0016	-0.0112	-0.0252	0.008	0.014	-0.0256	-0.0156	-0.0068	0.0048	0.0088	0.0044
393	-1.828	-1.7236	-1.6708	-1.562	-1.4924	-1.3528	-1.2544	-1.1412	-1.0504	-0.9656	0.0044	0.0096	0.0008	0.0144	-0.01	0.0004	-0.002	-0.006	-0.012	-0.0072	0.0008	0.0116	0.012	0.0028	-0.018	-0.002	-0.0128	-0.0132	0.002	-0.0192
394	-1.8212	-1.7204	-1.6688	-1.5576	-1.4944	-1.3616	-1.2656	-1.1572	-1.0472	-0.9812	0.0008	-0.0044	0.0168	-0.0008	-0.006	0.004	-0.0116	0.0216	0.0172	-0.028	0	0.0248	-0.0116	0.0096	0.0116	0.0044	-0.0076	-0.0064	-0.008	0.0112
395	-1.8172	-1.718	-1.6456	-1.5744	-1.4676	-1.3728	-1.2724	-1.1436	-1.048	-0.9864	0.0068	-0.014	-0.024	-0.004	0.018	0.0104	0.0148	-0.0412	-0.0036	0.0056	-0.0048	0.004	0.0012	-0.0136	0.0248	0.0088	0.0088	-0.0056	-0.006	-0.0356
396	-1.8192	-1.7164	-1.6648	-1.5912	-1.4904	-1.354	-1.264	-1.1508	-1.0392	-0.9768	0.0016	0.0116	0.0036	0.0116	-0.0028	-0.0072	0.0036	0.0112	0.0168	-0.0108	-0.0088	0.0044	0.0004	-0.0084	0.0092	0.0132	0.026	0.008	-0.0012	-0.0152
397	-1.8152	-1.7388	-1.66	-1.5712	-1.4904	-1.3392	-1.2624	-1.1352	-1.042	-0.9772	-0.0152	0.002	-0.01	0.024	-0.0056	-0.0176	-0.0088	-0.0016	0.0104	-0.0312	-0.0004	-0.022	-0.0008	-0.006	-0.036	0.0052	-0.0076	-0.0016	0.02	0.0048
398	-1.8	-1.7292	-1.6728	-1.55	-1.4824	-1.358	-1.2564	-1.1396	-1.0352	-0.9852	-0.0104	0.0008	-0.0132	-0.0028	0.0048	0.0096	0.02	-0.0176	-0.0084	-0.0004	0.0316	0.0068	0.0132	-0.0156	0.0064	-0.0024	-0.0092	-0.0012	0.0144	-0.0264
399	-1.7996	-1.7228	-1.6628	-1.5524	-1.4736	-1.3484	-1.2268	-1.144	-1.0688	-0.9728	-0.0116	-0.0292	0.0136	-0.0144	-0.006	-0.0164	0.012	-0.006	0.0096	-0.01	0.0284	-0.012	0.0004	0.0012	0.0072	0.018	0.0072	-0.02	0.0012	0.0064
400	-1.804	-1.7104	-1.6528	-1.5476	-1.464	-1.344	-1.2296	-1.14	-1.0276	-0.9772	0.0144	0.0188	-0.0156	0.0092	-0.0364	-0.0096	-0.0048	-0.0012	0.0016	-0.0208	0.0092	-0.0224	-0.01	0.0152	-0.01	-0.0076	-0.0112	-0.0008	0.0452	0.0108
401	-1.8384	-1.712	-1.6512	-1.532	-1.4764	-1.3552	-1.204	-1.1272	-1.046	-0.9824	0.0128	-0.0204	-0.0032	0.0064	-0.004	-0.0004	-0.0132	0.0156	0.0048	-0.0036	0.0068	0.0076	-0.0064	-0.0064	-0.0016	-0.0096	-0.004	0.0064	-0.0092	0.0156
402	-1.8268	-1.7188	-1.638	-1.548	-1.4876	-1.3408	-1.2232	-1.1476	-1.0412	-0.974	-0.0032	0.0172	-0.0228	0.02	0.0176	0.0004	-0.0332	-0.0024	0.0056	0.008	0.0064	-0.0068	0.0016	-0.004	-0.0096	-0.0068	0.0044	0.002	-0.0152	-0.01
403	-1.8388	-1.7352	-1.6464	-1.5784	-1.4588	-1.3416	-1.2408	-1.1308	-1.0072	-0.98	0.0052	-0.0228	0.0088	-0.0056	-0.0112	-0.0072	0.0024	0.0112	-0.01	-0.002	-0.0024	0.006	-0.0436	0.0092	-0.0132	-0.018	0.0272	0.0164	-0.0152	0.0072
404	-1.83	-1.7312	-1.6452	-1.5756	-1.4776	-1.3548	-1.2676	-1.1272	-1.0068	-0.9704	-0.0204	-0.0116	0.0196	-0.012	0.0172	0.0024	-0.0284	0.0064	0.0104	0	0.0016	0.006	-0.0304	-0.0088	0.0092	-0.024	0.0152	0.0168	-0.0172	-0.0108
405	-1.8432	-1.7508	-1.658	-1.5972	-1.4976	-1.3496	-1.302	-1.156	-0.9896	-0.9556	-0.0376	0.0036	0.0144	-0.0032	0.0028	0.0124	-0.0072	0.0064	0.0192	-0.0036	-0.0196	0.002	0.0004	-0.0056	-0.0024	-0.0176	0.0308	-0.0216	-0.0096	-0.008
406	-1.836	-1.7312	-1.6484	-1.5768	-1.4884	-1.3392	-1.3112	-1.1468	-0.9828	-0.9732	0.0012	0.006	-0.0132	-0.01	-0.008	-0.0136	-0.0012	0.0064	0.0012	-0.0152	-0.0052	0.0144	-0.0104	0.0068	-0.0024	0.0016	0.0068	-0.012	-0.0276	0.0032
407	-1.82	-1.7436	-1.6408	-1.5612	-1.4884	-1.3512	-1.288	-1.1232	-1.0084	-0.986	-0.0064	-0.0124	0.0152	0.0108	-0.0176	0.0012	-0.0064	0.0016	-0.0192	0.0056	0.0104	-0.0152	-0.0148	0.0056	-0.0008	-0.0008	0.0172	0.0196	-0.0124	-0.0188
408	-1.8152	-1.734	-1.6676	-1.582	-1.4812	-1.3448	-1.2732	-1.1212	-1.0264	-0.988	0.0136	-0.0088	0.0052	-0.0296	-0.0052	-0.0092	-0.0084	0.014	0.0312	-0.024	0.0336	-0.0096	0.0204	0.0216	0.0088	-0.002	-0.0064	0.0088	-0.0208	0.0192
409	-1.8184	-1.7488	-1.6844	-1.6056	-1.4852	-1.3572	-1.2724	-1.1612	-1.0568	-0.984	-0.0296	0.0152	0.0056	0.0124	0.0108	0.0064	-0.0084	-0.0136	0.0056	0.0028	-0.0052	0.0132	0.0096	0.0084	0.0104	0.0088	-0.0176	-0.0032	-0.008	-0.0172
410	-1.8216	-1.748	-1.676	-1.6164	-1.4864	-1.3532	-1.2596	-1.1464	-1.0568	-0.9788	-0.0296	-0.0148	0.0044	-0.0072	0.012	0.0144	-0.012	0.0004	-0.0016	0.008	0.0024	-0.0044	0.0036	0.004	-0.01	0.008	-0.0212	0.0136	-0.0072	-0.0176
411	-1.8328	-1.7596	-1.6544	-1.6432	-1.4876	-1.35	-1.2808	-1.156	-1.0572	-0.9584	-0.0128	-0.0036	0.0048	0.0104	-0.0164	0.0252	0.014	-0.01	-0.008	0.0284	0.0136	0.02	0.0072	0.0044	-0.006	-0.0164	0.0028	0.0052	-0.002	0.0256
412	-1.8192	-1.7576	-1.6536	-1.614	-1.4996	-1.3752	-1.2836	-1.1756	-1.0488	-0.976	-0.0196	0.0196	-0.0076	-0.0116	0.002	-0.0212	-0.0068	-0.0068	-0.0036	0.0112	-0.0416	0.0052	-0.0108	-0.012	-0.018	-0.0068	-0.0252	0.0064	-0.014	-0.0076
413	-1.8212	-1.7492	-1.6628	-1.6012	-1.482	-1.3852	-1.2896	-1.1592	-1.0512	-0.9944	-0.006	0.014	-0.0272	0.0168	-0.0068	-0.0096	-0.014	-0.0152	0.004	-0.0012	0.0036	0.0144	-0.002	0.0104	0.004	-0.0032	0.0192	-0.0076	0.016	0.0204
414	-1.8268	-1.7432	-1.6872	-1.5836	-1.4676	-1.346	-1.2692	-1.132	-1.0468	-0.9936	0.006	0.0136	0.0052	-0.004	0.0016	0.0324	0.0056	0.0124	0.004	0.0064	-0.018	0.014	0.0204	0.0116	-0.0196	0.0148	0.016	0.024	0.0036	-0.0084
415	-1.82	-1.746	-1.6892	-1.588	-1.4712	-1.3532	-1.2504	-1.1352	-1.0304	-1.0088	0.0148	-0.0012	0.0028	-0.0052	-0.0292	0.0088	0.02	0.006	-0.014	0.018	-0.0008	-0.024	-0.0132	-0.0284	-0.0068	-0.044	-0.0016	-0.0072	-0.004	0.0028
416	-1.8304	-1.7416	-1.6656	-1.6028	-1.4428	-1.3428	-1.2368	-1.128	-1.0628	-1.0152	-0.0176	-0.0212	0.0184	0.0132	0.02	-0.0172	-0.0016	0	-0.0104	-0.0032	0.0108	0.0008	-0.0232	-0.0024	-0.0048	-0.0004	-0.0044	0.0188	-0.01	-0.0256
417	-1.8244	-1.7428	-1.674	-1.558	-1.4652	-1.3608	-1.2476	-1.1296	-1.046	-0.972	-0.0028	0.0048	0.0128	0.0224	0.0212	-0.0052	0.0208	0.0076	-0.0008	0.0004	0.0012	0.0124	-0.0048	0.002	-0.0088	-0.0096	0.016	-0.0244	0.0064	-0.0088
418	-1.83	-1.7108	-1.6816	-1.5552	-1.4668	-1.336	-1.2632	-1.14	-1.0496	-0.9604	0.0088	0.0188	-0.0276	-0.012	-0.0104	0.0208	0.0236	0.0136	0.0064	-0.01	-0.0316	-0.0216	-0.012	-0.0092	-0.0064	0.0076	-0.0024	0.008	-0.024	0.0024
419	-1.8156	-1.7092	-1.6792	-1.576	-1.4892	-1.336	-1.2808	-1.1296	-1.0752	-0.9864	-0.036	0.0116	-0.0048	-0.0036	0.0416	-0.0124	-0.02	-0.0008	-0.0216	0.0028	0.0144	0.0036	-0.0288	-0.008	-0.0212	0.0188	-0.0056	0.0008	0.0028	-0.008
420	-1.802	-1.7024	-1.6896	-1.568	-1.492	-1.33	-1.2816	-1.1132	-1.0724	-0.9584	0.0012	0.0304	0.02	-0.006	-0.0032	-0.008	0.0196	0.0024	-0.0116	0.0132	0.0012	-0.0164	0.0084	-0.0112	0.028	-0.0068	-0.008	0.0096	-0.016	0.0088
421	-1.8136	-1.7132	-1.6952	-1.5708	-1.4876	-1.324	-1.264	-1.11	-1.0264	-0.9644	0.0032	0.0032	0.0044	0.002	0.0072	0.0148	-0.0032	-0.0248	-0.0164	-0.0184	0.0064	-0.0296	0.0248	0.0036	0.0296	0.018	0.0096	0.0192	-0.0224	0.0028
422	-1.798	-1.7312	-1.7028	-1.5764	-1.4704	-1.3296	-1.282	-1.1212	-1.0008	-0.9856	-0.0024	0.006	0.008	0.0012	-0.0192	0.008	0.012	-0.002	-0.0136	-0.0156	-0.0152	0.0192	-0.0128	-0.0004	-0.0112	-0.0032	0.0008	0.02	0.0124	0.0268
423	-1.7944	-1.746	-1.6792	-1.5896	-1.4824	-1.3348	-1.27	-1.106	-1.0312	-0.972	-0.0076	0.0064	-0.0016	-0.0036	-0.018	0.0016	-0.0124	0.0024	-0.0168	0.0112	0.0036	0.002	0.0052	-0.014	-0.0104	0.0216	-0.0288	0.0128	-0.012	-0.0028
424	-1.8132	-1.7264	-1.6864	-1.59	-1.4776	-1.3412	-1.266	-1.1096	-1.0488	-0.9496	-0.0252	-0.0064	0.0184	-0.0064	0.0172	0.0004	0.004	-0.0164	0.0064	-0.0104	-0.002	-0.0028	-0.0024	-0.0152	-0.018	0.0028	-0.016	-0.0132	-0.0124	-0.0144
425	-1.8172	-1.716	-1.678	-1.5736	-1.4848	-1.3208	-1.2304	-1.1216	-1.0284	-0.9424	-0.0008	0.0024	-0.0088	0.0044	0.01	-0.0008	0.0044	-0.0184	-0.0024	0.038	0.0036	0.01	0.0272	0.0084	-0.0204	-0.0016	0.0032	0.0012	-0.0016	0.012
426	-1.8272	-1.7476	-1.66	-1.5848	-1.5008	-1.3196	-1.218	-1.1208	-1.024	-0.974	0.0016	-0.0028	0.0256	0.0036	-0.0048	-0.0128	0.024	-0.002	0.0028	0.0008	-0.0104	0.0272	-0.0208	-0.0028	0.0132	-0.016	0.0104	-0.0048	-0.0068	0.0136
427	-1.8392	-1.7428	-1.6528	-1.5752	-1.5088	-1.3284	-1.236	-1.0884	-1.034	-0.984	0.0024	-0.0076	0.0116	0.0072	0.0096	-0.016	-0.014	-0.008	-0.0028	-0.012	-0.0244	-0.0236	0.0028	-0.0064	-0.026	-0.0088	-0.008	0.0276	0.0052	0.0224
428	-1.8248	-1.7588	-1.6744	-1.5972	-1.5028	-1.3532	-1.2484	-1.1092	-1.0312	-0.9684	0.01	-0.0056	0.008	0.0204	0.0088	0.004	-0.0052	-0.012	0.0104	-0.0024	0.0116	-0.006	0.0088	0.0024	-0.0296	-0.008	-0.0084	0.0072	-0.0152	-0.0108
429	-1.8332	-1.742	-1.6788	-1.5872	-1.4956	-1.366	-1.2316	-1.1272	-1.0356	-0.9408	-0.006	-0.0068	0.0224	0.0172	-0.0056	0.0032	0.0204	0.0176	-0.0036	0.0176	0.0308	-0.0104	0.0212	0.008	-0.0312	0	0.0124	-0.0252	-0.0132	-0.012
430	-1.8128	-1.7336	-1.6804	-1.588	-1.4704	-1.3708	-1.2476	-1.1304	-1.0564	-0.9568	-0.0044	-0.0324	0.0044	0.002	-0.0064	-0.0052	0.0264	0.0268	-0.024	0	-0.034	0.0024	0.0064	-0.01	-0.0084	-0.0208	-0.014	0.0228	0.034	-0.0228
431	-1.8072	-1.7356	-1.6804	-1.5824	-1.4708	-1.3948	-1.2508	-1.1112	-1.0508	-0.9572	-0.0104	-0.0024	0.0268	0.0176	0.006	0.0028	0.01	0.0124	0.0072	-0.0024	-0.0212	0.012	0.0132	-0.0036	0.0052	-0.018	-0.0204	-0.0312	0.0052	0.0024
432	-1.8244	-1.716	-1.6848	-1.5712	-1.4688	-1.3736	-1.2552	-1.1184	-1.0516	-0.9404	-0.004	-0.0196	0.0048	0.0172	-0.002	0.0072	0.0088	0.0144	0.0084	0.012	-0.0132	0.016	0.014	0.0192	0.006	0.0052	0.0064	-0.0012	-0.0108	-0.002
433	-1.8164	-1.7316	-1.6804	-1.5612	-1.4816	-1.3692	-1.2468	-1.1404	-1.054	-0.9556	0.022	0.0084	0.0016	0.0072	-0.0092	-0.016	0.004	0.0076	0.0172	-0.0252	-0.0016	-0.0092	0.0024	0.014	0.0036	0.0284	-0.0028	0.0056	0.0184	0.014
434	-1.8088	-1.7048	-1.6744	-1.5752	-1.4744	-1.3524	-1.2304	-1.1132	-1.0404	-0.9688	-0.024	0.014	-0.016	0.0104	0.0176	-0.0168	0.0204	-0.0056	-0.01	0.006	0.0076	0.0204	-0.0084	0.024	0.0148	0.0244	0.0088	0.0144	-0.04	0.012
435	-1.8048	-1.7236	-1.6924	-1.58	-1.466	-1.3928	-1.2228	-1.1504	-1.058	-0.9676	-0.0032	-0.0116	0.0096	-0.0028	-0.02	0.0056	0.008	0.0088	0.014	0.0192	-0.0028	0.0116	-0.0072	-0.0164	-0.0152	0.026	-0.0264	0.0128	-0.0208	0.0068
436	-1.83	-1.7356	-1.6804	-1.564	-1.4588	-1.3844	-1.2444	-1.1268	-1.0396	-0.9672	-0.0104	-0.0148	-0.02	0	-0.0024	0.002	0.0028	0.0016	-0.0108	0.0076	0.0104	-0.0148	-0.0044	0.0076	0.0236	0.0016	0.012	-0.0044	-0.0072	0.004
437	-1.8148	-1.7496	-1.6676	-1.5716	-1.4712	-1.4044	-1.2564	-1.1244	-1.0308	-0.9632	-0.002	0.0216	-0.002	0	0.006	0.006	0.0128	0.018	0.0064	0.0388	-0.0028	-0.0272	-0.0296	-0.0056	-0.0024	0.012	0.0152	0.0044	-0.028	0.006
438	-1.8296	-1.736	-1.6792	-1.5892	-1.4708	-1.3972	-1.2424	-1.1208	-1.0296	-0.9884	0.0184	-0.0056	0.0208	-0.0044	0.0104	0	0.0164	0.0144	-0.0132	-0.0148	0.0104	0.0132	0.0036	0.0292	-0.006	-0.024	0.0044	0.0112	-0.0168	-0.0108
439	-1.8336	-1.7352	-1.6804	-1.5868	-1.5104	-1.4148	-1.2656	-1.1376	-1.0652	-1.0088	0.0112	-0.0236	0.0248	0.0256	0.01	0.0188	-0.0104	-0.01	-0.0144	0.0096	0.0076	-0.0216	-0.0076	0.0256	-0.0008	-0.0136	0.0064	0.0176	-0.032	0.0048
440	-1.842	-1.7556	-1.6648	-1.5776	-1.5044	-1.4168	-1.2544	-1.1236	-1.0672	-1.0004	-0.0048	-0.0028	0.016	0.0132	-0.0128	0.0072	0.0132	-0.0112	0.0408	0.0032	0.0028	0.0076	-0.008	-0.0144	0.0012	0.0012	0.0124	-0.0016	0.01	-0.0048
441	-1.8396	-1.7568	-1.6708	-1.5864	-1.522	-1.39	-1.2668	-1.1384	-1.0488	-0.9908	-0.0116	0.0072	-0.0004	0.0028	0.0092	-0.0352	0.0404	-0.0096	-0.0084	-0.016	-0.0112	0.0024	-0.0088	-0.004	0.0228	0.0076	0.0128	0.0084	-0.0044	0.0056
442	-1.8388	-1.7568	-1.688	-1.566	-1.5224	-1.3672	-1.2536	-1.1384	-1.0208	-1.0108	-0.0208	0.006	0.0076	0.0044	0.0196	-0.0356	0.0088	-0.0036	0.0056	-0.012	-0.0012	0.0136	0.0092	0.0144	0.0152	-0.0208	0.0124	0.0192	0.0096	0.0012
443	-1.8368	-1.7516	-1.68	-1.5828	-1.5196	-1.356	-1.24	-1.1376	-1.0416	-1.0088	0	-0.0076	0.008	0.0088	-0.0116	-0.0184	-0.0392	0.0056	-0.0328	-0.0228	-0.0036	0.0048	0.0368	-0.01	0.0124	-0.008	0.0264	-0.0056	-0.026	-0.0168
444	-1.8216	-1.7508	-1.6592	-1.5692	-1.5196	-1.3616	-1.2424	-1.1248	-1.0476	-0.9928	0.024	-0.0068	-0.0012	0.0216	-0.012	-0.004	-0.006	0.0028	-0.0124	0.0044	0.0072	-0.0028	-0.0052	-0.0116	0.0228	-0.0068	0.0008	-0.0256	-0.0056	0.006
445	-1.8196	-1.7704	-1.6596	-1.5792	-1.5124	-1.3744	-1.2224	-1.1596	-1.038	-0.9996	0.0072	0.0012	-0.0252	0.0228	0.0252	0.0052	-0.0124	-0.0012	0.0232	0.0008	-0.0052	-0.0044	-0.006	0.0116	0.0184	0.0128	-0.0204	0.0004	-0.0056	0.0012
446	-1.82	-1.7464	-1.6648	-1.6104	-1.5124	-1.3632	-1.2156	-1.15	-1.0444	-1.0012	-0.0108	0	-0.0032	-0.03	-0.0144	-0.0404	0.0136	-0.0092	0.0112	0.0084	-0.008	-0.0164	0.0116	-0.0032	0.0152	0.0112	0.0024	-0.0244	0.0032	0.026
447	-1.8244	-1.7456	-1.6532	-1.6132	-1.4972	-1.3392	-1.23	-1.1292	-1.0412	-1.014	-0.0172	-0.0128	-0.0132	0.0048	0.0048	0.0168	-0.0084	0.0044	-0.0108	0.0072	-0.0084	0.0196	-0.0196	0.0188	0.0048	0.014	-0.0136	-0.0108	-0.0212	-0.0036
448	-1.8252	-1.75	-1.6588	-1.5996	-1.4916	-1.3616	-1.2552	-1.1104	-1.038	-1.016	0.0072	-0.0148	0.0104	-0.0172	-0.0108	0.0008	-0.0136	0.0024	-0.0068	0.0016	-0.0076	-0.0016	0.0196	0.0036	-0.0024	0.0168	-0.0016	-0.0132	-0.0024	0.0192
449	-1.8056	-1.7364	-1.674	-1.5832	-1.4936	-1.3644	-1.2316	-1.0964	-1.0364	-1.0012	0.0052	-0.0088	-0.0004	-0.0292	0.0188	-0.008	-0.0204	-0.0248	0.0192	0.0176	-0.0004	0.008	0.0024	-0.0432	-0.0008	-0.0052	-0.004	-0.01	0.0284	0.0024
450	-1.8104	-1.7392	-1.6792	-1.5948	-1.5112	-1.3764	-1.2488	-1.1104	-1.0364	-1.0172	0.0204	0.0092	-0.0088	-0.032	0.0152	-0.03	-0.016	0.002	-0.0208	0.0112	0.0104	0.004	0.0016	0.0032	-0.0212	-0.0128	0.0024	0.0036	-0.0136	-0.0152
451	-1.8188	-1.734	-1.694	-1.592	-1.5284	-1.368	-1.2568	-1.09	-1.0484	-1.0032	0.0184	0.006	0.0048	0.008	0.0108	0.002	-0.0004	-0.0048	-0.004	0.0088	-0.0008	0.002	0.0108	-0.0004	0.0084	-0.0052	0.0096	0.0056	-0.0172	-0.0112
452	-1.8268	-1.748	-1.6948	-1.5588	-1.4944	-1.3672	-1.2536	-1.1132	-1.0528	-0.9872	0.0124	-0.0168	-0.0068	-0.0084	0.0136	-0.0048	0.0016	0.0208	0.0096	-0.0092	0.0088	-0.0132	0.0004	0.0024	0.0124	-0.0112	-0.0016	-0.0088	-0.0224	0.0112
453	-1.8316	-1.7628	-1.6736	-1.5584	-1.5088	-1.3676	-1.2612	-1.1328	-1.0424	-0.978	-0.0112	-0.0112	0.0144	0.0016	-0.0468	-0.0224	-0.004	-0.0104	-0.0212	0.002	-0.0184	-0.0196	-0.0084	0.0092	-0.006	0.0036	0.0112	-0.0068	-0.008	-0.0308
