165	-0.0353125	-0.024375	-0.2946875	-0.2065625	-0.06875	0.0575	-0.066875	-0.0134375	-0.14375	0.0678125	0.0134375	0.0115625	-0.006875	0.0084375	0.0096875	-0.00625	-0.01	-0.015625	-0.0059375	0.009375	-0.001875	0.00375	-0.0034375	0	0.0175	0.019375	0.0153125	0.0221875	-0.018125	-0.0171875
166	-0.0446875	-0.0275	-0.2990625	-0.2190625	-0.0634375	0.0440625	-0.0465625	-0.0234375	-0.124375	0.064375	0.010625	-0.0021875	0.00375	0.0084375	0.0025	-0.0159375	-0.0021875	0.0025	0.0165625	0.001875	-0.0065625	0.0078125	0.0246875	0.0146875	0.01125	0.0090625	-0.0015625	-0.025625	-0.0071875	-0.0015625
167	-0.0490625	-0.0325	-0.2946875	-0.224375	-0.0778125	0.038125	-0.0553125	-0.0296875	-0.1390625	0.055625	0.0075	-0.0196875	0.0040625	-0.0071875	0.004375	-0.0078125	-0.0228125	-0.0065625	0.0165625	0.0078125	0.0059375	0.020625	0.0115625	-0.001875	0.033125	0.0040625	0.0065625	-0.011875	0.00125	0.0203125
168	-0.045	-0.0340625	-0.3040625	-0.224375	-0.0825	0.035625	-0.0665625	-0.0390625	-0.128125	0.043125	0.020625	0.0096875	-0.0009375	-0.0075	0.0121875	0.0034375	0.005625	0.0025	-0.0084375	0.0034375	0.0075	0.001875	0.019375	-0.00125	0.01875	0.0109375	0.0165625	0.0203125	-0.005625	-0.0146875
169	-0.0575	-0.03875	-0.3125	-0.2184375	-0.081875	0.040625	-0.063125	-0.066875	-0.1334375	0.0303125	-0.00625	0.004375	-0.0190625	0.0046875	0.0128125	0.0021875	0.0140625	-0.010625	-0.0153125	-0.015625	-0.0140625	0.026875	0.01625	0.006875	0.0071875	-0.0090625	-0.0175	-0.010625	0.0025	0.015625
170	-0.053125	-0.031875	-0.3103125	-0.225625	-0.0859375	0.0596875	-0.0740625	-0.063125	-0.13875	0.0190625	-0.00125	0.011875	0.015	0.016875	-0.0134375	0.0159375	-0.0140625	0.0003125	0.0075	0.02125	-0.0234375	0.009375	0.0103125	0.0128125	0.003125	0.03	-0.0103125	-0.0059375	0.0128125	0.0059375
171	-0.050625	-0.0303125	-0.3215625	-0.21375	-0.089375	0.0584375	-0.091875	-0.084375	-0.1384375	0.018125	0.0040625	0.0075	-0.01375	0.0053125	-0.005625	-0.0034375	-0.00625	0.00875	0.011875	-0.0146875	-0.00875	0.0225	-0.008125	-0.0278125	-0.015625	0.000625	-0.0040625	-0.0178125	-0.004375	-0.0034375
172	-0.061875	-0.0165625	-0.320625	-0.2215625	-0.100625	0.0565625	-0.0690625	-0.0946875	-0.1440625	0.02125	0.0096875	0.014375	0.0015625	0.0140625	0.0034375	-0.0134375	0.011875	-0.0075	-0.00125	0.02	0.013125	-0.0015625	-0.0134375	-0.003125	0.0003125	0.0025	-0.0115625	-0.006875	0.00875	-0.00125
173	-0.0540625	-0.0178125	-0.3253125	-0.226875	-0.0878125	0.046875	-0.063125	-0.090625	-0.150625	0.0328125	0.003125	-0.003125	-0.0196875	-0.0046875	-0.0025	0.0003125	0.00375	-0.0175	-0.003125	0.0103125	0.016875	-0.0096875	-0.01125	-0.003125	-0.005625	-0.0053125	-0.0103125	0.026875	-0.01375	0.0015625
174	-0.065	-0.0084375	-0.3134375	-0.2303125	-0.08375	0.0396875	-0.0471875	-0.104375	-0.1421875	0.035	-0.00875	0.0053125	-0.0303125	-0.0209375	0.0040625	0.0203125	0.0175	-0.009375	0.034375	0.0121875	0.01375	-0.0015625	0.003125	-0.0159375	0.015625	-0.0078125	0.0034375	0.0003125	-0.00375	-0.003125
175	-0.058125	-0.0103125	-0.3184375	-0.2353125	-0.0965625	0.038125	-0.0421875	-0.075625	-0.118125	0.0090625	0.0115625	-0.0015625	0.0071875	0.0090625	0.0278125	-0.0125	-0.01375	0.0059375	0.0078125	-0.004375	-0.0071875	0.0065625	0.0071875	0.0025	-0.0159375	-0.0025	0.0115625	-0.0009375	-0.003125	0.025
176	-0.065	-0.015625	-0.3221875	-0.2378125	-0.0996875	0.04	-0.0390625	-0.070625	-0.10375	0.0059375	-0.004375	-0.009375	-0.01875	-0.010625	-0.0065625	-0.021875	-0.0403125	0.018125	-0.001875	-0.0153125	0.0059375	-0.0109375	-0.00875	0.0171875	0.01	0.0053125	-0.00625	-0.0115625	-0.0053125	0.0146875
177	-0.0521875	-0.0184375	-0.32125	-0.2503125	-0.1078125	0.0446875	-0.031875	-0.08875	-0.0990625	0.0171875	0.0121875	0.0015625	0.0025	-0.005625	-0.0096875	-0.0075	-0.004375	0.00375	0.0096875	-0.00875	-0.0096875	0.00125	0.0009375	0.011875	0.0009375	0.0103125	0.0209375	-0.015625	-0.0159375	0.019375
178	-0.0534375	-0.02875	-0.32	-0.26125	-0.1159375	0.0371875	-0.0315625	-0.0875	-0.098125	0.0121875	0.000625	0.0003125	-0.0028125	0.0034375	0.0034375	-0.001875	0.008125	0.005625	-0.0053125	-0.014375	-0.008125	0.0015625	-0.0246875	-0.0075	0.01375	-0.005	0.0109375	0.0003125	-0.013125	-0.000625
179	-0.04625	-0.028125	-0.31875	-0.2553125	-0.118125	0.0421875	0.0040625	-0.0621875	-0.1040625	0.0003125	0.00375	0.015	0.00875	-0.0303125	-0.0190625	0.008125	0.0034375	-0.00125	-0.0096875	-0.0075	0.0075	0.00125	-0.0171875	0.0096875	-0.004375	0.0021875	-0.0028125	0.001875	0.00375	0.0146875
180	-0.0559375	-0.0259375	-0.3146875	-0.2596875	-0.109375	0.0384375	-0.0228125	-0.055	-0.0978125	0.0034375	-0.006875	0.0009375	0.006875	-0.02375	-0.008125	-0.0071875	0.0021875	-0.00125	0.01625	-0.0075	0.023125	0.0059375	0.0140625	0.0040625	0.02125	-0.01125	-0.0003125	-0.003125	0.0021875	-0.0003125
181	-0.059375	-0.03375	-0.3125	-0.2646875	-0.1003125	0.05375	-0.0378125	-0.0775	-0.0925	-0.0325	-0.0228125	-0.0059375	0.0009375	-0.019375	0.0128125	0.0221875	-0.005	0.00375	-0.0146875	0.005625	0.00125	0.0040625	0.0125	0.0121875	-0.0171875	0.011875	0.01625	-0.006875	0.0090625	0.005
182	-0.061875	-0.045	-0.3190625	-0.26875	-0.0978125	0.046875	-0.031875	-0.060625	-0.086875	-0.0140625	-0.0009375	0.0165625	-0.0125	-0.016875	-0.0103125	0.004375	0.0115625	0.0078125	0.0084375	-0.0034375	0.00375	-0.000625	-0.015	0.0115625	0.0009375	0.011875	-0.0075	0.02125	-0.02625	-0.009375
183	-0.071875	-0.0371875	-0.3209375	-0.259375	-0.1028125	0.050625	-0.029375	-0.0746875	-0.0909375	-0.0075	0.00625	0.0115625	0.004375	-0.0175	-0.0084375	-0.003125	0.0028125	-0.0065625	0.0053125	-0.0096875	0.0140625	-0.0034375	0.006875	-0.004375	-0.0046875	0.005	-0.0128125	0.01625	0.00375	0.0121875
184	-0.0625	-0.0278125	-0.3225	-0.2634375	-0.0853125	0.05125	-0.035	-0.0746875	-0.075625	-0.005	0	-0.000625	0.015	-0.0071875	0.00625	-0.00125	0.0084375	0.0128125	0.0028125	0.0190625	0.006875	0.0040625	-0.0128125	0.000625	0.0134375	0.0078125	0.00125	0.01375	-0.005625	-0.0096875
185	-0.0565625	-0.0346875	-0.3228125	-0.2609375	-0.080625	0.0546875	-0.0278125	-0.07	-0.06375	-0.004375	0.016875	0.01625	0.0028125	0.0028125	0.010625	-0.010625	0.0090625	0.0003125	-0.0034375	0.0165625	0.0053125	0.020625	0.0034375	0.00375	0.0340625	-0.0096875	-0.031875	0.01	-0.004375	-0.011875
186	-0.05	-0.0290625	-0.3375	-0.265625	-0.0653125	0.053125	-0.0225	-0.074375	-0.0678125	-0.015	0.0240625	-0.02	0.0009375	-0.015625	0.00875	0.0065625	0.0134375	0.0015625	0.0134375	0.00625	-0.0021875	-0.005625	-0.0040625	-0.0209375	0.0153125	-0.011875	-0.00375	0.016875	-0.00375	0.00375
187	-0.046875	-0.0265625	-0.32125	-0.2646875	-0.064375	0.05	-0.0328125	-0.083125	-0.08	0.0253125	0.0209375	0.0009375	0.004375	-0.0009375	0.005625	0.00875	0.02375	0.010625	-0.0325	0.0103125	0.0015625	0.00375	0.0115625	0.01875	-0.006875	0.014375	-0.0146875	0.0153125	-0.004375	0.008125
188	-0.0571875	-0.01125	-0.319375	-0.2534375	-0.0596875	0.0484375	-0.0390625	-0.0928125	-0.07125	0.0075	0.009375	0.0003125	-0.0115625	-0.0046875	0.023125	0.0034375	-0.008125	0.0125	-0.020625	-0.01375	0.025	-0.0215625	0.0309375	0.01	-0.006875	0.0025	0.0021875	-0.00875	-0.0159375	-0.0159375
189	-0.05625	-0.0071875	-0.320625	-0.2625	-0.0615625	0.0471875	-0.0553125	-0.085	-0.0528125	0.0046875	-0.0084375	-0.0115625	-0.0128125	0.005625	-0.0040625	0.0165625	-0.0025	-0.0075	-0.01125	0.00625	-0.005	-0.02625	-0.0228125	0.020625	-0.009375	0.00375	0.0090625	0.0096875	0.008125	-0.0159375
190	-0.05375	-0.00625	-0.315625	-0.245	-0.068125	0.0521875	-0.0571875	-0.075625	-0.0603125	0.0078125	-0.0096875	0.00625	0.00125	0.0078125	-0.006875	0.02125	0.0084375	-0.0125	0.0165625	0.01875	0.01375	-0.0159375	-0.0103125	0.0071875	-0.0303125	0.0025	0.0034375	0.0025	0.006875	-0.0034375
191	-0.05625	-0.006875	-0.3121875	-0.230625	-0.065	0.06875	-0.05875	-0.0890625	-0.050625	0.0025	0.0078125	-0.013125	-0.003125	0.00875	0.021875	-0.004375	0.0096875	0.018125	0.01625	0.0153125	0.0078125	0.0065625	0.0296875	-0.00625	-0.0165625	0.0034375	-0.031875	0.009375	0.001875	-0.023125
192	-0.0503125	-0.005625	-0.316875	-0.2303125	-0.0609375	0.0871875	-0.0675	-0.089375	-0.0596875	0	0.0009375	0.00625	-0.0096875	0.006875	-0.013125	-0.005625	0.0090625	0.00375	-0.010625	-0.0084375	-0.021875	0.011875	0.0059375	-0.0028125	-0.0025	-0.0165625	-0.000625	-0.0090625	0.015	-0.040625
193	-0.044375	-0.0028125	-0.325	-0.2409375	-0.08375	0.085625	-0.08625	-0.069375	-0.034375	0.0146875	-0.0190625	-0.01125	0.005625	0.0109375	-0.0221875	-0.0225	-0.0028125	-0.0040625	-0.005625	0.0025	-0.006875	0.0040625	-0.003125	0.0128125	-0.009375	0.0034375	-0.005	-0.0009375	-0.015	-0.03375
194	-0.0390625	-0.0046875	-0.334375	-0.2315625	-0.0840625	0.0703125	-0.073125	-0.0759375	-0.029375	0.0171875	-0.011875	-0.0184375	-0.009375	-0.005	0.0215625	0.0075	0.0090625	0.0065625	-0.0153125	-0.00125	-0.025	-0.0084375	0.003125	0.008125	-0.005	-0.0209375	0.003125	0.0084375	0.0021875	-0.00375
195	-0.0371875	-0.0246875	-0.34375	-0.2315625	-0.1046875	0.0640625	-0.0590625	-0.0909375	-0.021875	0.06375	0.0271875	-0.003125	-0.0175	0.016875	0.02125	0.00125	0.0053125	0.0134375	-0.0015625	-0.0059375	-0.005625	-0.0025	0.001875	0.0003125	-0.0125	-0.0009375	0.0103125	0.0153125	-0.0040625	-0.0096875
196	-0.0290625	-0.0253125	-0.3525	-0.2315625	-0.104375	0.0909375	-0.0921875	-0.1184375	0.0040625	0.0421875	0.000625	0.00125	0.00625	-0.0034375	-0.0253125	-0.004375	-0.000625	-0.0046875	0.0096875	0.0146875	0.006875	-0.0103125	-0.00125	0.005	-0.024375	-0.000625	0.013125	0.005625	-0.01	0.0346875
197	-0.028125	-0.0234375	-0.35125	-0.229375	-0.1065625	0.0940625	-0.1078125	-0.1378125	0	0.05875	0.0015625	0.024375	0.0084375	-0.0090625	-0.0028125	0.001875	0.01625	-0.0053125	-0.005625	-0.010625	0.0028125	0.0046875	-0.01	-0.0025	0.015	0.01625	0.025	0.01125	-0.0109375	0.01
198	-0.0228125	-0.029375	-0.3346875	-0.2384375	-0.1090625	0.094375	-0.0990625	-0.1159375	0.003125	0.031875	-0.0125	0.0059375	0.0159375	-0.0125	-0.0065625	0.00375	0.00625	-0.0046875	-0.01	-0.0178125	0.0121875	-0.0084375	-0.0178125	-0.008125	-0.00125	0.005625	0.018125	0.0059375	0.016875	0.005625
199	-0.0278125	-0.021875	-0.32875	-0.23625	-0.0971875	0.08375	-0.099375	-0.1140625	-0.014375	0.07125	0.00375	-0.0040625	0.0196875	0.0125	0.0096875	0.013125	0.0140625	0.0140625	0.0153125	0.0065625	0.0196875	0.0140625	-0.0025	0.00375	0.005625	0.01	0.0125	-0.004375	-0.013125	-0.0184375
200	-0.0309375	-0.029375	-0.341875	-0.2353125	-0.078125	0.0859375	-0.115625	-0.1078125	-0.0259375	0.056875	-0.0028125	0.0034375	0.0103125	-0.0225	0.00625	-0.0040625	-0.0321875	-0.02375	0.0009375	0.0084375	-0.0059375	0.001875	0.025625	-0.01125	-0.0146875	0.0134375	-0.0109375	-0.0178125	-0.018125	-0.0040625
201	-0.02625	-0.0353125	-0.345	-0.244375	-0.075625	0.10125	-0.10125	-0.1115625	-0.0409375	0.0634375	-0.0096875	-0.013125	0.0078125	-0.0015625	0.0271875	-0.005	-0.0040625	0.0190625	0.0053125	0.0140625	0.000625	-0.005625	-0.0075	0.0078125	-0.00125	0.0175	0.0009375	-0.031875	0.009375	0.008125
202	-0.0190625	-0.035	-0.343125	-0.25375	-0.07375	0.099375	-0.0915625	-0.1021875	-0.05375	0.0528125	0.000625	-0.01375	0.0046875	0.0159375	-0.000625	-0.0071875	-0.0009375	-0.0065625	0.00625	0.0059375	-0.0140625	0.0125	0.008125	-0.014375	0.010625	0.013125	-0.0225	-0.01	-0.005	-0.005
203	-0.0178125	-0.039375	-0.3521875	-0.259375	-0.0703125	0.0821875	-0.0628125	-0.1153125	-0.0325	0.0153125	0.0078125	-0.0328125	-0.01125	0.014375	-0.0059375	0.0025	0.00125	-0.0290625	-0.01125	0.004375	-0.0090625	-0.005	0.0053125	-0.00625	0.00625	0.016875	-0.013125	-0.0196875	0.00125	-0.033125
204	-0.013125	-0.0428125	-0.3540625	-0.2425	-0.0859375	0.09375	-0.0890625	-0.1171875	-0.033125	0.0228125	0.00875	0.0246875	-0.006875	-0.001875	-0.009375	0.001875	-0.0025	-0.0021875	0.01125	-0.01375	0.0165625	0.011875	-0.003125	-0.0003125	0.013125	0.003125	0.01	-0.004375	0.0046875	-0.01
205	-0.0065625	-0.0421875	-0.3684375	-0.2353125	-0.0821875	0.0884375	-0.09	-0.09625	-0.0503125	0.0175	-0.0084375	0.0115625	-0.0171875	-0.0115625	0.02375	-0.000625	0.0096875	0.010625	0.0225	0.015625	0.0028125	0.0134375	0.005625	0.010625	0.00125	0.0159375	0.0125	-0.004375	-0.0278125	-0.0040625
206	-0.0203125	-0.05125	-0.3653125	-0.2475	-0.085	0.091875	-0.1003125	-0.1128125	-0.046875	0.001875	-0.004375	-0.0021875	0.009375	-0.0140625	0.0025	-0.001875	0.006875	0.0046875	-0.001875	-0.004375	-0.018125	0.01625	0.0178125	0.004375	0.0059375	-0.026875	0.015	-0.0028125	-0.0103125	-0.00875
207	-0.0159375	-0.0425	-0.358125	-0.2590625	-0.0775	0.074375	-0.11375	-0.1	-0.0421875	0.01875	-0.0003125	-0.00625	0.009375	-0.00625	-0.016875	0.008125	0.0046875	0.0321875	0.0021875	0.0046875	0.00625	0.0090625	-0.0234375	-0.0271875	-0.0040625	-0.008125	-0.0190625	0.0021875	-0.0165625	0.0096875
208	-0.0084375	-0.0459375	-0.3646875	-0.2640625	-0.0671875	0.0571875	-0.11875	-0.1053125	-0.0415625	0.0184375	0	0.0009375	0.00625	-0.00125	0.0103125	-0.00125	0.0065625	0.0215625	-0.001875	-0.0078125	0.001875	-0.00125	0.0034375	-0.0184375	-0.0003125	-0.02625	-0.0025	-0.011875	-0.021875	-0.009375
209	-0.020625	-0.05	-0.3796875	-0.2665625	-0.0753125	0.05125	-0.1409375	-0.1128125	-0.0246875	0.0490625	0.015	-0.00625	-0.0071875	0.0125	-0.0103125	-0.0034375	0.0096875	0.015	0.0159375	-0.0115625	0.0090625	0.0090625	0.0278125	0.0134375	0.000625	-0.0009375	-0.018125	0.00625	0	0.00625
210	-0.018125	-0.0378125	-0.386875	-0.2534375	-0.06625	0.0584375	-0.1503125	-0.1253125	-0.0359375	0.0634375	0.0109375	-0.01125	-0.0215625	0.005625	0.0040625	-0.0175	0.0146875	-0.000625	0.0065625	-0.01625	-0.01625	0.0175	0.0253125	0.0146875	0.0009375	0.0028125	-0.0103125	0.0090625	-0.01125	0.0171875
211	-0.0125	-0.0290625	-0.3878125	-0.2625	-0.08	0.043125	-0.16	-0.13375	-0.04875	0.0671875	0.0153125	0.0225	0.0109375	0.01375	0.0109375	-0.001875	0.0025	0.009375	0.004375	-0.01375	-0.021875	0.014375	-0.0096875	0.0053125	-0.005	-0.0184375	-0.0053125	0.009375	-0.004375	0.0246875
212	-0.0146875	-0.03375	-0.3803125	-0.26125	-0.0734375	0.0375	-0.1675	-0.1434375	-0.0425	0.0503125	-0.0021875	0.01875	-0.0065625	-0.0115625	0.001875	0.015625	0.006875	-0.0159375	-0.01	-0.0065625	0.011875	0.0040625	-0.000625	-0.0115625	-0.0115625	0.00875	0.005625	0.008125	-0.003125	0.0165625
213	-0.018125	-0.041875	-0.376875	-0.2609375	-0.078125	0.0378125	-0.1628125	-0.138125	-0.0478125	0.0259375	0.006875	0.0034375	0.0209375	0.0103125	-0.0096875	0.0109375	-0.003125	-0.0003125	-0.006875	-0.006875	0.0003125	0.0034375	0.0171875	-0.0084375	-0.0071875	0.0028125	0.0175	0.03125	0.011875	-0.0046875
214	-0.0175	-0.0378125	-0.38	-0.26	-0.081875	0.0165625	-0.1684375	-0.1259375	-0.03625	0.01625	0.0034375	-0.0053125	0.004375	-0.0025	-0.016875	-0.0065625	0.0103125	0.0121875	-0.0378125	-0.000625	0.0234375	0.0109375	0.015625	-0.008125	0.0009375	0.0253125	-0.003125	0.0178125	-0.00625	-0.0015625
215	-0.009375	-0.0271875	-0.3771875	-0.255625	-0.08125	0.0153125	-0.166875	-0.134375	-0.0571875	0.0340625	0.00875	-0.0003125	0.0034375	0.0065625	0.0090625	-0.0090625	-0.000625	0.0096875	-0.0084375	-0.015625	0.0078125	0.0090625	-0.0109375	-0.00125	0.0290625	-0.01875	0.006875	-0.0090625	0.025625	0.0009375
216	-0.005625	-0.036875	-0.3753125	-0.25625	-0.095	0.0165625	-0.1421875	-0.1365625	-0.0940625	0.0521875	0.015625	-0.01375	0.0025	0.0040625	0.0015625	-0.0028125	-0.0028125	0.0228125	-0.0078125	0.003125	-0.01	0.001875	0.01375	0.00375	0.0134375	-0.0034375	-0.02875	-0.008125	0.0084375	-0.00125
217	-0.0109375	-0.038125	-0.360625	-0.25125	-0.0903125	0.02	-0.15875	-0.1378125	-0.1021875	0.039375	0.008125	-0.004375	0.0228125	-0.0046875	0.00375	-0.0034375	0.0059375	0.014375	0.0053125	-0.014375	0.0121875	0.0059375	0.001875	0.0053125	-0.0009375	0.01625	0.0084375	-0.0025	0.0165625	-0.0034375
218	-0.015	-0.045	-0.3565625	-0.2459375	-0.079375	0.023125	-0.1271875	-0.11625	-0.09	0.029375	0.003125	0.0134375	0.01125	0.0028125	0.0046875	-0.0096875	0.003125	0.0053125	-0.0153125	0.0175	0.0071875	-0.0009375	-0.0128125	-0.006875	-0.016875	-0.003125	-0.0015625	-0.0059375	0.01625	-0.015
219	-0.0171875	-0.043125	-0.3753125	-0.23625	-0.08125	0.015	-0.153125	-0.1321875	-0.105	0.0415625	-0.0159375	-0.0178125	0.0046875	0.00125	0.0134375	0.005	0.0025	0.0178125	0.0109375	0.015625	-0.001875	0.0009375	-0.005	0.01	-0.006875	-0.0028125	0.003125	0.0103125	0.01375	0.0090625
220	-0.0271875	-0.051875	-0.38125	-0.246875	-0.080625	-0.0003125	-0.1375	-0.1296875	-0.1375	0.05625	-0.0215625	-0.00875	0.0015625	-0.010625	0.0240625	0.0015625	-0.015625	-0.0065625	-0.0103125	0.0021875	0.006875	-0.0196875	0.0225	0.02375	-0.020625	-0.0053125	0.0140625	0.0053125	0.0003125	0.0215625
221	-0.0275	-0.0540625	-0.3859375	-0.25	-0.070625	-0.0028125	-0.1090625	-0.12	-0.135	0.06875	-0.0128125	0.02875	-0.00375	0.01125	0.0178125	-0.0034375	-0.014375	0.0071875	0.0103125	0.011875	0.005625	-0.0228125	-0.010625	-0.0078125	-0.0121875	0.005625	0.0065625	0.0178125	-0.025	-0.006875
222	-0.0334375	-0.0553125	-0.38875	-0.2246875	-0.068125	0.005	-0.089375	-0.129375	-0.140625	0.08625	0.0003125	0.0109375	-0.0003125	-0.014375	0.019375	0.013125	-0.015	-0.0009375	0.00125	0.0196875	-0.0196875	-0.0196875	-0.025625	-0.0053125	-0.0203125	-0.0021875	0.0175	0.0034375	0.014375	0.005625
223	-0.025625	-0.0465625	-0.3965625	-0.2296875	-0.0759375	0.0203125	-0.0859375	-0.1121875	-0.149375	0.1078125	-0.0109375	0.0109375	0.0059375	0.0309375	0.0171875	-0.0025	-0.0053125	0.016875	0.0153125	-0.01	0.003125	-0.0303125	0.00625	-0.0090625	0.01125	-0.0059375	0.000625	0.0090625	-0.043125	-0.0078125
224	-0.0228125	-0.054375	-0.3925	-0.22375	-0.08	0.0203125	-0.0975	-0.1140625	-0.1690625	0.0934375	-0.0040625	-0.008125	0.008125	0.0021875	0.0025	-0.025	-0.0059375	-0.024375	0.025625	0.00125	0.0309375	-0.020625	0.01125	-0.003125	-0.005625	0.00125	0.00375	-0.009375	-0.006875	-0.0190625
225	-0.0234375	-0.050625	-0.388125	-0.2478125	-0.086875	0.0115625	-0.100625	-0.1071875	-0.1696875	0.1	-0.001875	-0.0021875	0.0125	-0.003125	-0.0025	0.0084375	-0.0028125	0.000625	0.0040625	-0.014375	-0.015	-0.0025	0.0109375	0.001875	-0.005	-0.025625	0.0178125	-0.0134375	0.005	0.0046875
226	-0.03	-0.050625	-0.37375	-0.2475	-0.095625	0.0209375	-0.1090625	-0.0925	-0.160625	0.0990625	0.014375	0.004375	0.0015625	0.0025	0.0128125	-0.0175	-0.0084375	0.0096875	0.0184375	-0.016875	-0.0015625	-0.008125	-0.02	-0.0096875	-0.0065625	-0.0053125	0.0040625	-0.000625	-0.008125	-0.00375
227	-0.0278125	-0.0521875	-0.383125	-0.2384375	-0.0884375	0.0115625	-0.114375	-0.1115625	-0.1796875	0.08625	-0.0178125	0.013125	-0.0115625	-0.01625	0.010625	-0.026875	0.0065625	-0.0034375	-0.0140625	0.0021875	-0.014375	-0.0225	0.0175	0.0084375	0.0059375	0.013125	0.001875	-0.001875	-0.011875	0.013125
228	-0.0259375	-0.0571875	-0.3753125	-0.2415625	-0.084375	0.024375	-0.11375	-0.1153125	-0.185	0.0678125	0.0184375	-0.000625	0.0209375	0.00625	-0.000625	-0.0146875	0.005625	-0.0021875	0.0053125	0.015	-0.0209375	-0.0271875	-0.0153125	0.0096875	0.000625	0.0203125	0.005	0.0015625	0.0315625	-0.015625
229	-0.030625	-0.0615625	-0.3878125	-0.25625	-0.083125	0.015625	-0.1121875	-0.1153125	-0.1828125	0.04875	0.0059375	-0.0003125	0.0009375	0.01625	0.0075	-0.0028125	-0.0153125	-0.008125	-0.0021875	-0.0165625	-0.0071875	-0.0090625	0.01125	-0.0021875	0.0125	0.008125	0.0053125	0.0159375	-0.01375	-0.0159375
230	-0.039375	-0.066875	-0.3871875	-0.2490625	-0.1053125	0.0225	-0.111875	-0.1071875	-0.1790625	0.0409375	-0.0284375	0.0165625	-0.0115625	0.0065625	-0.004375	0.014375	-0.0190625	-0.014375	0.0046875	-0.0234375	0.000625	0.0034375	-0.0075	0.000625	-0.0121875	-0.001875	0.0125	-0.0096875	-0.004375	0.0115625
231	-0.0459375	-0.0678125	-0.375	-0.244375	-0.099375	0.025	-0.1303125	-0.1053125	-0.1809375	0.0525	-0.0046875	0.0115625	-0.0090625	0.0165625	0.01	0.00125	-0.0209375	-0.00375	-0.01375	-0.008125	-0.0028125	-0.0046875	0.0065625	-0.005	-0.0009375	-0.0175	-0.00875	-0.0275	0.0096875	0.0053125
232	-0.0475	-0.0621875	-0.379375	-0.260625	-0.1115625	0.0109375	-0.099375	-0.1015625	-0.169375	0.06	0.003125	-0.0096875	-0.0196875	0.0046875	0.0175	0.0275	-0.0153125	0.015	-0.005	0.011875	0.0290625	0.0021875	-0.0053125	-0.0046875	-0.0228125	-0.009375	0.008125	-0.01375	0.0078125	0.0071875
233	-0.04375	-0.0640625	-0.3740625	-0.2715625	-0.1171875	0.0140625	-0.0765625	-0.1015625	-0.175	0.0709375	0.001875	-0.0078125	-0.0153125	0.0096875	0.005	0.00375	0.0128125	-0.005	-0.0053125	0.021875	-0.0028125	-0.0078125	-0.0059375	0.013125	-0.01875	0.0021875	0.006875	-0.006875	0.0221875	-0.0109375
234	-0.0453125	-0.0621875	-0.373125	-0.265	-0.1253125	0.0215625	-0.0796875	-0.118125	-0.1371875	0.0575	0.0153125	0.011875	0.0140625	0.0184375	0.005	0.00625	0.014375	-0.0003125	-0.00375	0.0184375	-0.0003125	-0.0021875	-0.0071875	0.018125	-0.0115625	0.0003125	-0.01	0.01125	-0.018125	0.0053125
235	-0.039375	-0.0584375	-0.373125	-0.2496875	-0.1221875	0.02625	-0.078125	-0.123125	-0.150625	0.0478125	0.0028125	0.013125	0.0128125	-0.003125	0.008125	0.005625	-0.0075	-0.000625	0.0128125	-0.0103125	-0.0009375	0.0078125	0.01875	0.0203125	0.008125	-0.0009375	0.009375	-0.0078125	-0.0109375	0.019375
236	-0.0453125	-0.06375	-0.378125	-0.24875	-0.1265625	0.016875	-0.0784375	-0.1190625	-0.145	0.04875	0.004375	0.00375	-0.0015625	-0.0134375	-0.0053125	0.01625	-0.0103125	-0.00875	0.0009375	-0.0084375	0.001875	0.005625	0.01875	0.00875	0.0015625	-0.009375	0.00625	0.004375	0.01625	0.013125
237	-0.0425	-0.0609375	-0.388125	-0.24375	-0.146875	0.020625	-0.0884375	-0.124375	-0.135	0.0284375	0.0103125	0.0003125	-0.006875	-0.0278125	-0.0171875	0.0025	-0.016875	0.00625	-0.00375	-0.0003125	0.011875	-0.0065625	-0.0103125	0.001875	0.020625	0.0021875	-0.01875	-0.0084375	0.0196875	0.018125
238	-0.0396875	-0.05875	-0.395625	-0.25125	-0.158125	0.0171875	-0.0928125	-0.130625	-0.1028125	0.0221875	0.015625	-0.0175	-0.01875	-0.0096875	-0.0003125	0.0015625	-0.0090625	-0.0228125	-0.01125	-0.00625	0.0046875	0.005	0.0034375	0.00625	0.000625	-0.0196875	0.010625	-0.011875	-0.011875	0.009375
239	-0.0328125	-0.0484375	-0.4071875	-0.2459375	-0.1528125	0.025	-0.0909375	-0.14375	-0.11125	0.02375	0.0028125	-0.0128125	-0.011875	0.0328125	-0.001875	-0.01625	0.0125	0.0165625	-0.015	-0.0075	-0.0015625	0.008125	0.009375	0.0340625	-0.0178125	0.00875	0.014375	-0.001875	-0.001875	0.0134375
240	-0.0265625	-0.046875	-0.4190625	-0.243125	-0.148125	0.0453125	-0.0871875	-0.14	-0.1196875	0.005625	-0.0040625	0.005625	-0.008125	-0.0128125	-0.0025	-0.0171875	-0.0178125	-0.0084375	0.003125	-0.0075	-0.016875	-0.011875	-0.015625	0.0090625	-0.0103125	0.00875	-0.009375	-0.0271875	0.0053125	-0.014375
