249	0.5304	-0.0922	0.3402	-0.0284	-0.4018	0.137	0.179	-0.081	0.0376	-0.036	0.0038	0.0036	0.0028	-0.0026	-0.0006	-0.0096	0.0074	-0.0018	0.007	-0.0104	0.0092	0.0066	-0.0088	-0.0134	0.0104	0.0034	-0.0094	0.0072	-0.0042	0.0092
250	0.5276	-0.101	0.3326	-0.0168	-0.4046	0.138	0.1842	-0.0832	0.0268	-0.0354	0.002	0.0006	0.007	0.0006	-0.0038	0.006	-0.01	-0.0104	0.0006	0.0098	-0.003	0.0076	-0.0022	-0.0006	0.008	0.0162	0.0032	-0.001	-0.0084	0.0038
251	0.526	-0.091	0.3344	-0.011	-0.403	0.1326	0.1878	-0.1106	0.0142	-0.0186	0.0004	0.0196	-0.0024	-0.0102	0.0004	-0.0088	-0.0116	0.0096	-0.0004	0.0094	0.013	0.0098	-0.0038	-0.016	0.0188	0.0074	-0.0002	0.0128	-0.0074	-0.0038
252	0.519	-0.1032	0.3348	-0.0122	-0.412	0.1266	0.161	-0.1422	0.0104	-0.0182	0.0092	0.019	-0.0126	-0.009	0.0072	0.0158	0.0156	0.012	0.0136	0.002	-0.018	0.0032	-0.0206	-0.0042	-0.0026	-0.0172	-0.015	0.0148	-0.0066	-0.0062
253	0.5088	-0.0966	0.3326	-0.0188	-0.4062	0.1136	0.1736	-0.1486	0.0158	-0.0236	0.0078	0.0118	-0.0086	-0.0074	0.0134	-0.0014	0.0102	-0.002	0.002	-0.0084	-0.0088	0.0068	-0.0032	0.0074	0.0092	-0.0008	0.0012	0.004	-0.0026	0.0214
254	0.5074	-0.0958	0.3276	-0.0248	-0.4004	0.1144	0.1786	-0.1512	0.0074	-0.001	-0.0152	0.0046	-0.0066	-0.0108	0.0032	0.0184	-0.0014	-0.017	0.0044	0.0052	-0.0134	0.0106	-0.0102	-0.0018	0.0022	0.0074	0.0094	-0.0068	0.009	0.0116
255	0.5104	-0.099	0.3304	-0.028	-0.4002	0.1064	0.1702	-0.161	-0.0012	-0.0146	0.004	0.0086	-0.0006	0.0238	0.0204	0.0086	-0.0068	-0.0054	-0.0096	-0.0038	0.0046	-0.0094	0.0072	0.0066	-0.0154	0.0044	0.0072	-0.0158	-0.011	0.0014
256	0.5154	-0.0926	0.3216	-0.0246	-0.38	0.1068	0.1794	-0.1646	0.0084	-0.0012	-0.003	0.0018	-0.0062	0.0086	0.0086	0.0008	0.007	0.0102	-0.0162	0.0016	-0.0168	-0.002	0.0034	0.003	-0.018	-0.0008	0.0038	-0.0034	0.0182	-0.007
257	0.5236	-0.0996	0.3242	-0.0272	-0.3786	0.109	0.1946	-0.1612	-0.0018	0.0038	-0.0062	-0.007	-0.0086	-0.0168	-0.0058	0.0136	-0.0002	0.0054	-0.0148	-0.0128	0.0004	0.018	-0.0024	0.0008	0.0036	-0.0212	-0.0024	0.0048	0.01	-0.0136
258	0.5326	-0.0884	0.3178	-0.0262	-0.3836	0.1094	0.1994	-0.1326	-0.0008	-0.0046	0.0148	-0.017	0.0116	0.0022	0.001	0.0118	-0.0174	-0.0024	-0.01	0.01	0.0154	0.0056	0.0176	-0.009	0.0186	-0.0148	-0.0172	0.0006	0.0036	-0.0108
259	0.54	-0.0924	0.326	-0.0284	-0.3778	0.1238	0.1844	-0.1268	0.0074	-0.0266	0.008	-0.0174	-0.0026	-0.0038	0.0022	0.0146	0.023	0.0006	-0.0168	-0.0068	0.0214	0	0.001	-0.0194	0.0134	-0.006	-0.0116	-0.0044	-0.0072	-0.0148
260	0.5364	-0.0944	0.33	-0.0166	-0.3828	0.1288	0.191	-0.1288	0.001	-0.0246	-0.0024	-0.0042	-0.001	0.0012	-0.0016	0.0048	0.0232	0.011	0.0056	-0.0038	-0.0026	0.0024	0.0048	-0.0206	0.0188	0.0118	-0.0052	-0.0028	-0.003	-0.0162
261	0.543	-0.0942	0.3284	-0.0202	-0.3752	0.1378	0.1888	-0.125	0.0002	-0.0246	0.0134	-0.0018	-0.0068	0.0098	0.0112	-0.0016	0.0172	-0.0114	0.0036	0.0022	-0.0116	-0.0042	-0.018	0.0058	-0.0024	-0.0026	0.0006	-0.0038	0.0068	-0.002
262	0.5446	-0.0928	0.336	-0.0104	-0.376	0.1316	0.1842	-0.114	-0.0016	-0.0402	0.0132	0.025	-0.0016	-0.009	0.015	-0.0272	-0.0004	-0.0064	0.0024	-0.0194	-0.0206	0.005	-0.002	0.0146	0.0008	-0.0044	0.002	-0.0084	0.0038	0.0004
263	0.5434	-0.091	0.3358	0.0008	-0.3852	0.1266	0.1598	-0.1138	0.008	-0.0356	0.0092	-0.0058	0.0012	-0.002	0.0064	-0.0072	0.0024	-0.014	0.0024	-0.0118	-0.013	-0.0034	-0.0012	-0.0058	0.001	-0.0016	-0.0156	-0.031	-0.0154	-0.0084
264	0.548	-0.0916	0.3354	0.002	-0.3736	0.1228	0.1664	-0.1046	0.028	-0.041	-0.0186	-0.0042	0.003	-0.0044	0.0094	-0.0232	0.0048	0.0146	-0.0136	0.003	0.0158	0.0236	-0.009	0.0068	0.0002	-0.0186	0.0012	-0.017	0.0014	0.0048
265	0.545	-0.1026	0.3398	0.0082	-0.3724	0.1232	0.1822	-0.1194	0.0224	-0.0202	0.0008	-0.0176	0.0202	0.0044	0.0078	-0.023	0.0074	0.0216	0	0.0038	0.0046	0.0022	-0.0072	0.004	-0.005	-0.0088	-0.0004	-0.0006	-0.0104	-0.0208
266	0.5518	-0.097	0.3398	0.0084	-0.3668	0.1084	0.1836	-0.1144	0.0366	-0.0222	-0.0002	-0.0062	0.0004	0.012	-0.0016	0.0122	0.0052	0.0018	0.02	-0.0028	-0.0048	0.01	-0.002	-0.0176	-0.0048	0.0004	0.012	0.0078	-0.004	-0.0014
267	0.555	-0.0898	0.335	0.0078	-0.3686	0.0934	0.1844	-0.1236	0.0486	-0.0184	-0.0072	-0.0074	-0.0224	0.0072	0.0062	-0.012	-0.0066	-0.0092	-0.0128	-0.0054	-0.0016	0.0058	0.0042	0.0118	-0.0002	-0.0036	0	-0.0008	-0.0074	-0.0176
268	0.5596	-0.0884	0.3274	0.0026	-0.3736	0.1084	0.176	-0.1064	0.0534	-0.0164	0.0028	-0.0102	-0.004	-0.0072	0.0014	-0.0026	0.0018	-0.0076	-0.0176	-0.003	0.0004	0.004	-0.0072	-0.008	0.0002	-0.0056	-0.0132	0.0022	-0.001	-0.0232
269	0.5594	-0.0886	0.3432	0.011	-0.3788	0.1014	0.1596	-0.093	0.051	-0.0162	-0.003	0.0096	0.008	0.0096	0.0032	-0.0006	-0.0004	0.0012	-0.0078	-0.003	-0.0062	-0.0004	-0.0248	0.0016	0.0094	0.0076	0.0048	0.01	0.0122	-0.0134
270	0.5678	-0.0954	0.3572	0.014	-0.3808	0.1022	0.1424	-0.094	0.0648	-0.0004	-0.0152	0.003	0.0024	-0.0064	0.0092	0.006	-0.002	-0.0056	-0.0074	-0.0076	-0.009	-0.0064	-0.0044	0.0036	0.0108	-0.0008	-0.0012	0.0122	-0.0054	0.0218
271	0.567	-0.0934	0.357	0.026	-0.3744	0.1038	0.1546	-0.109	0.045	-0.013	-0.0004	0.0134	0.0106	0.0104	-0.0008	-0.0076	-0.0048	0.0014	-0.0016	0.0032	-0.015	0.0168	-0.013	0.0046	0.0066	0.0014	0.0004	-0.0106	-0.0106	0.0006
272	0.569	-0.0872	0.3538	0.0282	-0.3664	0.1112	0.162	-0.0954	0.0282	-0.0358	0.0062	0.0048	0.0078	-0.0048	-0.008	-0.0024	0.0024	-0.0104	0.0114	-0.0132	-0.0016	-0.008	-0.0146	0.0006	0.0022	-0.0114	-0.0008	-0.0182	0.018	0.0126
273	0.571	-0.0822	0.3556	0.0304	-0.376	0.1244	0.167	-0.11	0.0288	-0.0338	-0.01	0.0188	0.0002	0.0056	0.0126	-0.0112	-0.0008	0.0236	0.0084	-0.0028	0.003	-0.0146	-0.0104	0.0058	0.003	-0.0018	-0.0152	0.0048	0.009	0.017
274	0.5786	-0.0754	0.3542	0.0364	-0.3848	0.1138	0.1512	-0.0868	0.029	-0.029	0.0056	0.0178	0.0092	0.0136	0.006	-0.0076	0.009	0.0012	-0.0012	-0.0016	-0.0028	0.0016	-0.0066	0.0072	-0.0094	0.0018	0.003	-0.0092	0.0132	0.0108
275	0.585	-0.082	0.3554	0.0328	-0.384	0.1016	0.1662	-0.1016	0.027	-0.0332	0.0064	0.0016	-0.0184	0.006	-0.0088	0.0288	0.0208	-0.0084	0.0004	0.0002	0.007	-0.0058	0.0058	0.012	0.0042	-0.004	0.0032	-0.004	0.0048	0.0104
276	0.5822	-0.0854	0.342	0.0312	-0.381	0.1084	0.17	-0.1118	0.0238	-0.0188	0.0044	0.0056	0.0114	-0.005	-0.0032	0.0142	0.0108	-0.0048	0.0052	-0.0172	-0.0208	-0.0032	0.0002	-0.0304	-0.018	0.0008	0.0042	0.0078	0.0092	0.005
277	0.5806	-0.0838	0.343	0.0248	-0.3882	0.1086	0.1788	-0.1202	0.0304	-0.0254	0.0188	-0.0162	-0.0156	0.0262	0.0304	0.0162	0.0164	-0.0156	-0.0004	0.011	-0.0222	-0.003	-0.0014	0.009	0.0062	0.0028	-0.0066	-0.0004	-0.0016	-0.0042
278	0.5816	-0.0868	0.3438	0.0224	-0.3904	0.0982	0.1698	-0.113	0.0326	-0.0236	0.0116	0.0054	0.0138	-0.0154	0.004	0.0182	0.0128	-0.0068	0.0014	-0.0098	-0.0132	0.0086	-0.0194	0.0158	-0.0094	0.0042	-0.0068	0.0134	0.0004	-0.015
279	0.5828	-0.0976	0.3492	0.0152	-0.3804	0.1062	0.1544	-0.115	0.0106	-0.0266	-0.0032	-0.0076	0.0172	-0.01	0.0138	-0.0004	0.0146	-0.0076	-0.0106	-0.0176	-0.002	-0.009	-0.02	0.0008	-0.0028	-0.0098	0.0078	-0.0044	0.006	0.0234
280	0.5866	-0.0948	0.3404	0.0226	-0.3774	0.1066	0.1722	-0.133	0.0162	-0.0296	0.0022	0.0116	0.0072	-0.0056	0.0024	0.0036	0.0044	-0.0064	0.0044	-0.0072	-0.01	-0.0118	0.0012	0.0174	-0.0052	-0.0038	-0.003	-0.0008	0.0022	0.0022
281	0.5982	-0.0914	0.3404	0.0136	-0.383	0.0984	0.1666	-0.1262	0.0124	-0.0236	-0.0074	0.0054	0.003	-0.0018	-0.0066	0.0054	-0.0006	0.0002	0.0112	0.016	-0.0114	0	-0.0166	0.0046	0.0014	-0.0058	-0.0138	0.01	-0.009	-0.0086
282	0.6058	-0.099	0.3496	0.0198	-0.3722	0.0988	0.1752	-0.1108	0.0124	-0.029	-0.0058	0.0166	0.0096	0.0138	0.0182	-0.0048	-0.0158	-0.0124	0.011	0.0024	-0.0148	-0.0134	-0.0066	-0.0042	0.0086	0.0082	-0.006	-0.0024	0.0046	0.0104
283	0.6052	-0.097	0.3484	0.0162	-0.3682	0.099	0.1716	-0.1236	0.0366	-0.0436	-0.0028	0.0096	0.0002	0.004	-0.0198	0.028	0.0066	-0.0062	0.0062	-0.0008	-0.0072	-0.0142	-0.0222	0.012	0.0056	-0.0034	-0.0118	0.0032	-0.0094	0.0146
284	0.6	-0.0928	0.3452	0.0136	-0.3804	0.1026	0.1786	-0.1144	0.0182	-0.0472	-0.0094	-0.0186	0.0182	0.0002	-0.0062	-0.0004	-0.0024	0.0018	-0.0004	0.0082	-0.0054	-0.0014	0.013	0.0016	-0.0094	0.0046	-0.0134	0.0018	0.0006	-0.009
285	0.5934	-0.0916	0.354	0.0306	-0.39	0.088	0.1788	-0.1046	0.0268	-0.0592	0.0086	-0.0088	-0.0048	0.0066	-0.0104	-0.0018	0.0128	0.0194	-0.0058	0.0154	0.0012	0.0094	0.0024	-0.0002	-0.0034	0.0046	0.0058	0.0124	-0.0096	0.0018
286	0.5974	-0.0844	0.3518	0.0246	-0.396	0.0914	0.1898	-0.11	0.0192	-0.052	0.0012	0.0014	-0.0148	-0.0096	0.0166	0.0074	0.004	0.0056	-0.0006	-0.0066	0.017	-0.003	0.0132	0.0054	-0.0024	0.014	-0.0094	0.0052	-0.0092	-0.0058
287	0.5966	-0.0898	0.3548	0.0242	-0.397	0.0908	0.1674	-0.1076	0.0296	-0.027	0.001	0.0008	0.0038	-0.0092	-0.0082	-0.0156	0.0004	-0.0058	0.0216	-0.0068	0.0188	-0.0092	0.0114	-0.0052	-0.0114	0.0006	0.0096	-0.0006	-0.0122	-0.0016
288	0.5986	-0.0926	0.352	0.0318	-0.389	0.084	0.1628	-0.098	0.0366	-0.044	0.0014	0.015	0.0094	0.0014	0.0094	0.0036	0.0052	0.0136	0.0186	0.0058	0.0132	0.01	0.0104	0.0014	-0.0076	0.005	0.0082	-0.0082	-0.0108	-0.0048
289	0.61	-0.0868	0.3538	0.031	-0.3992	0.0632	0.186	-0.1062	0.039	-0.0604	0.006	0.0138	-0.0004	-0.0132	-0.0064	-0.0158	0.0058	-0.0056	0.0104	0.0088	-0.0024	0.0032	0.0012	0.0068	-0.003	-0.005	-0.0028	-0.0062	-0.0114	0.0146
290	0.6036	-0.0934	0.3704	0.0342	-0.3824	0.069	0.195	-0.1302	0.0646	-0.0628	0.0008	0.0072	0.0168	0	-0.006	0.0146	-0.0004	-0.0026	0.0128	-0.0028	-0.0058	0.014	0.0116	0.0104	-0.003	-0.0038	0.0096	0.0128	0.0002	0.013
291	0.608	-0.0984	0.379	0.0376	-0.383	0.0634	0.214	-0.1304	0.0492	-0.0616	-0.0016	0.0034	-0.0092	-0.0046	-0.0042	-0.002	0.0042	0.0038	0.0112	0.0102	-0.003	0.016	-0.0156	-0.0016	0.0026	0.003	-0.0086	0.0044	-0.0164	-0.0006
292	0.6088	-0.09	0.368	0.026	-0.3878	0.0696	0.2222	-0.1376	0.0596	-0.0644	-0.0026	-0.0008	-0.015	0.0024	0.005	-0.0114	0.0124	0.0114	-0.0032	-0.0084	0.007	-0.0164	-0.0076	0.013	0.0036	0.0042	0.0072	-0.0178	0.007	0.0042
293	0.6072	-0.0918	0.3608	0.0246	-0.3888	0.0842	0.2254	-0.1432	0.084	-0.0832	0.0008	0.0182	-0.0128	0.0068	0.0088	0.0084	-0.0154	-0.0118	-0.0234	-0.0086	-0.0108	0.0046	0.0028	0	-0.0156	-0.0014	0.012	-0.0062	-0.0112	0.0128
294	0.6092	-0.0826	0.364	0.021	-0.376	0.0702	0.2414	-0.1518	0.0878	-0.069	-0.0008	0.008	-0.0026	0.0088	-0.002	0.0046	-0.0034	-0.0202	-0.0098	0.0022	0.0104	0.005	-0.0158	0.008	0.0172	-0.0096	-0.006	0	-0.011	-0.004
295	0.6072	-0.0798	0.3746	0.005	-0.378	0.0498	0.2484	-0.1624	0.0864	-0.0724	0.0124	0.0056	0.0052	0.0076	-0.0006	-0.0054	-0.0024	-0.0026	0.0028	0.0126	0.0068	0.0132	-0.0086	0.0082	-0.0036	0.012	0.0008	0.0038	0.0162	0.0024
296	0.6068	-0.0768	0.3752	0.0118	-0.3964	0.053	0.2562	-0.167	0.102	-0.0658	0.004	-0.0088	-0.0056	-0.0034	-0.0108	-0.0066	0.003	0.0078	-0.0028	0.0032	-0.0082	-0.0112	-0.011	-0.0062	-0.0048	0.0014	0.0016	-0.003	-0.0076	-0.0156
297	0.6122	-0.0726	0.3758	0.0182	-0.3952	0.0448	0.2692	-0.165	0.1016	-0.0724	0.0122	0.0116	0.0002	0.0046	-0.0108	-0.0038	0.0062	0.0102	-0.0008	-0.001	0.0022	-0.005	0.0086	-0.0156	0.0032	0.0206	-0.0014	0.0028	-0.0082	-0.0038
298	0.615	-0.0698	0.3816	0.0174	-0.3848	0.054	0.2846	-0.1708	0.0908	-0.0822	0.0144	0.0012	0.0044	0.0194	-0.0172	0.0088	-0.0134	0.0026	-0.008	-0.0072	-0.0022	-0.0192	0.0044	0.0116	0.012	0.0014	0.0058	-0.0086	-0.0006	-0.0228
299	0.6086	-0.059	0.3844	0.0086	-0.3874	0.0572	0.287	-0.1582	0.08	-0.085	0.0074	0.0038	0.0056	0.009	0.0052	0.0104	0.0012	-0.0008	-0.0064	0.0106	-0.0132	-0.0082	0.0018	0.0206	0.0126	-0.0068	0.0114	-0.0126	-0.0016	-0.0008
300	0.6062	-0.0682	0.3742	0.0018	-0.3858	0.0394	0.2822	-0.1484	0.0786	-0.1056	0.011	-0.0126	-0.0016	-0.008	0.0226	-0.0046	-0.0032	-0.0058	-0.0048	0.012	0.0086	0.0082	0.001	0.0088	-0.0024	-0.0208	0.0004	-0.008	-0.0094	0.0132
301	0.5998	-0.0704	0.3792	0.0036	-0.3798	0.0394	0.2696	-0.1412	0.0792	-0.0978	-0.0082	-0.0096	-0.0088	-0.0122	-0.0188	0.0064	-0.0184	-0.0138	0.0136	-0.0148	-0.0012	-0.0112	-0.0074	0.0012	-0.0114	-0.003	-0.0062	-0.0102	0.0032	-0.0114
302	0.6094	-0.0668	0.3718	0.0054	-0.3836	0.045	0.266	-0.1516	0.0666	-0.0932	-0.0032	-0.0194	0.0084	-0.0012	-0.0016	0.0134	-0.0064	-0.0054	0.0042	0.0242	0.0022	0.0108	-0.005	-0.0088	0.0138	0.0082	-0.019	-0.0114	-0.0042	0.0034
303	0.6078	-0.06	0.3638	0.0082	-0.3944	0.0616	0.2588	-0.1702	0.077	-0.0932	-0.01	-0.0174	0.0102	0.0142	0.002	-0.0078	-0.0188	0.0018	-0.0124	0.0048	-0.0052	0.0106	-0.006	0.01	0.0222	-0.014	0.0172	0.0042	0.0148	0.0096
304	0.6032	-0.0648	0.356	0.002	-0.3962	0.0674	0.2574	-0.1766	0.0754	-0.0866	-0.0002	-0.0022	0.0146	0.004	-0.0084	-0.0062	0.0008	-0.0138	-0.0048	0.0234	-0.0026	-0.0138	0.0034	0.023	-0.004	0.0132	0.005	-0.004	-0.0064	-0.0046
305	0.613	-0.0616	0.3578	-0.0044	-0.3892	0.0682	0.2416	-0.1744	0.0656	-0.0582	-0.0094	0.0018	0.0094	-0.014	0.0098	0.0018	0.0024	-0.0024	-0.0138	0.0034	-0.006	0.0032	-0.0056	-0.006	0.0016	0.0084	0.0078	-0.0044	-0.0086	0.004
306	0.6136	-0.0606	0.355	0.0028	-0.4016	0.0668	0.2398	-0.1726	0.0696	-0.0426	-0.0086	-0.0144	0.0122	0.0048	-0.0022	-0.0044	-0.0212	-0.0028	0.0016	0.0162	0.015	0.0016	-0.0024	0.0108	0.006	-0.0034	-0.0086	-0.0262	0.0018	0.0154
307	0.622	-0.0652	0.3566	0.0076	-0.3974	0.081	0.2322	-0.1858	0.0748	-0.0704	0.0114	-0.0218	0.0068	0.0004	0.003	0.0022	-0.01	0.0126	0.0088	-0.0166	0.0306	-0.0032	-0.0052	0.014	-0.0056	-0.0084	-0.0026	-0.012	-0.0076	0.0078
308	0.6246	-0.07	0.3598	0.0254	-0.408	0.0756	0.2378	-0.152	0.0638	-0.0618	0.0182	-0.0146	0.0244	0.0068	0.0082	-0.0006	0	0.0134	0.002	0.0158	-0.003	-0.0096	0.0114	0.0094	0	-0.0116	-0.0072	0.0056	0.0168	0.0084
309	0.6254	-0.0554	0.3714	0.02	-0.3978	0.069	0.2388	-0.16	0.0596	-0.0424	0.0066	0.006	-0.0148	0	0.0116	-0.006	-0.0116	0.0004	0.0172	-0.0088	0.0124	-0.0158	0.0028	-0.0082	0	-0.0054	0.002	0.006	0.0016	-0.0124
310	0.6242	-0.0562	0.372	0.0148	-0.3896	0.063	0.2352	-0.1344	0.0468	-0.0302	-0.0162	0.0082	-0.0076	0.013	-0.0074	-0.0168	0.0074	0.0022	-0.0006	-0.0038	0.0006	0.0032	0.0034	0.003	-0.0136	-0.0224	0.0036	0.0116	0.0064	-0.0134
311	0.63	-0.049	0.3708	0.0186	-0.3878	0.0592	0.245	-0.133	0.0512	-0.0226	0.006	-0.0074	-0.0046	0.0058	0.0044	-0.0132	0.0138	0	-0.0016	0.0116	-0.0086	0.0098	-0.0066	0.0172	0.0118	0.0016	-0.0038	-0.0012	-0.006	0.0054
312	0.6272	-0.0502	0.3756	0.0222	-0.3876	0.052	0.2686	-0.1312	0.0374	-0.0152	-0.0018	-0.0086	0.0126	0.0022	-0.0034	-0.0164	0.0052	-0.0112	0.0086	-0.002	-0.0038	-0.014	0.0128	-0.0116	-0.0114	0.006	-0.0034	-0.0224	0.0014	-0.011
313	0.6262	-0.0512	0.3688	0.0282	-0.3872	0.0546	0.26	-0.1376	0.034	-0.026	0.0028	0.0014	-0.0044	-0.0016	-0.0052	-0.0032	-0.0052	-0.0204	0.011	-0.0076	-0.0084	-0.011	0.01	0.018	-0.0012	0.0226	0.0106	0.0012	0.0088	0.006
314	0.6258	-0.0526	0.3666	0.0336	-0.387	0.0566	0.2646	-0.1334	0.0414	-0.0342	-0.0032	-0.004	-0.0044	-0.0104	-0.0144	0.0224	0.0104	-0.012	0.0082	0.003	-0.0204	-0.0208	0.0158	-0.0068	-0.0162	-0.002	-0.019	-0.0004	0.009	0
315	0.6304	-0.05	0.3722	0.0282	-0.3868	0.0662	0.264	-0.1416	0.0086	-0.0328	-0.0046	-0.0082	0.0024	0.015	0.019	-0.013	-0.0084	0	0.0128	-0.0102	0.0218	0.0042	0.0214	0.0004	0.0038	0.0066	-0.0004	0.008	-0.001	0.0002
316	0.6336	-0.0498	0.3768	0.0274	-0.3766	0.0528	0.256	-0.1352	0.0086	-0.024	-0.0026	-0.0098	-0.0016	-0.0166	0.0086	-0.005	0.0106	-0.0174	0.0148	0.0034	-0.0018	0.0048	0.0046	0.0024	0.0134	0.0076	-0.0038	-0.0134	0.0124	-0.0086
317	0.6276	-0.045	0.3652	0.0154	-0.3828	0.048	0.2594	-0.138	0.0112	-0.021	0.0032	0.0022	0.0002	0.0104	0.0086	-0.0096	-0.009	0.0082	0.0136	0.0094	0.0106	-0.0012	-0.0004	0.0132	0.0086	0.0022	0.0002	-0.0014	-0.0012	0.002
318	0.6342	-0.0402	0.3668	0.019	-0.3896	0.0464	0.2518	-0.1316	0.0094	-0.0112	-0.0048	-0.011	-0.0022	0.0038	-0.0198	-0.0124	-0.005	0.0104	0.0068	0.0084	-0.0022	-0.0044	-0.0094	0.007	-0.0068	0.009	-0.006	-0.0168	0.0028	0.0104
319	0.6418	-0.0386	0.3582	0.0194	-0.387	0.0496	0.252	-0.139	0.0092	-0.0188	0.0102	0.0016	0.0008	0.016	-0.0068	-0.008	0.0016	0.019	0.0144	0.0158	-0.0006	0.0078	0.0078	0.0144	0.0022	-0.0152	0.012	-0.0032	-0.002	0.0076
320	0.6434	-0.0522	0.3596	0.019	-0.3954	0.0524	0.25	-0.132	0.0052	-0.0112	0.0172	0.0008	0.006	0.0026	0.0064	0.0018	-0.0002	0.0082	-0.0106	0.0002	-0.0184	-0.004	-0.0114	0.0044	-0.0144	-0.0242	0.0136	-0.0014	-0.0064	0.0224
321	0.6424	-0.0502	0.3608	0.0082	-0.3932	0.0768	0.2376	-0.1132	-0.0204	-0.0128	-0.0098	-0.0044	0.003	-0.0132	0.022	-0.0056	0.0034	0.0098	0	-0.0034	0.0144	-0.0134	-0.0154	-0.0022	-0.0058	0.007	0.0096	-0.0036	-0.0072	-0.0204
322	0.6426	-0.038	0.3622	0.0104	-0.3862	0.0724	0.2516	-0.1046	-0.016	-0.0152	-0.0074	0.0032	0.0296	0.0152	-0.0148	-0.0022	0.0078	-0.0002	0.0092	0.0024	0.0066	0.0024	-0.0198	0.0156	0.01	-0.0126	-0.0178	0.007	-0.007	0.0014
323	0.6406	-0.0334	0.3604	0.0026	-0.4002	0.0848	0.255	-0.102	-0.016	-0.0134	-0.009	-0.0012	0.0048	0.0102	-0.006	-0.024	0.022	0.0068	-0.0078	-0.0206	0.0054	-0.018	-0.017	0.0078	0.0026	-0.0108	-0.0058	-0.007	-0.0152	0.0128
324	0.6538	-0.0248	0.3612	0	-0.4004	0.0976	0.2526	-0.1046	0.0124	-0.006	-0.0186	0.0038	0.006	-0.01	-0.0118	-0.0014	0.011	0.0036	-0.016	-0.0226	0.0172	-0.0004	-0.006	0.004	-0.01	0.009	0.0182	-0.0028	0.011	-0.0104
325	0.6492	-0.0248	0.3628	0.0072	-0.4138	0.0852	0.2472	-0.1168	0.026	-0.0016	0.0064	0.0074	0.0012	-0.0218	0.0002	0.006	0.0006	0.0094	-0.0002	0.011	0.0088	-0.0028	0.0018	0.0008	0.002	-0.002	-0.007	0.0082	0.0026	0.0076
326	0.6484	-0.0266	0.362	0.0102	-0.4248	0.0868	0.2468	-0.0968	0.0222	-0.0008	-0.0034	-0.011	0.0166	-0.0048	0.0064	-0.0052	-0.0044	0.0044	0.0094	-0.0002	0.0124	-0.0084	0.0044	-0.0038	0.0012	-0.0056	0.0174	-0.0106	0.0036	-0.0102
327	0.65	-0.0396	0.3688	-0.003	-0.4224	0.0892	0.2356	-0.1064	0.022	-0.0018	0.0062	0.0056	0.0002	-0.0012	0.0184	-0.0028	-0.0024	-0.0008	-0.0116	0.0008	-0.0194	0.0084	0.0212	-0.0082	0.0164	0.003	0.0054	-0.0158	-0.005	0.0068
328	0.6524	-0.0444	0.3686	0.0062	-0.4106	0.1022	0.2292	-0.1184	0.0128	0.0136	0.0108	0.0006	0.0032	-0.0194	-0.006	-0.0046	0.015	0.0036	0.0124	-0.0002	0.0156	0.0016	-0.0136	-0.0094	-0.0082	0.0074	0.0044	0.0074	0.0086	-0.01
329	0.653	-0.0402	0.3648	0.0092	-0.4048	0.1022	0.2064	-0.1304	-0.0034	-0.0146	0.003	-0.0032	0.0112	-0.0088	0.0006	0.013	0.0154	-0.0046	0.0046	-0.019	0.0054	-0.0118	0.002	-0.019	-0.0004	-0.0032	-0.0012	-0.0016	0.016	0.0038
330	0.656	-0.0382	0.3666	0.0234	-0.4008	0.104	0.2088	-0.1286	0.007	-0.0232	0.0016	0.0282	0.011	0.0162	-0.0126	0.0186	-0.0044	0.008	0.0006	-0.0042	-0.0076	-0.0106	-0.0124	-0.0076	-0.006	-0.0144	0.032	0.0076	0.0084	0.007
331	0.6556	-0.0434	0.3736	0.0348	-0.386	0.119	0.2176	-0.1266	0.024	-0.0304	0.0072	0.0152	-0.0026	0.0028	0.0206	-0.0072	0.0044	0.0054	-0.0122	0.0064	-0.001	-0.001	-0.0044	0.0024	0.0072	-0.0014	-0.004	0.0138	0.021	-0.0186
332	0.6428	-0.049	0.367	0.0338	-0.4052	0.1222	0.2172	-0.1182	0.0276	-0.0444	-0.0042	-0.004	-0.0036	0.0048	0.0004	-0.0068	-0.0072	-0.007	0	-0.0016	0.0178	-0.0214	-0.0024	0.0034	0.006	0.0002	-0.0118	-0.005	0.016	-0.0198
333	0.6438	-0.051	0.3712	0.0218	-0.4034	0.1262	0.2146	-0.1044	0.0304	-0.0342	-0.004	-0.0058	-0.0082	0	-0.0084	-0.0062	-0.0042	-0.0028	-0.0128	0.001	0.0142	-0.0088	0.0256	-0.0172	0.0024	0.002	0.0112	-0.0114	-0.0152	0.015
334	0.6484	-0.0508	0.3704	0.0272	-0.401	0.1324	0.2176	-0.0982	0.013	-0.0294	-0.0036	-0.0076	0.015	0.0296	-0.0084	-0.0098	-0.003	-0.0162	-0.007	-0.0014	0.0004	0.0072	-0.003	-0.0056	-0.013	-0.0062	0.0172	-0.0036	-0.0096	-0.013
335	0.6474	-0.0578	0.3712	0.035	-0.4032	0.1266	0.2084	-0.1038	-0.0026	-0.0406	0.0182	0.004	-0.0052	-0.01	0.0028	-0.0064	-0.0054	-0.0078	-0.0136	0.01	-0.0024	0.0166	-0.0052	0.0112	-0.018	-0.0024	-0.001	0.0076	0.0058	-0.01
