211	-1.753125	-1.661875	-1.64625	-1.53875	-1.445625	-1.2675	-1.19625	-1.146875	-1.065625	-0.98125	-0.023125	-0.008125	0.01625	-0.02125	-0.024375	-0.01	0.015625	0.01625	-0.005	-0.005	0.011875	-0.01875	0.003125	-0.014375	0.03375	-0.02625	0.0075	0.024375	-0.005	0.018125
212	-1.76375	-1.665625	-1.653125	-1.5325	-1.48375	-1.281875	-1.17875	-1.174375	-1.11375	-0.9375	0.025625	0.005	-0.015	-0.013125	-0.020625	0.000625	-0.05375	0.01875	-0.0075	0.00125	0.00625	0.001875	-0.006875	0.013125	-0.0275	-0.01875	-0.004375	0.019375	0.006875	0.02
213	-1.75625	-1.66125	-1.620625	-1.5525	-1.4375	-1.259375	-1.198125	-1.13625	-1.069375	-0.923125	-0.03	0.005	0.010625	0.001875	0.0275	0.0325	0.011875	0.003125	-0.0275	0.01125	-0.00375	0.000625	-0.03125	-0.0075	0.003125	0.028125	0.02625	-0.004375	0.01625	0.024375
214	-1.75625	-1.656875	-1.6375	-1.545	-1.44375	-1.280625	-1.185625	-1.12	-1.05625	-0.923125	-0.0025	0.015	0.01375	-0.023125	-0.0025	0.013125	0.00125	-0.011875	-0.013125	0.00875	-0.01125	0.014375	-0.02125	-0.006875	-0.004375	-0.0175	0.01875	-0.009375	0.01875	0.056875
215	-1.77375	-1.700625	-1.643125	-1.564375	-1.441875	-1.304375	-1.180625	-1.129375	-1.085	-0.9225	0.010625	0.015	-0.006875	0.01	0.001875	0.024375	0.02375	0.003125	-0.003125	-0.013125	0.01875	-0.00125	-0.006875	-0.01375	0.020625	0	0.00375	-0.013125	-0.009375	0.009375
216	-1.765	-1.693125	-1.635	-1.565	-1.458125	-1.291875	-1.184375	-1.131875	-1.094375	-0.958125	0.015625	-0.03125	-0.0175	0.0125	0.014375	-0.018125	-0.033125	-0.023125	0.021875	0.030625	-0.01	0.023125	-0.0075	-0.014375	-0.00375	0.01625	0.01	0.016875	-0.00625	0.011875
217	-1.75375	-1.69125	-1.62375	-1.589375	-1.469375	-1.3225	-1.174375	-1.138125	-1.096875	-0.95375	0.004375	-0.01375	-0.025625	0.021875	0.0225	0.00375	0.004375	-0.01875	0.009375	-0.011875	0.011875	-0.029375	0.015	0.0125	0.016875	0.019375	0.021875	0.009375	-0.0025	0.00375
218	-1.761875	-1.67	-1.61875	-1.578125	-1.445	-1.353125	-1.1775	-1.153125	-1.0925	-0.956875	-0.0025	-0.0025	0.016875	0.025625	0.0175	-0.015625	-0.00625	0.00125	-0.013125	-0.0125	-0.033125	0.023125	-0.009375	0	-0.023125	0.0025	-0.00125	-0.033125	-0.000625	-0.030625
219	-1.77	-1.654375	-1.664375	-1.545	-1.443125	-1.330625	-1.215625	-1.155	-1.1025	-0.976875	-0.01125	0.0075	-0.005	-0.0125	-0.01	0.013125	0.014375	-0.0025	0.000625	-0.013125	0.03125	0.0125	0.035	-0.005625	-0.001875	-0.00375	0.011875	-0.015	0.001875	-0.015625
220	-1.78125	-1.658125	-1.661875	-1.55375	-1.469375	-1.300625	-1.216875	-1.16375	-1.105	-0.980625	0.023125	-0.01375	0.011875	-0.0025	-0.00875	-0.023125	0.005	-0.0275	0.025	-0.02	0.0175	-0.030625	0.00625	0.011875	-0.005	0.030625	-0.021875	-0.025625	0.001875	0.021875
221	-1.748125	-1.65125	-1.666875	-1.568125	-1.45875	-1.30875	-1.2575	-1.14125	-1.08625	-0.964375	0.01	-0.01625	-0.01375	-0.016875	0.003125	0.02375	-0.035625	0.046875	-0.014375	0.0175	0.00375	-0.005625	-0.025	-0.010625	0.0225	0.013125	-0.00375	0.01375	-0.0125	0.036875
222	-1.754375	-1.6725	-1.67625	-1.5225	-1.420625	-1.281875	-1.28125	-1.124375	-1.085625	-0.933125	0.001875	-0.0125	0.005625	-0.03	-0.004375	0	0.02125	0.033125	-0.008125	-0.004375	0.0175	0.001875	-0.003125	0.008125	-0.02625	-0.02	0.001875	-0.01125	0.01375	0.03125
223	-1.7625	-1.701875	-1.6675	-1.57	-1.418125	-1.278125	-1.2575	-1.13875	-1.08	-0.92375	0.014375	-0.024375	-0.006875	0.004375	0.00875	-0.021875	0.019375	0.01875	-0.001875	-0.016875	-0.01625	0.009375	0.005	-0.018125	0.008125	-0.0175	-0.001875	-0.018125	0.014375	0.0075
224	-1.755	-1.683125	-1.67	-1.5475	-1.411875	-1.30875	-1.245	-1.135625	-1.0825	-0.899375	0.005	-0.018125	-0.008125	-0.03625	0.009375	0.028125	0.005625	0.013125	0.015	0.028125	-0.0375	0.00125	0.000625	0.009375	0.0375	0.0175	0.02	0.039375	0.0325	-0.009375
225	-1.749375	-1.704375	-1.69125	-1.57	-1.450625	-1.32375	-1.238125	-1.134375	-1.0625	-0.885625	0.01	-0.04375	-0.0125	0.036875	-0.006875	-0.0075	-0.01	0.0275	0.015625	-0.03375	-0.015625	-0.00375	-0.02625	0.0275	0.02625	0.0425	0.000625	-0.00125	-0.015	0.00875
226	-1.791875	-1.6975	-1.669375	-1.56625	-1.455	-1.323125	-1.26375	-1.14	-1.050625	-0.92	0.006875	-0.015625	-0.009375	-0.016875	-0.040625	0.005	-0.005625	0.00125	0.00875	-0.003125	0.026875	0.025625	-0.00125	0.005	0.00875	0.015	0.003125	-0.00625	0.016875	-0.021875
227	-1.784375	-1.69	-1.676875	-1.5425	-1.46625	-1.343125	-1.284375	-1.161875	-1.069375	-0.943125	0.015	-0.01125	0.01125	-0.01375	-0.026875	-0.006875	0.021875	0.004375	-0.013125	0.006875	0.025	-0.01625	0.006875	0	-0.0075	-0.02125	-0.025	0.009375	0.025	-0.02625
228	-1.76125	-1.67875	-1.654375	-1.55125	-1.481875	-1.345	-1.27125	-1.166875	-1.044375	-0.9775	-0.00875	0.003125	0.02875	0.035	-0.008125	-0.00875	-0.0225	0.014375	0.00375	0.019375	0.01875	0.016875	-0.01875	0.03375	-0.01875	0.019375	-0.02125	0.006875	0.005	-0.00375
229	-1.760625	-1.695625	-1.685625	-1.573125	-1.45375	-1.351875	-1.268125	-1.14	-1.059375	-0.96125	-0.0225	0.01	-0.00375	-0.008125	-0.015	0.001875	-0.02	-0.001875	0.01	-0.0275	0.02875	-0.016875	-0.019375	-0.00125	-0.0075	-0.005	-0.00125	-0.02	0.015625	0.00375
230	-1.76125	-1.694375	-1.679375	-1.570625	-1.475	-1.386875	-1.253125	-1.15	-1.069375	-0.973125	-0.010625	0.01375	0.020625	-0.02375	0.018125	-0.02125	0.000625	0	0.011875	-0.04625	-0.000625	0.025625	0.021875	0.00625	0.02	0.018125	0.010625	0.004375	0.00625	0.005625
231	-1.773125	-1.67875	-1.675	-1.56875	-1.459375	-1.391875	-1.253125	-1.17125	-1.054375	-0.936875	0.015625	-0.041875	-0.003125	0.026875	0.02125	0.00625	-0.00625	0.026875	-0.016875	0.000625	0.019375	-0.0225	-0.014375	-0.02375	0.015	-0.041875	0.019375	-0.02875	0.029375	0.0175
232	-1.778125	-1.675625	-1.684375	-1.55375	-1.453125	-1.420625	-1.2275	-1.18375	-1.056875	-0.9575	-0.030625	0.003125	0.00375	0.0175	-0.00375	-0.01875	0.00375	0.014375	-0.005625	0.0375	-0.004375	-0.011875	0.00375	0.005	0.020625	0.013125	-0.035625	-0.0025	0	-0.014375
233	-1.77	-1.68125	-1.68125	-1.56125	-1.446875	-1.3925	-1.236875	-1.13875	-1.046875	-0.976875	-0.02375	0.006875	0.019375	0.026875	-0.001875	0.000625	0.0375	-0.009375	-0.018125	0.0025	0.0125	-0.01375	-0.0225	-0.03375	0.004375	0.0325	-0.003125	0.009375	0.001875	-0.030625
234	-1.791875	-1.685625	-1.678125	-1.575	-1.4375	-1.3625	-1.199375	-1.140625	-1.0525	-0.948125	-0.008125	0.011875	0.003125	-0.000625	0.0425	-0.009375	0.003125	0.011875	0.011875	-0.0125	0.01875	0.020625	0.006875	-0.004375	-0.0075	0.0025	-0.01	0.02	-0.001875	-0.011875
235	-1.78	-1.684375	-1.67625	-1.563125	-1.41	-1.3575	-1.18875	-1.144375	-1.060625	-0.97	0.01375	0.009375	0.011875	-0.005625	0.014375	-0.011875	-0.0125	-0.01375	-0.015625	0.019375	0.005625	0.009375	-0.009375	-0.00125	-0.00625	-0.014375	0.00125	0.015	0.015625	0.008125
236	-1.794375	-1.705	-1.676875	-1.56625	-1.44875	-1.36625	-1.176875	-1.155625	-1.02875	-0.96	-0.010625	0.010625	0.0375	-0.011875	0.016875	0.0025	-0.01875	-0.005	-0.01875	-0.005	0.01375	0.018125	0.008125	-0.01125	-0.01125	-0.000625	0.0025	-0.0125	0.0225	0.034375
237	-1.79625	-1.676875	-1.681875	-1.575625	-1.4325	-1.335625	-1.196875	-1.139375	-1.075	-0.961875	0.016875	-0.009375	-0.003125	-0.025	0.02625	0.014375	-0.01	-0.004375	0.005	-0.02	0.025	0.0025	-0.00125	0.008125	0.006875	-0.008125	0.011875	-0.000625	-0.01	-0.003125
238	-1.78625	-1.7075	-1.68	-1.583125	-1.444375	-1.351875	-1.219375	-1.1725	-1.0325	-0.95625	-0.030625	0.009375	0.01125	0.00125	0.014375	-0.005	-0.011875	-0.0025	-0.01875	-0.026875	0.019375	0.01875	-0.03	0.02875	0.0175	-0.000625	-0.044375	0.020625	0.009375	-0.00125
239	-1.78875	-1.69625	-1.6525	-1.57375	-1.458125	-1.373125	-1.258125	-1.22375	-1.024375	-0.95875	-0.01625	-0.0025	0.006875	-0.025625	-0.02125	0.013125	-0.00375	-0.003125	0.00125	-0.01875	-0.008125	0.00375	0.0025	-0.02375	0.016875	0.021875	-0.021875	-0.0125	0.035	-0.003125
240	-1.759375	-1.695	-1.665	-1.556875	-1.42875	-1.356875	-1.25	-1.165625	-1.055	-0.985625	-0.0125	0.00375	-0.01	0.004375	-0.005	-0.0025	0.001875	-0.010625	0.030625	-0.028125	-0.0125	0.0075	0.020625	0.009375	0.00125	-0.03625	-0.001875	-0.00375	-0.0075	0.0225
241	-1.774375	-1.7075	-1.651875	-1.56625	-1.456875	-1.34625	-1.264375	-1.185625	-1.0625	-0.99	0.013125	0.000625	-0.01125	-0.004375	-0.0175	0.008125	-0.001875	-0.016875	-0.005	0.00125	0.024375	-0.028125	-0.016875	-0.008125	0.00625	0.029375	0.008125	0.03	-0.03	-0.021875
242	-1.763125	-1.705625	-1.649375	-1.576875	-1.433125	-1.358125	-1.27375	-1.19875	-1.048125	-0.995	-0.01125	0.01125	-0.009375	-0.01625	0.02625	-0.00875	0.005	0.031875	0.016875	0.025625	0.01375	-0.02125	0.020625	-0.03625	-0.006875	0.00875	0.0025	-0.00375	-0.01125	0.00625
243	-1.785625	-1.71125	-1.673125	-1.576875	-1.445	-1.36375	-1.24875	-1.154375	-1.050625	-0.996875	-0.038125	-0.015	0.016875	-0.02375	-0.01125	0.0075	0.008125	0.015	-0.008125	0.016875	0.004375	0.010625	-0.024375	0.03	-0.014375	0.03	0.013125	-0.02	-0.02375	0.014375
244	-1.79	-1.710625	-1.660625	-1.575	-1.438125	-1.35875	-1.236875	-1.16875	-1.083125	-0.968125	0.008125	-0.031875	-0.00125	0.001875	0.048125	-0.009375	-0.035	0.016875	0.02	0.00375	0.018125	0.030625	-0.013125	0.02	-0.019375	0.011875	0.006875	-0.038125	0.01125	0.011875
245	-1.766875	-1.721875	-1.67125	-1.58375	-1.448125	-1.359375	-1.253125	-1.1525	-1.061875	-0.976875	0.001875	-0.01	-0.013125	0.013125	-0.01125	0.016875	-0.035625	-0.004375	0.0025	0.011875	-0.01625	-0.0125	-0.01375	-0.006875	-0.020625	-0.015	-0.011875	-0.005625	0.015625	-0.013125
246	-1.775625	-1.7075	-1.679375	-1.565625	-1.43625	-1.351875	-1.244375	-1.173125	-1.045625	-0.971875	-0.010625	0.01875	0.0125	-0.015	-0.005	0.019375	0.005625	-0.021875	-0.018125	0.01	0.015625	0.00125	-0.014375	0.02	0.03125	-0.01	0.025625	-0.0225	-0.01125	-0.005625
247	-1.758125	-1.725	-1.661875	-1.578125	-1.473125	-1.346875	-1.276875	-1.156875	-1.020625	-0.98625	0.019375	-0.023125	-0.004375	-0.01125	-0.013125	-0.00875	-0.000625	-0.014375	0.024375	0.02	-0.01375	-0.009375	-0.0175	0.016875	-0.005	0.043125	0.018125	0.004375	0.001875	0.02875
248	-1.75625	-1.706875	-1.658125	-1.596875	-1.47875	-1.3925	-1.265	-1.149375	-1.026875	-0.996875	0.01625	-0.005625	-0.016875	-0.006875	0.01375	0.0175	-0.001875	0.01	0.00875	0.018125	0.005625	-0.005	0.026875	0.025	0.02125	0.024375	-0.006875	0.01875	0.006875	-0.02125
249	-1.770625	-1.7175	-1.665	-1.61	-1.46875	-1.3825	-1.268125	-1.12	-1.0075	-0.99375	0.001875	0.00625	-0.0325	-0.0125	0.014375	0.018125	0.03875	-0.004375	0.003125	0.02375	-0.015625	-0.004375	-0.009375	0.00625	0.008125	0.020625	-0.008125	-0.03875	-0.0075	0.009375
250	-1.740625	-1.724375	-1.65375	-1.60375	-1.47125	-1.385625	-1.260625	-1.158125	-1.015625	-0.989375	-0.010625	0.008125	0.034375	-0.039375	-0.00625	-0.0125	0.00875	0.013125	-0.01125	-0.003125	0.006875	-0.03	0.004375	0.02	0.016875	-0.01625	0.0175	-0.039375	0.02875	0.013125
251	-1.738125	-1.716875	-1.660625	-1.585	-1.46625	-1.361875	-1.248125	-1.154375	-1.025	-0.988125	0.00375	0.025	0.025625	0.004375	-0.01125	-0.00875	-0.004375	-0.025625	0.00125	-0.026875	0.015	0.005625	0.00375	0.03375	0.014375	0.008125	-0.00625	0.010625	0.005	-0.000625
252	-1.74375	-1.71625	-1.68625	-1.613125	-1.484375	-1.356875	-1.245	-1.128125	-1.02625	-0.955	0.029375	-0.01375	-0.00125	0.0025	0.011875	-0.001875	-0.006875	-0.00375	0.0325	0.0025	-0.018125	-0.02375	-0.00875	0.00625	0.038125	0.01375	0.01	0	-0.009375	0.02625
253	-1.75625	-1.713125	-1.694375	-1.575625	-1.4475	-1.345	-1.23	-1.13375	-1.02125	-0.981875	-0.0225	0.023125	-0.006875	-0.024375	-0.0175	0.00375	0.0075	0	0.005	0.01625	0.003125	0.019375	0.02125	-0.019375	0.044375	0.001875	-0.035	0.01125	-0.000625	0.0025
254	-1.7725	-1.7175	-1.699375	-1.573125	-1.465625	-1.3125	-1.223125	-1.148125	-1.04625	-0.97625	0	-0.00375	0.011875	0.00375	-0.019375	-0.01625	-0.006875	0.040625	-0.003125	-0.003125	-0.00125	-0.026875	-0.019375	-0.011875	0.028125	-0.0225	0.010625	-0.0225	-0.009375	0.053125
255	-1.766875	-1.70375	-1.68375	-1.555	-1.47875	-1.33875	-1.219375	-1.111875	-1.034375	-0.983125	0.0125	0.010625	-0.01	0.00875	0.01375	0.0275	-0.029375	0.023125	-0.003125	0.0275	0.01125	0.00875	-0.016875	0.00625	0	0.019375	-0.018125	-0.02375	-0.025	-0.0125
256	-1.76375	-1.6875	-1.6625	-1.595	-1.474375	-1.33125	-1.1925	-1.0975	-1.069375	-1.004375	0.005	-0.010625	0.011875	0.011875	0.024375	-0.005625	-0.00125	0	-0.02375	-0.005	-0.005	0.00625	-0.005625	0.015625	0.015625	0.038125	-0.000625	-0.01	0.005	-0.0075
257	-1.7675	-1.703125	-1.656875	-1.60375	-1.488125	-1.356875	-1.218125	-1.136875	-1.05875	-0.994375	0.0025	-0.031875	0.046875	-0.00125	-0.005625	-0.006875	-0.014375	-0.006875	0.04	-0.035	-0.013125	0.01375	-0.0025	-0.00625	-0.006875	0.0325	-0.00375	0.0225	0.015	-0.020625
258	-1.78375	-1.71375	-1.661875	-1.611875	-1.500625	-1.35125	-1.224375	-1.085	-1.046875	-0.964375	0.005625	0.02875	-0.015	-0.000625	0.01625	-0.004375	-0.045	0.008125	-0.00875	-0.013125	-0.015625	-0.02	-0.013125	-0.021875	0.01125	0.015	-0.015625	-0.01625	-0.008125	0.014375
259	-1.766875	-1.691875	-1.660625	-1.585	-1.486875	-1.36125	-1.23125	-1.11625	-1.083125	-1.02625	-0.01375	-0.018125	-0.0075	-0.00125	0.001875	-0.026875	-0.03625	-0.00875	-0.018125	0.003125	-0.02625	0.0025	-0.023125	-0.01125	-0.02	0.0175	0.014375	-0.0075	0.011875	0.024375
260	-1.760625	-1.6925	-1.64875	-1.59625	-1.52625	-1.375	-1.258125	-1.116875	-1.09	-0.993125	-0.011875	-0.001875	0.005	0.023125	0.003125	-0.01625	0.0075	0.003125	-0.02625	-0.003125	0.016875	-0.004375	0.001875	-0.003125	0.0125	0.010625	0.004375	0.02375	0.005625	-0.010625
261	-1.7775	-1.705625	-1.664375	-1.55875	-1.511875	-1.3575	-1.273125	-1.165	-1.079375	-0.996875	-0.008125	-0.019375	0.013125	0.005625	-0.00875	-0.00625	-0.0025	0.000625	-0.0025	-0.0125	-0.005	0.016875	-0.025	-0.003125	0.015625	-0.00375	0.0025	-0.00125	-0.053125	0.00125
262	-1.77625	-1.7275	-1.6775	-1.55375	-1.508125	-1.375625	-1.256875	-1.1575	-1.059375	-1.0025	-0.010625	0.010625	-0.001875	0.01375	0.008125	0.0075	-0.00625	-0.021875	-0.015625	-0.01875	0.006875	-0.0275	0.0025	0.00625	0.028125	0.015	-0.026875	0	-0.010625	-0.008125
263	-1.77125	-1.71875	-1.67	-1.520625	-1.51	-1.384375	-1.285625	-1.144375	-1.0525	-0.953125	-0.016875	0.0025	0.0075	-0.005	-0.01125	-0.010625	0.015625	0.005625	0.01	0.0175	0.023125	-0.0075	0.020625	0.016875	-0.014375	0.0425	0.0075	0.035	0.005625	0.000625
264	-1.76125	-1.71	-1.658125	-1.516875	-1.489375	-1.34625	-1.2725	-1.1275	-1.06	-0.961875	0.009375	0.05125	0.025625	0.02	0.000625	-0.01	0.0175	0.009375	-0.0175	-0.0275	-0.013125	0	0.026875	0.0125	-0.001875	-0.0125	0.005625	-0.000625	0.014375	0.005625
265	-1.765625	-1.70125	-1.66375	-1.53875	-1.486875	-1.3475	-1.248125	-1.14375	-1.063125	-0.918125	-0.015	0.034375	0.033125	0.003125	0.016875	-0.004375	-0.021875	-0.02625	0.01375	0.0275	0.03375	0.004375	0.0375	0.005625	0.015625	0.004375	-0.000625	-0.008125	0.0175	-0.00375
266	-1.781875	-1.69875	-1.664375	-1.558125	-1.475	-1.3825	-1.244375	-1.114375	-1.059375	-0.97125	0.00375	0.0025	-0.005625	-0.001875	0.011875	-0.009375	0.0025	-0.020625	-0.00625	-0.0075	0.013125	0.000625	-0.00375	0.029375	-0.02	-0.0125	-0.015	0.004375	0.024375	0.016875
267	-1.788125	-1.685625	-1.64875	-1.555	-1.478125	-1.403125	-1.245625	-1.151875	-1.099375	-0.943125	-0.02	0.0025	-0.019375	-0.000625	-0.02125	0.005625	-0.02125	0.005	0.02125	-0.0075	-0.021875	-0.020625	-0.005	0.008125	0.004375	0.021875	-0.00875	-0.00125	-0.0175	-0.0125
268	-1.766875	-1.679375	-1.685625	-1.598125	-1.5025	-1.39625	-1.23125	-1.144375	-1.053125	-0.9675	0.008125	0.03875	-0.01	0.01625	0.02125	0.02375	-0.000625	0.00625	-0.01125	-0.013125	0.014375	-0.00625	-0.014375	0.021875	0.035	0.005	0.006875	0.024375	0.025	-0.021875
269	-1.7725	-1.679375	-1.680625	-1.571875	-1.51375	-1.364375	-1.269375	-1.149375	-1.064375	-1.01125	-0.011875	-0.00125	0.00625	0.026875	0.02375	0.044375	0.0175	0.0175	-0.023125	0.02125	-0.00625	0.010625	-0.018125	0.008125	-0.00875	0.030625	0.00375	0.015	-0.000625	-0.005
270	-1.76875	-1.703125	-1.673125	-1.56625	-1.52375	-1.355	-1.2525	-1.14	-1.059375	-1.009375	-0.015625	0.0225	0.01	-0.0175	-0.006875	-0.0025	-0.009375	0.0225	-0.011875	0.045	-0.01625	0.0225	0.008125	0.005	0.014375	0.03375	0.013125	0.0025	0.006875	-0.0225
271	-1.75875	-1.7175	-1.68375	-1.576875	-1.501875	-1.371875	-1.26	-1.1225	-1.064375	-1.008125	-0.01125	0.011875	-0.035625	-0.016875	-0.0075	0.013125	-0.00125	-0.005	0.00375	-0.034375	0.00875	0.0025	0.00875	-0.025625	-0.03375	-0.00875	-0.0175	0	-0.019375	0.02
272	-1.78	-1.704375	-1.670625	-1.5775	-1.503125	-1.343125	-1.283125	-1.1225	-1.0875	-0.99125	-0.009375	-0.05125	-0.005	0.025	0.01875	0.014375	-0.031875	-0.018125	0.0275	0.014375	0.005625	-0.00625	-0.0125	0.010625	-0.011875	-0.014375	0.03125	-0.010625	-0.030625	0.005625
273	-1.7625	-1.711875	-1.68375	-1.595625	-1.49	-1.321875	-1.270625	-1.1275	-1.088125	-0.9775	-0.0075	-0.004375	0.025	-0.021875	-0.030625	0.0075	-0.00125	0.01875	-0.01	0.00375	0.004375	-0.025625	-0.009375	0.02875	-0.015625	-0.010625	-0.01	-0.0325	-0.02125	-0.029375
274	-1.775	-1.706875	-1.680625	-1.573125	-1.466875	-1.351875	-1.269375	-1.1275	-1.0875	-0.99375	-0.01375	0.013125	0.02625	0.005625	-0.030625	-0.00875	0.001875	-0.024375	-0.0025	-0.03125	0.013125	0.0075	-0.0375	-0.010625	0.004375	-0.005625	-0.024375	-0.001875	0.021875	0.03125
275	-1.771875	-1.71	-1.68375	-1.589375	-1.4575	-1.35375	-1.3025	-1.1125	-1.095	-1.010625	-0.004375	-0.005625	0.025	0.009375	0.005625	0.0075	-0.009375	-0.025	0.015625	-0.03	0.001875	-0.00375	0	0.040625	0.0025	0.0025	-0.00875	-0.00125	-0.033125	-0.00375
276	-1.76375	-1.690625	-1.66375	-1.601875	-1.453125	-1.37375	-1.276875	-1.14	-1.098125	-0.979375	-0.00625	0.0075	-0.009375	-0.00875	-0.00125	0.01375	-0.0275	-0.015625	0.010625	-0.020625	-0.04375	-0.00125	0.0325	0.01125	0.0075	0.015	-0.01125	-0.010625	0.033125	0.006875
277	-1.748125	-1.66875	-1.65875	-1.6025	-1.466875	-1.34625	-1.278125	-1.114375	-1.06125	-1.000625	-0.01	0.0075	0.024375	-0.020625	-0.005625	-0.02875	-0.0325	0.0125	-0.0025	-0.008125	0.01375	-0.013125	0.051875	-0.019375	0.0025	0.02125	-0.01375	0.00125	-0.0125	0.003125
278	-1.75625	-1.664375	-1.67625	-1.611875	-1.476875	-1.376875	-1.2575	-1.11875	-1.05125	-1.0275	-0.003125	0.008125	0.010625	-0.021875	0.006875	-0.029375	-0.016875	0.01125	-0.01875	0.04125	-0.048125	0.016875	-0.03125	0.01125	0.025625	0.023125	0.025	0.00125	-0.00375	-0.014375
279	-1.76375	-1.685	-1.675	-1.58625	-1.48	-1.3675	-1.241875	-1.114375	-1.099375	-0.970625	-0.00125	0.01375	0.02125	0.020625	0.01	0.016875	-0.009375	-0.015625	-0.014375	0.02125	-0.016875	-0.011875	-0.025625	-0.02125	0.01125	0.016875	0.001875	-0.000625	0.006875	-0.01
280	-1.77375	-1.703125	-1.695	-1.563125	-1.4725	-1.358125	-1.259375	-1.124375	-1.101875	-0.976875	0.009375	-0.023125	-0.0025	0.001875	-0.04625	0.013125	-0.005	-0.003125	-0.006875	0.00375	0.020625	0.010625	0.01375	0.00625	-0.0275	-0.00875	-0.013125	-0.039375	-0.011875	-0.0075
281	-1.78375	-1.701875	-1.693125	-1.57	-1.474375	-1.335625	-1.25375	-1.150625	-1.085625	-0.978125	0.013125	0.01125	0.0225	-0.004375	0.0075	0.00125	-0.001875	-0.03875	-0.02625	-0.0175	-0.008125	-0.029375	-0.00125	-0.039375	-0.02125	-0.010625	0.0425	-0.035625	0.001875	-0.006875
282	-1.77875	-1.68625	-1.685	-1.575	-1.475	-1.371875	-1.25125	-1.133125	-1.07875	-1.015625	0.01625	0.00125	0.010625	0.029375	-0.00625	-0.01	-0.00125	0.04875	0.006875	0.021875	-0.006875	0.019375	-0.016875	-0.008125	0.00375	0.015625	-0.0175	-0.008125	-0.005625	0.005625
283	-1.78125	-1.70125	-1.675625	-1.57375	-1.48625	-1.38375	-1.2375	-1.14625	-1.063125	-0.99875	-0.016875	0.001875	0	-0.014375	0.008125	-0.01125	-0.0175	0.01125	-0.005	-0.045625	-0.005	0.01875	-0.01625	-0.00625	0.0275	0.02625	0.016875	0.005625	0.005	0.00875
284	-1.7775	-1.70875	-1.685	-1.555	-1.45625	-1.3975	-1.23125	-1.176875	-1.060625	-0.986875	0.0025	-0.009375	-0.013125	-0.011875	0.0275	0.021875	-0.009375	-0.021875	0.015	-0.011875	-0.004375	0.003125	-0.009375	-0.000625	0.010625	-0.0025	0.0025	-0.000625	0.008125	0.005625
285	-1.7725	-1.720625	-1.6775	-1.560625	-1.463125	-1.401875	-1.243125	-1.131875	-1.0425	-1.00625	0.02125	0.00375	0.005	-0.03	0.009375	0.004375	-0.003125	0.00125	0.001875	-0.011875	-0.0175	0.0325	-0.01375	0.0175	-0.006875	0.031875	0.01	0.0175	0.01	0.036875
286	-1.78625	-1.71125	-1.670625	-1.59625	-1.46375	-1.360625	-1.23875	-1.115625	-1.044375	-0.978125	-0.010625	-0.015625	-0.001875	-0.009375	0.016875	-0.005	0.02375	-0.024375	-0.02125	0.023125	0.008125	0.000625	0.0075	0.004375	0.0025	0.01875	0.025	0.020625	0.019375	0.04875
287	-1.78	-1.721875	-1.67	-1.580625	-1.4775	-1.343125	-1.235	-1.1175	-1.0375	-0.98	-0.010625	0.065	-0.026875	-0.035	-0.02375	-0.00375	0	0.013125	-0.020625	0.01625	-0.0175	0.01125	0.001875	-0.00625	-0.004375	-0.0025	0.00875	0.00875	-0.01	0.04375
288	-1.790625	-1.725625	-1.6575	-1.58375	-1.47	-1.315	-1.245625	-1.124375	-1.026875	-0.974375	0.010625	-0.015	-0.0475	0.008125	-0.003125	-0.016875	-0.021875	-0.000625	0	0.006875	0.003125	0.00375	-0.005	0.01	0.0125	0.015	-0.00125	-0.005	0.014375	0.00875
289	-1.769375	-1.7175	-1.64	-1.58375	-1.4975	-1.330625	-1.27625	-1.125	-1.04625	-0.97625	0.005625	-0.011875	-0.000625	-0.00375	0.019375	0.01875	-0.01125	-0.004375	0.004375	-0.00125	-0.01625	-0.016875	0	0.010625	0.01875	0.0175	-0.014375	-0.004375	-0.04	0.01375
290	-1.77125	-1.7075	-1.673125	-1.549375	-1.465	-1.361875	-1.270625	-1.106875	-1.049375	-0.965	0.001875	0.01375	-0.015625	0.005	0.020625	-0.020625	0.013125	-0.000625	-0.01375	0.016875	0.04625	-0.025625	-0.01375	-0.020625	0.020625	0.02875	0.0025	-0.00125	-0.035	0.04
291	-1.7775	-1.705	-1.69	-1.5575	-1.499375	-1.361875	-1.250625	-1.154375	-1.061875	-0.9625	0.00625	-0.014375	0.008125	-0.020625	0.02375	0.01875	-0.00625	-0.013125	-0.00625	-0.0175	0.01375	-0.008125	-0.011875	-0.025625	0.008125	-0.01375	0.01125	-0.0075	-0.009375	-0.00375
292	-1.785	-1.713125	-1.693125	-1.57	-1.504375	-1.34625	-1.24625	-1.12375	-1.035	-0.980625	0.0125	-0.0225	0.0075	-0.04	0.016875	-0.010625	0.0175	0.003125	0.01	0.001875	0.003125	0.00625	-0.025	-0.006875	0	0.050625	-0.013125	0.01125	-0.00875	-0.04875
293	-1.775	-1.728125	-1.68125	-1.5825	-1.5125	-1.36375	-1.2425	-1.113125	-1.06	-0.976875	0.005625	0.01	0.0425	-0.01	-0.005	0.013125	0.009375	-0.0125	0.005625	0.01375	0.00125	0.023125	0.009375	-0.005	0.008125	-0.014375	0.005	-0.006875	0.0225	-0.001875
