3166	-1.8875	-1.84	-1.759375	-1.681875	-1.556875	-1.44875	-1.224375	-1.159375	-1.005
3167	-1.89875	-1.84125	-1.780625	-1.718125	-1.555	-1.48	-1.2175	-1.1825	-1.01625
3168	-1.87625	-1.833125	-1.77375	-1.70375	-1.5525	-1.479375	-1.2475	-1.161875	-1.08125
3169	-1.875625	-1.835625	-1.7625	-1.6775	-1.555	-1.4675	-1.22375	-1.21125	-1.080625
3170	-1.883125	-1.825625	-1.771875	-1.70875	-1.555625	-1.44	-1.205625	-1.179375	-1.050625
3171	-1.873125	-1.83	-1.77625	-1.675	-1.5475	-1.454375	-1.25375	-1.1425	-1.043125
3172	-1.880625	-1.81875	-1.75875	-1.669375	-1.54375	-1.45625	-1.2275	-1.110625	-1.06
3173	-1.869375	-1.83125	-1.754375	-1.671875	-1.580625	-1.43625	-1.221875	-1.128125	-1.08125
3174	-1.84875	-1.836875	-1.765	-1.675	-1.58375	-1.44375	-1.205625	-1.15125	-1.05125
3175	-1.85125	-1.85	-1.7725	-1.675625	-1.5775	-1.425	-1.195	-1.144375	-1.03125
3176	-1.8575	-1.86375	-1.773125	-1.650625	-1.621875	-1.453125	-1.209375	-1.16625	-1.01125
3177	-1.848125	-1.84375	-1.76	-1.6625	-1.603125	-1.481875	-1.21875	-1.155	-1.020625
3178	-1.849375	-1.82875	-1.746875	-1.69125	-1.595625	-1.474375	-1.204375	-1.155625	-1.005
3179	-1.85875	-1.813125	-1.759375	-1.7	-1.604375	-1.455625	-1.195625	-1.111875	-1.034375
3180	-1.86125	-1.789375	-1.789375	-1.685	-1.60125	-1.394375	-1.225	-1.1075	-1.008125
3181	-1.854375	-1.795	-1.801875	-1.703125	-1.614375	-1.39375	-1.221875	-1.091875	-1.01625
3182	-1.865	-1.808125	-1.82125	-1.69125	-1.596875	-1.363125	-1.21	-1.11375	-1.005
3183	-1.875625	-1.795625	-1.778125	-1.704375	-1.629375	-1.38875	-1.236875	-1.15875	-1.050625
3184	-1.87625	-1.800625	-1.76625	-1.71	-1.629375	-1.37375	-1.23375	-1.123125	-1.038125
3185	-1.864375	-1.816875	-1.758125	-1.736875	-1.614375	-1.369375	-1.2375	-1.105	-1.02
3186	-1.886875	-1.81375	-1.7675	-1.730625	-1.6025	-1.381875	-1.255	-1.134375	-1.07125
3187	-1.866875	-1.804375	-1.773125	-1.734375	-1.6	-1.3875	-1.239375	-1.125625	-1.071875
3188	-1.893125	-1.83	-1.79125	-1.699375	-1.5875	-1.3875	-1.253125	-1.151875	-1.01125
3189	-1.874375	-1.82875	-1.77375	-1.723125	-1.594375	-1.37375	-1.238125	-1.135625	-1.019375
3190	-1.888125	-1.825625	-1.78875	-1.680625	-1.605	-1.3975	-1.225	-1.15875	-1.033125
3191	-1.884375	-1.841875	-1.784375	-1.689375	-1.5775	-1.3475	-1.205	-1.134375	-1.024375
3192	-1.868125	-1.835	-1.800625	-1.648125	-1.588125	-1.375625	-1.216875	-1.15875	-1.009375
3193	-1.870625	-1.829375	-1.784375	-1.645	-1.60875	-1.390625	-1.191875	-1.174375	-1.01875
3194	-1.875	-1.860625	-1.780625	-1.659375	-1.629375	-1.415625	-1.198125	-1.16125	-0.995
3195	-1.871875	-1.861875	-1.7475	-1.660625	-1.62625	-1.405	-1.21875	-1.15875	-1.033125
3196	-1.886875	-1.835	-1.766875	-1.6675	-1.63125	-1.35625	-1.24	-1.135	-1.026875
3197	-1.88	-1.820625	-1.744375	-1.689375	-1.62875	-1.3775	-1.238125	-1.1425	-1.063125
3198	-1.901875	-1.8125	-1.723125	-1.688125	-1.570625	-1.3975	-1.23375	-1.135	-1.045625
3199	-1.90125	-1.824375	-1.74125	-1.715	-1.5675	-1.379375	-1.223125	-1.11875	-1.009375
3200	-1.913125	-1.829375	-1.749375	-1.705625	-1.605625	-1.4125	-1.24	-1.108125	-1.010625
3201	-1.9	-1.85	-1.73875	-1.72375	-1.540625	-1.390625	-1.246875	-1.103125	-0.99
3202	-1.883125	-1.851875	-1.721875	-1.71875	-1.559375	-1.3925	-1.254375	-1.128125	-0.9875
3203	-1.880625	-1.85125	-1.7425	-1.738125	-1.569375	-1.39625	-1.23875	-1.10875	-1.0225
3204	-1.881875	-1.859375	-1.756875	-1.725625	-1.58625	-1.378125	-1.21875	-1.10875	-1.029375
3205	-1.891875	-1.864375	-1.788125	-1.713125	-1.57375	-1.3925	-1.238125	-1.116875	-1.06
3206	-1.88375	-1.858125	-1.77125	-1.708125	-1.574375	-1.374375	-1.241875	-1.15125	-1.07125
3207	-1.881875	-1.834375	-1.768125	-1.714375	-1.5775	-1.386875	-1.231875	-1.14	-1.070625
3208	-1.88	-1.844375	-1.755	-1.72	-1.5875	-1.3875	-1.19375	-1.125	-1.05875
3209	-1.885	-1.86875	-1.76	-1.7375	-1.583125	-1.401875	-1.17125	-1.118125	-1.073125
3210	-1.888125	-1.863125	-1.785	-1.715	-1.596875	-1.37125	-1.175	-1.135	-1.055625
3211	-1.8925	-1.84375	-1.79625	-1.719375	-1.613125	-1.36875	-1.23125	-1.14875	-1.01875
3212	-1.894375	-1.831875	-1.804375	-1.73125	-1.593125	-1.415	-1.17625	-1.143125	-1.0125
3213	-1.888125	-1.85	-1.7975	-1.705625	-1.581875	-1.4125	-1.193125	-1.156875	-1.069375
3214	-1.893125	-1.841875	-1.79625	-1.733125	-1.585625	-1.43875	-1.22375	-1.15125	-1.053125
3215	-1.876875	-1.84125	-1.806875	-1.73	-1.565625	-1.41	-1.20875	-1.151875	-1.03
3216	-1.888125	-1.829375	-1.7925	-1.715	-1.5575	-1.410625	-1.22875	-1.148125	-0.975625
3217	-1.86125	-1.843125	-1.798125	-1.705	-1.57	-1.389375	-1.245625	-1.13625	-0.966875
3218	-1.86125	-1.821875	-1.78875	-1.72375	-1.6075	-1.390625	-1.234375	-1.16875	-1.0075
3219	-1.885625	-1.820625	-1.753125	-1.71125	-1.59375	-1.401875	-1.215625	-1.168125	-1.02125
3220	-1.880625	-1.813125	-1.773125	-1.720625	-1.61	-1.416875	-1.215625	-1.13625	-1.00125
3221	-1.886875	-1.830625	-1.77625	-1.696875	-1.60625	-1.4	-1.2025	-1.1575	-1.0175
3222	-1.878125	-1.82875	-1.8075	-1.715625	-1.62	-1.386875	-1.228125	-1.17375	-1.039375
3223	-1.8675	-1.831875	-1.80625	-1.694375	-1.60375	-1.398125	-1.231875	-1.1575	-1.05
3224	-1.881875	-1.825625	-1.775625	-1.695625	-1.5725	-1.393125	-1.2275	-1.13375	-1.068125
3225	-1.861875	-1.82625	-1.775625	-1.705	-1.5825	-1.39125	-1.2575	-1.135625	-1.066875
3226	-1.864375	-1.845	-1.778125	-1.706875	-1.58375	-1.381875	-1.24875	-1.13875	-1.019375
3227	-1.850625	-1.84125	-1.785	-1.680625	-1.59625	-1.37375	-1.260625	-1.136875	-0.998125
3228	-1.880625	-1.85125	-1.7875	-1.685625	-1.595	-1.383125	-1.234375	-1.0925	-0.993125
3229	-1.87	-1.8475	-1.779375	-1.681875	-1.585	-1.41875	-1.235625	-1.115	-1.003125
3230	-1.863125	-1.83375	-1.789375	-1.701875	-1.579375	-1.391875	-1.20875	-1.100625	-1.01875
3231	-1.87875	-1.83875	-1.776875	-1.694375	-1.568125	-1.37125	-1.251875	-1.134375	-1.0425
3232	-1.881875	-1.838125	-1.753125	-1.705	-1.59125	-1.39125	-1.27375	-1.095625	-1.02125
3233	-1.8575	-1.835	-1.773125	-1.676875	-1.58875	-1.388125	-1.275625	-1.103125	-1.0325
3234	-1.85875	-1.826875	-1.7725	-1.665625	-1.600625	-1.376875	-1.226875	-1.100625	-1.001875
3235	-1.886875	-1.83125	-1.744375	-1.676875	-1.574375	-1.371875	-1.223125	-1.098125	-1.020625
3236	-1.88625	-1.866875	-1.7775	-1.675625	-1.6225	-1.37125	-1.223125	-1.125625	-1.040625
3237	-1.87625	-1.85125	-1.803125	-1.67125	-1.603125	-1.363125	-1.223125	-1.091875	-1.02125
3238	-1.88375	-1.835	-1.811875	-1.701875	-1.589375	-1.385	-1.22375	-1.115	-1.031875
3239	-1.87375	-1.805625	-1.813125	-1.725625	-1.573125	-1.381875	-1.22625	-1.131875	-1.07
3240	-1.87375	-1.795625	-1.780625	-1.73	-1.589375	-1.39625	-1.25	-1.129375	-1.056875
3241	-1.881875	-1.820625	-1.7875	-1.731875	-1.586875	-1.385625	-1.2425	-1.08625	-1.065625
3242	-1.888125	-1.82375	-1.7975	-1.754375	-1.5775	-1.3825	-1.24125	-1.119375	-1.041875
3243	-1.90375	-1.8075	-1.806875	-1.735625	-1.575625	-1.3975	-1.241875	-1.16	-1.035625
3244	-1.89375	-1.805	-1.795625	-1.73625	-1.556875	-1.395	-1.243125	-1.164375	-1.0675
3245	-1.8775	-1.81625	-1.78125	-1.7275	-1.57375	-1.386875	-1.23875	-1.12875	-1.053125
3246	-1.883125	-1.8275	-1.78375	-1.711875	-1.578125	-1.424375	-1.206875	-1.146875	-1.0375
3247	-1.883125	-1.825	-1.78375	-1.749375	-1.54625	-1.424375	-1.195625	-1.14125	-1.0275
3248	-1.88375	-1.819375	-1.7625	-1.71125	-1.545625	-1.440625	-1.185	-1.118125	-1.041875
3249	-1.868125	-1.8275	-1.82625	-1.71875	-1.538125	-1.44625	-1.189375	-1.108125	-1.029375
3250	-1.86	-1.805625	-1.78125	-1.708125	-1.548125	-1.406875	-1.188125	-1.09625	-1.078125
3251	-1.861875	-1.80375	-1.78	-1.708125	-1.539375	-1.4	-1.191875	-1.115625	-1.075625
3252	-1.87375	-1.8075	-1.79875	-1.68125	-1.565625	-1.3825	-1.2025	-1.10375	-1.1
3253	-1.880625	-1.806875	-1.771875	-1.698125	-1.60125	-1.41875	-1.201875	-1.116875	-1.098125
3254	-1.8925	-1.843125	-1.7525	-1.68625	-1.594375	-1.4125	-1.20375	-1.15875	-1.085
3255	-1.875	-1.841875	-1.754375	-1.66875	-1.626875	-1.4175	-1.19875	-1.1625	-1.085625
3256	-1.8675	-1.84	-1.765	-1.67375	-1.63	-1.464375	-1.18875	-1.165625	-1.083125
3257	-1.845	-1.82375	-1.768125	-1.685	-1.61875	-1.4275	-1.183125	-1.13875	-1.065625
3258	-1.86875	-1.81875	-1.769375	-1.684375	-1.619375	-1.4225	-1.189375	-1.149375	-1.0575
3259	-1.864375	-1.8325	-1.769375	-1.67375	-1.58875	-1.42625	-1.1575	-1.151875	-1.06625
3260	-1.853125	-1.8475	-1.789375	-1.66625	-1.60375	-1.431875	-1.183125	-1.12375	-1.059375
3261	-1.873125	-1.845625	-1.793125	-1.6925	-1.6175	-1.449375	-1.171875	-1.135625	-1.103125
3262	-1.8775	-1.82375	-1.79375	-1.695625	-1.615	-1.4525	-1.17375	-1.175	-1.050625
3263	-1.880625	-1.82625	-1.8025	-1.68625	-1.615625	-1.444375	-1.19625	-1.195	-1.05625
3264	-1.88375	-1.839375	-1.79625	-1.6825	-1.6	-1.46625	-1.20625	-1.18625	-1.045
3265	-1.894375	-1.830625	-1.780625	-1.67625	-1.591875	-1.48125	-1.239375	-1.201875	-1.065
3266	-1.899375	-1.816875	-1.798125	-1.703125	-1.618125	-1.464375	-1.221875	-1.1825	-1.09875
3267	-1.87875	-1.811875	-1.77875	-1.691875	-1.61875	-1.464375	-1.230625	-1.165	-1.0675
3268	-1.895	-1.848125	-1.8075	-1.693125	-1.610625	-1.4575	-1.230625	-1.14	-1.056875
3269	-1.871875	-1.83875	-1.793125	-1.69375	-1.58375	-1.478125	-1.216875	-1.13375	-1.066875
3270	-1.8825	-1.83375	-1.771875	-1.70875	-1.590625	-1.4975	-1.189375	-1.135625	-1.106875
3271	-1.869375	-1.825	-1.7825	-1.696875	-1.586875	-1.4975	-1.21625	-1.125	-1.098125
3272	-1.869375	-1.83125	-1.78375	-1.694375	-1.594375	-1.498125	-1.211875	-1.120625	-1.084375
3273	-1.860625	-1.83125	-1.78125	-1.708125	-1.579375	-1.466875	-1.24125	-1.12625	-1.0625
3274	-1.869375	-1.805625	-1.775625	-1.734375	-1.58	-1.45875	-1.225625	-1.138125	-1.035
3275	-1.861875	-1.810625	-1.804375	-1.759375	-1.590625	-1.471875	-1.21875	-1.15875	-1.0675
3276	-1.86625	-1.81375	-1.803125	-1.724375	-1.578125	-1.461875	-1.21875	-1.116875	-1.054375
3277	-1.858125	-1.81875	-1.796875	-1.74	-1.580625	-1.44125	-1.245	-1.15125	-1.03875
3278	-1.88125	-1.816875	-1.770625	-1.7225	-1.605	-1.46	-1.2425	-1.154375	-1.03
3279	-1.871875	-1.811875	-1.76875	-1.739375	-1.625625	-1.440625	-1.235	-1.15875	-1.039375
3280	-1.855	-1.815	-1.774375	-1.716875	-1.63125	-1.40875	-1.235	-1.1675	-1.00625
3281	-1.8625	-1.7975	-1.783125	-1.715625	-1.636875	-1.405	-1.26	-1.164375	-1.02875
3282	-1.8625	-1.81125	-1.776875	-1.7025	-1.644375	-1.421875	-1.2425	-1.1725	-1.045625
3283	-1.865	-1.809375	-1.775	-1.7225	-1.6225	-1.420625	-1.244375	-1.14875	-1.070625
3284	-1.86875	-1.815	-1.75875	-1.7075	-1.61375	-1.40875	-1.20625	-1.14625	-1.071875
3285	-1.871875	-1.835	-1.759375	-1.703125	-1.5825	-1.425625	-1.225	-1.16375	-1.055625
3286	-1.84875	-1.823125	-1.7475	-1.703125	-1.601875	-1.425	-1.20625	-1.15875	-1.08
3287	-1.871875	-1.825625	-1.764375	-1.66	-1.59375	-1.419375	-1.24375	-1.176875	-1.113125
3288	-1.858125	-1.84	-1.765	-1.664375	-1.579375	-1.4025	-1.24875	-1.17	-1.08625
3289	-1.854375	-1.8425	-1.753125	-1.6525	-1.593125	-1.443125	-1.25625	-1.159375	-1.06
3290	-1.8625	-1.838125	-1.766875	-1.67	-1.589375	-1.430625	-1.259375	-1.1675	-1.085625
3291	-1.855625	-1.825625	-1.7525	-1.684375	-1.585	-1.41625	-1.2675	-1.128125	-1.096875
3292	-1.87	-1.81875	-1.745625	-1.67375	-1.581875	-1.39625	-1.23125	-1.115	-1.060625
3293	-1.88375	-1.84	-1.745	-1.69375	-1.59875	-1.4075	-1.270625	-1.12	-1.10125
3294	-1.881875	-1.8225	-1.75375	-1.7025	-1.5775	-1.42375	-1.263125	-1.12625	-1.09125
3295	-1.868125	-1.829375	-1.7325	-1.720625	-1.615	-1.391875	-1.293125	-1.154375	-1.065
3296	-1.869375	-1.82625	-1.7325	-1.7075	-1.589375	-1.406875	-1.305	-1.178125	-1.0475
3297	-1.855	-1.815625	-1.739375	-1.701875	-1.5975	-1.4225	-1.28375	-1.120625	-1.019375
3298	-1.8525	-1.80375	-1.73125	-1.690625	-1.595625	-1.39375	-1.26	-1.1225	-1.03125
3299	-1.85375	-1.821875	-1.744375	-1.7	-1.61125	-1.38375	-1.230625	-1.163125	-1.043125
3300	-1.875	-1.81625	-1.754375	-1.6625	-1.620625	-1.388125	-1.246875	-1.13875	-1.005
3301	-1.86875	-1.819375	-1.758125	-1.680625	-1.600625	-1.40625	-1.200625	-1.153125	-0.9975
3302	-1.878125	-1.83625	-1.7775	-1.6925	-1.5675	-1.40375	-1.210625	-1.11	-1.00125
3303	-1.870625	-1.835	-1.773125	-1.695625	-1.55625	-1.4275	-1.258125	-1.10375	-1.04375
3304	-1.88625	-1.82375	-1.77125	-1.6725	-1.56125	-1.44625	-1.26625	-1.1325	-1.061875
3305	-1.890625	-1.8475	-1.751875	-1.65625	-1.5825	-1.4575	-1.276875	-1.13625	-1.025625
3306	-1.90375	-1.818125	-1.736875	-1.63	-1.583125	-1.439375	-1.25375	-1.14125	-1.01
3307	-1.899375	-1.82	-1.746875	-1.674375	-1.58625	-1.41375	-1.2625	-1.1225	-1.041875
3308	-1.88125	-1.8225	-1.7425	-1.680625	-1.588125	-1.40375	-1.27875	-1.120625	-1.0675
3309	-1.878125	-1.81	-1.74875	-1.67625	-1.60125	-1.411875	-1.256875	-1.139375	-1.035
3310	-1.8625	-1.81375	-1.7425	-1.67375	-1.624375	-1.4325	-1.26375	-1.16375	-1.08625
3311	-1.8525	-1.82	-1.75	-1.66125	-1.636875	-1.4275	-1.268125	-1.125625	-1.0625
3312	-1.854375	-1.809375	-1.750625	-1.65875	-1.618125	-1.415	-1.249375	-1.11375	-1.04625
3313	-1.8675	-1.831875	-1.744375	-1.671875	-1.615	-1.408125	-1.26875	-1.095625	-1.074375
3314	-1.888125	-1.850625	-1.7475	-1.683125	-1.61625	-1.42	-1.26375	-1.1075	-1.07125
3315	-1.88625	-1.854375	-1.748125	-1.670625	-1.61625	-1.4375	-1.280625	-1.093125	-1.055625
3316	-1.885	-1.836875	-1.7425	-1.668125	-1.6175	-1.435625	-1.233125	-1.121875	-1.059375
3317	-1.86	-1.825625	-1.740625	-1.66	-1.59875	-1.4375	-1.2725	-1.105	-1.024375
3318	-1.86125	-1.835	-1.78875	-1.689375	-1.604375	-1.440625	-1.244375	-1.08875	-1.026875
3319	-1.876875	-1.84875	-1.7875	-1.683125	-1.635625	-1.424375	-1.245	-1.10125	-1.04875
3320	-1.87	-1.859375	-1.76625	-1.671875	-1.604375	-1.415	-1.245625	-1.115	-1.065
3321	-1.8775	-1.845625	-1.770625	-1.693125	-1.61	-1.431875	-1.223125	-1.09875	-1.074375
3322	-1.871875	-1.82875	-1.756875	-1.689375	-1.613125	-1.43375	-1.2525	-1.093125	-1.046875
3323	-1.891875	-1.824375	-1.739375	-1.70625	-1.631875	-1.3775	-1.25625	-1.105625	-1.05875
3324	-1.8825	-1.844375	-1.720625	-1.691875	-1.625625	-1.39625	-1.255625	-1.111875	-1.075
3325	-1.8725	-1.865	-1.75875	-1.68125	-1.6425	-1.384375	-1.235625	-1.108125	-1.076875
3326	-1.884375	-1.83	-1.77	-1.70625	-1.621875	-1.3775	-1.245625	-1.104375	-1.08125
3327	-1.881875	-1.82625	-1.7525	-1.6875	-1.61875	-1.395	-1.271875	-1.1125	-1.0875
3328	-1.88	-1.82875	-1.7525	-1.69875	-1.61625	-1.400625	-1.296875	-1.17	-1.06125
3329	-1.88	-1.850625	-1.739375	-1.685	-1.6125	-1.3725	-1.29125	-1.0975	-1.043125
3330	-1.88375	-1.8425	-1.73125	-1.68	-1.61875	-1.37	-1.268125	-1.110625	-1.025
3331	-1.885625	-1.84	-1.7425	-1.67625	-1.58875	-1.3725	-1.198125	-1.09375	-1.03
3332	-1.893125	-1.835	-1.748125	-1.6825	-1.59	-1.3675	-1.22625	-1.1175	-1.081875
3333	-1.886875	-1.82	-1.74375	-1.680625	-1.585625	-1.35625	-1.2075	-1.106875	-1.11375
3334	-1.88375	-1.843125	-1.75	-1.684375	-1.59875	-1.3375	-1.190625	-1.1475	-1.086875
3335	-1.881875	-1.833125	-1.770625	-1.684375	-1.5925	-1.3575	-1.17875	-1.159375	-1.0975
3336	-1.8775	-1.844375	-1.8	-1.680625	-1.583125	-1.36125	-1.199375	-1.156875	-1.065
3337	-1.87125	-1.849375	-1.7925	-1.6375	-1.575625	-1.37875	-1.244375	-1.151875	-1.04375
3338	-1.881875	-1.84125	-1.775625	-1.68	-1.54375	-1.40125	-1.19875	-1.16	-1.030625
3339	-1.8725	-1.83125	-1.775	-1.67125	-1.57	-1.41125	-1.218125	-1.1425	-1.010625
3340	-1.87	-1.795	-1.768125	-1.66875	-1.54	-1.413125	-1.24	-1.12625	-1.046875
3341	-1.87125	-1.808125	-1.730625	-1.701875	-1.564375	-1.418125	-1.215625	-1.136875	-1.060625
3342	-1.8725	-1.814375	-1.739375	-1.680625	-1.570625	-1.429375	-1.2475	-1.135625	-1.066875
3343	-1.885625	-1.83125	-1.75	-1.684375	-1.57625	-1.425625	-1.2425	-1.134375	-1.0625
3344	-1.871875	-1.825	-1.745625	-1.681875	-1.5425	-1.439375	-1.226875	-1.1175	-1.080625
3345	-1.873125	-1.835625	-1.7525	-1.690625	-1.50875	-1.445625	-1.235	-1.1025	-1.085
3346	-1.860625	-1.835625	-1.755	-1.688125	-1.485	-1.415625	-1.253125	-1.104375	-1.0825
3347	-1.879375	-1.83	-1.735625	-1.679375	-1.475	-1.400625	-1.245	-1.1075	-1.105
3348	-1.86	-1.840625	-1.764375	-1.685625	-1.51875	-1.38	-1.22125	-1.114375	-1.069375
3349	-1.8925	-1.84875	-1.75875	-1.6825	-1.53625	-1.404375	-1.210625	-1.118125	-1.0675
3350	-1.8825	-1.83875	-1.738125	-1.669375	-1.533125	-1.415625	-1.2225	-1.106875	-1.105
3351	-1.85875	-1.84875	-1.744375	-1.6675	-1.546875	-1.455625	-1.22125	-1.11875	-1.086875
3352	-1.853125	-1.81625	-1.758125	-1.7075	-1.573125	-1.41625	-1.231875	-1.13875	-1.060625
3353	-1.875625	-1.829375	-1.748125	-1.709375	-1.558125	-1.424375	-1.18875	-1.144375	-1.033125
3354	-1.8625	-1.846875	-1.769375	-1.676875	-1.58625	-1.43625	-1.2075	-1.12125	-1.0475
3355	-1.846875	-1.84	-1.778125	-1.67125	-1.59375	-1.424375	-1.246875	-1.11125	-1.050625
3356	-1.868125	-1.82625	-1.79125	-1.683125	-1.573125	-1.400625	-1.24875	-1.115625	-1.090625
3357	-1.870625	-1.815625	-1.794375	-1.668125	-1.5575	-1.4225	-1.22375	-1.106875	-1.0875
3358	-1.875625	-1.811875	-1.7975	-1.674375	-1.558125	-1.4175	-1.179375	-1.13375	-1.08125
3359	-1.855	-1.810625	-1.766875	-1.673125	-1.5525	-1.4325	-1.18375	-1.135	-1.044375
3360	-1.845625	-1.805	-1.765	-1.671875	-1.53875	-1.426875	-1.18	-1.12375	-1.048125
3361	-1.853125	-1.821875	-1.768125	-1.67	-1.573125	-1.435625	-1.181875	-1.1	-1.078125
3362	-1.84	-1.821875	-1.8	-1.691875	-1.5425	-1.41	-1.18125	-1.083125	-1.07125
3363	-1.85	-1.811875	-1.795	-1.68375	-1.554375	-1.43	-1.2125	-1.0875	-1.07375
3364	-1.85625	-1.820625	-1.784375	-1.668125	-1.5375	-1.445625	-1.22	-1.1225	-1.095
3365	-1.855625	-1.840625	-1.803125	-1.67	-1.555	-1.446875	-1.180625	-1.158125	-1.0625
3366	-1.854375	-1.84375	-1.81	-1.693125	-1.53875	-1.475	-1.18125	-1.154375	-1.059375
3367	-1.861875	-1.840625	-1.7675	-1.72875	-1.545625	-1.46375	-1.19875	-1.163125	-1.06875
3368	-1.860625	-1.82875	-1.774375	-1.69875	-1.559375	-1.42875	-1.234375	-1.179375	-1.048125
3369	-1.8725	-1.8325	-1.773125	-1.708125	-1.563125	-1.420625	-1.210625	-1.188125	-1.05375
3370	-1.868125	-1.836875	-1.785625	-1.719375	-1.571875	-1.409375	-1.2275	-1.195625	-1.049375
3371	-1.851875	-1.819375	-1.775625	-1.693125	-1.5575	-1.436875	-1.226875	-1.1675	-1.049375
3372	-1.8575	-1.814375	-1.786875	-1.680625	-1.58625	-1.45	-1.219375	-1.155	-1.06625
3373	-1.85875	-1.82125	-1.781875	-1.685625	-1.57125	-1.438125	-1.218125	-1.140625	-1.048125
3374	-1.859375	-1.838125	-1.784375	-1.696875	-1.583125	-1.4225	-1.241875	-1.17125	-1.055
3375	-1.855625	-1.846875	-1.76	-1.691875	-1.60625	-1.423125	-1.243125	-1.18625	-1.065
3376	-1.850625	-1.8375	-1.775	-1.67375	-1.59	-1.440625	-1.234375	-1.166875	-1.093125
3377	-1.86375	-1.845	-1.78	-1.6975	-1.5925	-1.4325	-1.19625	-1.146875	-1.080625
3378	-1.879375	-1.82875	-1.774375	-1.72375	-1.586875	-1.424375	-1.218125	-1.133125	-1.04375
3379	-1.896875	-1.834375	-1.77375	-1.726875	-1.58	-1.44625	-1.248125	-1.150625	-1.06375
3380	-1.88	-1.84875	-1.744375	-1.696875	-1.571875	-1.444375	-1.26125	-1.164375	-1.05875
3381	-1.87375	-1.8475	-1.769375	-1.71625	-1.583125	-1.440625	-1.265625	-1.19375	-1.056875
3382	-1.885625	-1.835625	-1.764375	-1.71	-1.560625	-1.44875	-1.269375	-1.180625	-1.04375
3383	-1.871875	-1.835	-1.76875	-1.70375	-1.579375	-1.448125	-1.264375	-1.18125	-1.0525
3384	-1.86875	-1.814375	-1.774375	-1.698125	-1.589375	-1.42875	-1.288125	-1.165625	-1.04875
3385	-1.87125	-1.813125	-1.785	-1.7025	-1.59	-1.461875	-1.286875	-1.13625	-1.019375
3386	-1.8875	-1.805	-1.77875	-1.683125	-1.60125	-1.465	-1.27625	-1.153125	-1.02
3387	-1.885	-1.831875	-1.766875	-1.676875	-1.595625	-1.44125	-1.295625	-1.115625	-1.048125
3388	-1.884375	-1.806875	-1.7875	-1.654375	-1.5975	-1.4475	-1.315625	-1.145	-1.035
3389	-1.871875	-1.825	-1.776875	-1.649375	-1.586875	-1.4625	-1.2975	-1.130625	-1.069375
3390	-1.879375	-1.821875	-1.786875	-1.646875	-1.579375	-1.45375	-1.271875	-1.13375	-1.05
3391	-1.875	-1.82375	-1.7975	-1.675	-1.585	-1.454375	-1.22875	-1.1575	-1.045625
3392	-1.8875	-1.843125	-1.771875	-1.6775	-1.586875	-1.45	-1.238125	-1.15125	-1.060625
3393	-1.8775	-1.8375	-1.768125	-1.684375	-1.57875	-1.424375	-1.256875	-1.145625	-1.046875
3394	-1.885625	-1.825	-1.76375	-1.6975	-1.6175	-1.434375	-1.261875	-1.131875	-1.060625
3395	-1.880625	-1.835625	-1.761875	-1.693125	-1.61	-1.456875	-1.284375	-1.135625	-1.07
3396	-1.871875	-1.81125	-1.768125	-1.708125	-1.585	-1.445625	-1.25	-1.130625	-1.090625
3397	-1.86625	-1.80875	-1.778125	-1.6975	-1.58	-1.426875	-1.2275	-1.1375	-1.09625
3398	-1.873125	-1.798125	-1.78875	-1.691875	-1.588125	-1.4375	-1.22375	-1.119375	-1.0925
3399	-1.846875	-1.813125	-1.77125	-1.67875	-1.59625	-1.424375	-1.2575	-1.1575	-1.08
3400	-1.844375	-1.83375	-1.7725	-1.686875	-1.6	-1.42	-1.25375	-1.158125	-1.045
3401	-1.85125	-1.835625	-1.795	-1.678125	-1.571875	-1.435	-1.240625	-1.15	-1.03125
3402	-1.858125	-1.851875	-1.79	-1.69125	-1.58875	-1.40375	-1.233125	-1.11	-1.075625
3403	-1.87875	-1.839375	-1.77625	-1.6775	-1.606875	-1.419375	-1.22625	-1.115625	-1.064375
3404	-1.87	-1.821875	-1.76875	-1.6875	-1.58875	-1.431875	-1.243125	-1.0975	-1.0525
3405	-1.86625	-1.836875	-1.766875	-1.704375	-1.563125	-1.4	-1.215625	-1.075625	-1.0575
3406	-1.880625	-1.8375	-1.761875	-1.709375	-1.586875	-1.4125	-1.240625	-1.105625	-1.065625
3407	-1.883125	-1.85	-1.8	-1.696875	-1.55875	-1.42125	-1.223125	-1.1375	-1.0925
3408	-1.858125	-1.835625	-1.78875	-1.70375	-1.6125	-1.420625	-1.22375	-1.151875	-1.094375
3409	-1.86125	-1.84125	-1.79625	-1.663125	-1.579375	-1.42625	-1.246875	-1.133125	-1.091875
3410	-1.85375	-1.84625	-1.80375	-1.703125	-1.606875	-1.4125	-1.230625	-1.120625	-1.08125
3411	-1.860625	-1.83375	-1.800625	-1.695625	-1.579375	-1.43875	-1.245625	-1.165625	-1.098125
3412	-1.875	-1.810625	-1.793125	-1.68625	-1.610625	-1.4225	-1.253125	-1.1675	-1.090625
3413	-1.8775	-1.785625	-1.78875	-1.68	-1.614375	-1.433125	-1.249375	-1.15125	-1.09125
3414	-1.875625	-1.816875	-1.7775	-1.69625	-1.606875	-1.40625	-1.234375	-1.150625	-1.04
3415	-1.88375	-1.8025	-1.770625	-1.685625	-1.60625	-1.413125	-1.22625	-1.1	-1.068125
